#	startTime:1561434775514
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561434775514	TYPE_WAYPOINT	86.0655	99.353
1561434775646	TYPE_ACCELEROMETER	-1.1506958	3.0342102	9.31012
1561434775646	TYPE_MAGNETIC_FIELD	18.988037	18.287659	-36.506653
1561434775646	TYPE_GYROSCOPE	-0.3882599	-0.043701172	-0.0460968
1561434775646	TYPE_ROTATION_VECTOR	0.14003424	0.091032684	0.25354218
1561434775646	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-82.12433	-65.016174	-404.6997
1561434775646	TYPE_GYROSCOPE_UNCALIBRATED	-0.36820984	-0.042999268	-0.019424438
1561434775646	TYPE_ACCELEROMETER_UNCALIBRATED	-0.93222046	2.9624023	8.87915
1561434775666	TYPE_ACCELEROMETER	-1.3482208	2.9989014	9.301132
1561434775666	TYPE_MAGNETIC_FIELD	18.302917	18.287659	-35.84137
1561434775666	TYPE_GYROSCOPE	-0.30197144	0.056991577	-0.055145264
1561434775666	TYPE_ROTATION_VECTOR	0.13631012	0.09272799	0.25084928
1561434775666	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-82.80945	-65.016174	-404.03442
1561434775666	TYPE_GYROSCOPE_UNCALIBRATED	-0.35542297	6.713867E-4	-0.053512573
1561434775666	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1506958	3.0342102	9.31012
1561434775686	TYPE_ACCELEROMETER	-1.4924774	3.084488	9.138931
1561434775686	TYPE_MAGNETIC_FIELD	20.35675	16.918945	-33.17871
1561434775686	TYPE_GYROSCOPE	-0.20503235	0.16456604	-0.052490234
1561434775686	TYPE_ROTATION_VECTOR	0.13402036	0.0964835	0.24813357
1561434775686	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-80.755615	-66.38489	-401.37177
1561434775686	TYPE_GYROSCOPE_UNCALIBRATED	-0.24623108	0.11785889	-0.05404663
1561434775686	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3482208	2.9989014	9.301132
1561434775706	TYPE_ACCELEROMETER	-1.5218048	3.0779114	9.106003
1561434775706	TYPE_MAGNETIC_FIELD	20.35675	16.918945	-33.843994
1561434775706	TYPE_GYROSCOPE	-0.18533325	0.2077179	-0.03703308
1561434775706	TYPE_ROTATION_VECTOR	0.1327114	0.10060852	0.24543181
1561434775706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-80.755615	-66.38489	-402.03705
1561434775706	TYPE_GYROSCOPE_UNCALIBRATED	-0.18391418	0.20040894	-0.043930054
1561434775706	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4924774	3.084488	9.138931
1561434775725	TYPE_ACCELEROMETER	-1.4793091	3.0611572	9.07489
1561434775725	TYPE_MAGNETIC_FIELD	20.35675	17.604065	-34.510803
1561434775725	TYPE_GYROSCOPE	-0.2013092	0.18214417	-0.03703308
1561434775725	TYPE_ROTATION_VECTOR	0.13118303	0.10334355	0.24388911
1561434775725	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-80.755615	-65.69977	-402.70386
