#	startTime:1561376461119
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190619-nightly	VersionCode:270	
1561376461121	TYPE_WAYPOINT	67.23492	116.2293
1561376461255	TYPE_ACCELEROMETER	-1.5726776	1.7646942	8.861801
1561376461255	TYPE_MAGNETIC_FIELD	-14.755249	-7.6446533	-17.634583
1561376461255	TYPE_GYROSCOPE	-0.10235596	-0.053253174	0.09480286
1561376461255	TYPE_ROTATION_VECTOR	0.1286413	-0.027426828	-0.7846121
1561376461255	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-96.49658	-400.0412
1561376461255	TYPE_GYROSCOPE_UNCALIBRATED	-0.08644104	-0.03074646	0.0700531
1561376461255	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6235657	1.7527313	8.828278
1561376461275	TYPE_ACCELEROMETER	-1.2021637	1.7688904	9.40947
1561376461275	TYPE_MAGNETIC_FIELD	-14.755249	-8.329773	-17.634583
1561376461275	TYPE_GYROSCOPE	-0.168396	-0.06124878	0.1565857
1561376461275	TYPE_ROTATION_VECTOR	0.12747054	-0.026183577	-0.78413707
1561376461275	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-97.1817	-400.0412
1561376461275	TYPE_GYROSCOPE_UNCALIBRATED	-0.12852478	-0.056854248	0.12704468
1561376461275	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4338074	1.7718811	9.074295
1561376461295	TYPE_ACCELEROMETER	-0.8951111	1.680893	9.957748
1561376461295	TYPE_MAGNETIC_FIELD	-14.755249	-5.592346	-16.967773
1561376461295	TYPE_GYROSCOPE	-0.18011475	-0.11077881	0.17790222
1561376461295	TYPE_ROTATION_VECTOR	0.12157308	-0.02750225	-0.78479666
1561376461295	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-123.187256	-94.444275	-399.3744
1561376461295	TYPE_GYROSCOPE_UNCALIBRATED	-0.19030762	-0.08241272	0.17605591
1561376461295	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0070496	1.7383575	9.739868
1561376461315	TYPE_ACCELEROMETER	-0.7855835	1.6425934	9.888321
1561376461315	TYPE_MAGNETIC_FIELD	-12.702942	-7.6446533	-17.634583
1561376461315	TYPE_GYROSCOPE	-0.079452515	-0.18641663	0.16139221
1561376461315	TYPE_ROTATION_VECTOR	0.113583356	-0.029723564	-0.78576046
1561376461315	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-96.49658	-400.0412
1561376461315	TYPE_GYROSCOPE_UNCALIBRATED	-0.13650513	-0.14472961	0.17126465
1561376461315	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8292694	1.6593475	10.007431
1561376461334	TYPE_ACCELEROMETER	-0.6377411	1.6318207	9.510635
1561376461334	TYPE_MAGNETIC_FIELD	-14.071655	-6.9610596	-18.299866
1561376461334	TYPE_GYROSCOPE	0.0052490234	-0.26045227	0.14433289
1561376461334	TYPE_ROTATION_VECTOR	0.10699096	-0.032835927	-0.7871624
1561376461334	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-95.81299	-400.70648
1561376461334	TYPE_GYROSCOPE_UNCALIBRATED	-0.023590088	-0.22729492	0.15422058
1561376461334	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7317047	1.6210327	9.681213
1561376461354	TYPE_ACCELEROMETER	-0.305542	1.6773071	9.256836
1561376461354	TYPE_MAGNETIC_FIELD	-14.071655	-8.329773	-16.967773
1561376461354	TYPE_GYROSCOPE	-0.007537842	-0.28388977	0.11451721
1561376461354	TYPE_ROTATION_VECTOR	0.10142107	-0.036370452	-0.7876492
1561376461354	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-97.1817	-399.3744
1561376461354	TYPE_GYROSCOPE_UNCALIBRATED	0.010498047	-0.27789307	0.13238525
1561376461354	TYPE_ACCELEROMETER_UNCALIBRATED	-0.48451233	1.6455841	9.363388
1561376461374	TYPE_ACCELEROMETER	-0.02003479	1.815567	9.359802
1561376461374	TYPE_MAGNETIC_FIELD	-13.386536	-8.329773	-17.634583
1561376461374	TYPE_GYROSCOPE	-0.06932068	-0.30200195	0.060180664
1561376461374	TYPE_ROTATION_VECTOR	0.09543885	-0.04058761	-0.78848004
1561376461374	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-97.1817	-400.0412
1561376461374	TYPE_GYROSCOPE_UNCALIBRATED	-0.034240723	-0.29067993	0.09083557
1561376461374	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14872742	1.7467346	9.265823
1561376461394	TYPE_ACCELEROMETER	-0.1211853	1.5001373	9.428024
1561376461394	TYPE_MAGNETIC_FIELD	-17.492676	-6.9610596	-19.630432
1561376461394	TYPE_GYROSCOPE	-0.13218689	-0.34088135	0.02130127
1561376461394	TYPE_ROTATION_VECTOR	0.082592644	-0.04706801	-0.79019624
1561376461394	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-125.92468	-95.81299	-402.03705
1561376461394	TYPE_GYROSCOPE_UNCALIBRATED	-0.101364136	-0.32156372	0.037582397
1561376461394	TYPE_ACCELEROMETER_UNCALIBRATED	0.03503418	1.7024536	9.438202
1561376461414	TYPE_ACCELEROMETER	-0.41627502	1.5988922	9.684814
1561376461414	TYPE_MAGNETIC_FIELD	-16.123962	-6.9610596	-18.965149
1561376461414	TYPE_GYROSCOPE	-0.18011475	-0.24447632	-0.050079346
1561376461414	TYPE_ROTATION_VECTOR	0.082592644	-0.04706801	-0.79019624
1561376461414	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-124.55597	-95.81299	-401.37177
1561376461414	TYPE_GYROSCOPE_UNCALIBRATED	-0.15461731	-0.31784058	-0.011962891
1561376461414	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3779602	1.5324554	9.489685
1561376461433	TYPE_ACCELEROMETER	-0.15769958	1.4917603	9.7285
1561376461433	TYPE_MAGNETIC_FIELD	-16.809082	-6.9610596	-19.630432
1561376461433	TYPE_GYROSCOPE	-0.1960907	-0.14433289	0.0015869141
1561376461433	TYPE_ROTATION_VECTOR	0.07884746	-0.047008064	-0.7907494
