#	startTime:1561430458440
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5f	FloorName:三层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190619-nightly	VersionCode:270	
1561430458441	TYPE_WAYPOINT	33.522156	112.78884
1561430458582	TYPE_ACCELEROMETER	-0.7969513	1.3642578	8.61998
1561430458582	TYPE_MAGNETIC_FIELD	0.45318604	-31.195068	-29.197693
1561430458582	TYPE_GYROSCOPE	-0.057510376	-0.17045593	-0.024246216
1561430458582	TYPE_ROTATION_VECTOR	0.056198664	-0.06288974	-0.9949498
1561430458582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-97.865295	-106.762695	-396.71326
1561430458582	TYPE_GYROSCOPE_UNCALIBRATED	-0.056625366	-0.16816711	-0.023147583
1561430458582	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7077637	1.2732849	8.438019
1561430458602	TYPE_ACCELEROMETER	-0.92503357	1.5378418	9.053345
1561430458602	TYPE_MAGNETIC_FIELD	-0.2319336	-31.195068	-31.193542
1561430458602	TYPE_GYROSCOPE	-0.15924072	-0.08576965	-0.056747437
1561430458602	TYPE_ROTATION_VECTOR	0.054846976	-0.06487236	-0.99491775
1561430458602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-98.550415	-106.762695	-398.7091
1561430458602	TYPE_GYROSCOPE_UNCALIBRATED	-0.15835571	-0.083480835	-0.055648804
1561430458602	TYPE_ACCELEROMETER_UNCALIBRATED	-0.87176514	1.463623	8.842651
1561430458622	TYPE_ACCELEROMETER	-1.1722412	1.5749512	9.347824
1561430458622	TYPE_MAGNETIC_FIELD	0.45318604	-31.878662	-31.193542
1561430458622	TYPE_GYROSCOPE	-0.16029358	0.07775879	-0.06260681
1561430458622	TYPE_ROTATION_VECTOR	0.056312405	-0.066178426	-0.9947157
1561430458622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-97.865295	-107.44629	-398.7091
