#	startTime:1560760151678
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560760151680	TYPE_WAYPOINT	79.40978	103.39658
1560760151892	TYPE_ACCELEROMETER	-0.019153614	2.1260512	9.279925
1560760151892	TYPE_MAGNETIC_FIELD	-30.9375	11.375	-9.125
1560760151892	TYPE_GYROSCOPE	-0.10239847	-0.1649336	-0.02994985
1560760151892	TYPE_ROTATION_VECTOR	0.084819	-0.067958	-0.602446
1560760151892	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.0	477.0	227.4375
1560760151892	TYPE_GYROSCOPE_UNCALIBRATED	-0.055798177	-0.13074261	-0.05126032
1560760151912	TYPE_ACCELEROMETER	-0.50757074	2.480393	9.193734
1560760151912	TYPE_MAGNETIC_FIELD	-33.125	11.25	-10.8125
1560760151912	TYPE_GYROSCOPE	-0.1471138	-0.13405874	0.056269415
1560760151912	TYPE_ROTATION_VECTOR	0.088492	-0.06703	-0.601728
1560760151912	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.25	477.5	226.8125
1560760151912	TYPE_GYROSCOPE_UNCALIBRATED	-0.10264281	-0.16481145	-0.029967302
1560760151933	TYPE_ACCELEROMETER	-0.7469909	2.8060043	9.404425
1560760151933	TYPE_MAGNETIC_FIELD	-33.75	12.6875	-4.1875
1560760151933	TYPE_GYROSCOPE	-0.16734217	-0.11276572	0.13292427
1560760151933	TYPE_ROTATION_VECTOR	0.086486	-0.067255	-0.601498
1560760151933	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.5625	478.125	227.75
1560760151933	TYPE_GYROSCOPE_UNCALIBRATED	-0.14735815	-0.13393657	0.05625196
1560760151952	TYPE_ACCELEROMETER	-0.6799533	2.4995465	9.662998
1560760151952	TYPE_MAGNETIC_FIELD	-32.3125	12.875	-8.3125
1560760151952	TYPE_GYROSCOPE	-0.15882497	-0.069115035	0.21383774
1560760151952	TYPE_ROTATION_VECTOR	0.089294	-0.064733	-0.599662
1560760151952	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.3125	479.0625	227.5625
1560760151952	TYPE_GYROSCOPE_UNCALIBRATED	-0.16758652	-0.11264355	0.13290682
1560760151972	TYPE_ACCELEROMETER	-0.29688102	2.2601264	9.672575
