#	startTime:1560760526885
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560760526887	TYPE_WAYPOINT	48.59133	108.97042
1560760527100	TYPE_ACCELEROMETER	-0.46926352	1.8962077	9.299079
1560760527100	TYPE_MAGNETIC_FIELD	-24.625	6.3125	-10.625
1560760527100	TYPE_GYROSCOPE	-0.057683133	0.030944688	-0.01823869
1560760527100	TYPE_ROTATION_VECTOR	0.094143	-0.046754	-0.640163
1560760527100	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.25	470.75	221.75
1560760527100	TYPE_GYROSCOPE_UNCALIBRATED	-0.015341444	0.008709193	0.006213372
1560760527120	TYPE_ACCELEROMETER	-0.5267244	1.8866309	9.481039
1560760527120	TYPE_MAGNETIC_FIELD	-30.0	3.625	-14.75
1560760527120	TYPE_GYROSCOPE	-0.0864287	0.011780973	-0.034208454
1560760527120	TYPE_ROTATION_VECTOR	0.093762	-0.045565	-0.640372
1560760527120	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.6875	470.9375	221.5625
1560760527120	TYPE_GYROSCOPE_UNCALIBRATED	-0.057927478	0.031066861	-0.018256145
1560760527141	TYPE_ACCELEROMETER	-0.6703765	1.9536686	9.720459
1560760527141	TYPE_MAGNETIC_FIELD	-25.9375	8.5625	-8.1875
1560760527141	TYPE_GYROSCOPE	-0.07365289	-0.010559242	-0.027820548
1560760527141	TYPE_ROTATION_VECTOR	0.093198	-0.04489	-0.640661
1560760527141	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.125	472.0625	222.75
1560760527141	TYPE_GYROSCOPE_UNCALIBRATED	-0.08667305	0.011903145	-0.034225907
1560760527160	TYPE_ACCELEROMETER	-0.80445176	2.0494366	9.844957
1560760527160	TYPE_MAGNETIC_FIELD	-31.5	2.6875	-13.0625
1560760527160	TYPE_GYROSCOPE	-0.020420352	-0.0073652896	-0.0065275314
