#	startTime:1560762646907
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560762646909	TYPE_WAYPOINT	119.66255	68.81088
1560762647115	TYPE_ACCELEROMETER	0.22026655	2.183512	9.385271
1560762647115	TYPE_MAGNETIC_FIELD	28.125	16.125	-32.8125
1560762647115	TYPE_GYROSCOPE	-0.04597197	-0.0052359877	0.012618731
1560762647115	TYPE_ROTATION_VECTOR	0.112897	0.035601	0.431449
1560762647115	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.25	475.5625	217.375
1560762647115	TYPE_GYROSCOPE_UNCALIBRATED	-0.030246556	-0.046635196	-1.5707963E-4
1560762647135	TYPE_ACCELEROMETER	0.25857377	2.135628	9.615114
1560762647135	TYPE_MAGNETIC_FIELD	25.8125	15.125	-31.9375
1560762647135	TYPE_GYROSCOPE	-0.026808258	-0.04888667	0.010489428
1560762647135	TYPE_ROTATION_VECTOR	0.111379	0.035457	0.431389
1560762647135	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.75	475.3125	217.4375
1560762647135	TYPE_GYROSCOPE_UNCALIBRATED	-0.04621632	-0.0051138145	0.012601277
1560762647155	TYPE_ACCELEROMETER	0.2777274	2.2122424	9.643845
1560762647155	TYPE_MAGNETIC_FIELD	29.4375	13.875	-34.4375
1560762647155	TYPE_GYROSCOPE	-0.007644542	-0.09360201	0.01155408
1560762647155	TYPE_ROTATION_VECTOR	0.111355	0.034894	0.431436
1560762647155	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.375	474.875	217.0
1560762647155	TYPE_GYROSCOPE_UNCALIBRATED	-0.027052604	-0.0487645	0.010471975
1560762647174	TYPE_ACCELEROMETER	0.25857377	2.27928	9.490616
1560762647174	TYPE_MAGNETIC_FIELD	28.125	16.0625	-32.0
1560762647174	TYPE_GYROSCOPE	-0.026808258	-0.10957177	0.0062308256
1560762647174	TYPE_ROTATION_VECTOR	0.111561	0.03475	0.431025
1560762647174	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.375	474.875	216.8125
1560762647174	TYPE_GYROSCOPE_UNCALIBRATED	-0.007888888	-0.093479834	0.011536626
1560762647195	TYPE_ACCELEROMETER	0.24899697	2.1739352	9.3661175
1560762647195	TYPE_MAGNETIC_FIELD	26.5625	15.1875	-33.625
1560762647195	TYPE_GYROSCOPE	-0.06513569	-0.0829555	-0.0065275314
1560762647195	TYPE_ROTATION_VECTOR	0.111796	0.033649	0.430966
1560762647195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.5	474.5	216.6875
1560762647195	TYPE_GYROSCOPE_UNCALIBRATED	-0.027052604	-0.109449595	0.006213372
1560762647215	TYPE_ACCELEROMETER	0.40222588	2.1643584	9.32781
1560762647215	TYPE_MAGNETIC_FIELD	33.0	22.6875	-27.125
1560762647215	TYPE_GYROSCOPE	-0.04703662	0.009651671	-0.0054628807
1560762647215	TYPE_ROTATION_VECTOR	0.111823	0.032352	0.430987
1560762647215	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.5625	475.8125	217.8125
1560762647215	TYPE_GYROSCOPE_UNCALIBRATED	-0.06538004	-0.08283333	-0.006544985
1560762647234	TYPE_ACCELEROMETER	0.35434186	2.336741	9.32781
1560762647234	TYPE_MAGNETIC_FIELD	25.75	14.375	-33.625
1560762647234	TYPE_GYROSCOPE	-0.01616175	0.07778932	0.040299654
1560762647234	TYPE_ROTATION_VECTOR	0.11136	0.032244	0.430963
1560762647234	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.5625	475.6875	217.4375
1560762647234	TYPE_GYROSCOPE_UNCALIBRATED	-0.04728097	0.009773844	-0.0054803337
1560762647255	TYPE_ACCELEROMETER	0.2681506	2.3175871	9.414001
1560762647255	TYPE_MAGNETIC_FIELD	30.625	20.9375	-27.9375
1560762647255	TYPE_GYROSCOPE	-0.048101272	0.06501351	0.056269415
1560762647255	TYPE_ROTATION_VECTOR	0.111038	0.033629	0.431051
1560762647255	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.3125	477.125	218.75
1560762647255	TYPE_GYROSCOPE_UNCALIBRATED	-0.016406095	0.077911496	0.040282197
1560762647275	TYPE_ACCELEROMETER	0.24899697	2.231396	9.414001
1560762647275	TYPE_MAGNETIC_FIELD	27.375	16.0	-31.125
1560762647275	TYPE_GYROSCOPE	-0.09494591	0.009651671	0.052010812
1560762647275	TYPE_ROTATION_VECTOR	0.110347	0.033943	0.431641
1560762647275	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.4375	477.125	218.9375
1560762647275	TYPE_GYROSCOPE_UNCALIBRATED	-0.04834562	0.06513569	0.05625196
1560762647295	TYPE_ACCELEROMETER	0.16280572	2.2601264	9.414001
1560762647295	TYPE_MAGNETIC_FIELD	32.0	18.5625	-24.5
1560762647295	TYPE_GYROSCOPE	-0.110915676	-0.015882496	0.06478662
1560762647295	TYPE_ROTATION_VECTOR	0.109505	0.034824	0.431614
1560762647295	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-609.375	477.75	220.75
1560762647295	TYPE_GYROSCOPE_UNCALIBRATED	-0.09519026	0.009773844	0.05199336
1560762647314	TYPE_ACCELEROMETER	0.076614454	2.3942018	9.289502
1560762647314	TYPE_MAGNETIC_FIELD	28.0625	16.125	-33.625
1560762647314	TYPE_GYROSCOPE	-0.15030776	0.02242748	0.11376056
1560762647314	TYPE_ROTATION_VECTOR	0.108604	0.034135	0.432213
1560762647314	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.375	476.4375	219.4375
1560762647314	TYPE_GYROSCOPE_UNCALIBRATED	-0.11116002	-0.015760323	0.06476917
1560762647335	TYPE_ACCELEROMETER	0.2681506	2.1452048	9.461885
1560762647335	TYPE_MAGNETIC_FIELD	27.5	18.4375	-31.1875
1560762647335	TYPE_GYROSCOPE	-0.18011798	0.04478515	0.08395033
1560762647335	TYPE_ROTATION_VECTOR	0.106831	0.033429	0.433349
1560762647335	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.0	477.25	219.9375
1560762647335	TYPE_GYROSCOPE_UNCALIBRATED	-0.1505521	0.022549653	0.113743104
1560762647355	TYPE_ACCELEROMETER	0.4213795	2.0015526	9.787497
1560762647355	TYPE_MAGNETIC_FIELD	27.9375	13.6875	-31.0625
1560762647355	TYPE_GYROSCOPE	-0.16734217	-0.004171337	0.045622908
