#	startTime:1560759417163
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560759417165	TYPE_WAYPOINT	90.06945	114.753624
1560759417374	TYPE_ACCELEROMETER	-0.35434186	1.733402	9.193734
1560759417374	TYPE_MAGNETIC_FIELD	20.25	11.0625	-11.5625
1560759417374	TYPE_GYROSCOPE	-0.12262683	0.032009337	0.08075638
1560759417374	TYPE_ROTATION_VECTOR	0.073623	0.051779	0.485763
1560759417374	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-615.0	477.5625	234.5625
1560759417374	TYPE_GYROSCOPE_UNCALIBRATED	-0.0813498	-0.013631022	0.057316612
1560759417394	TYPE_ACCELEROMETER	-0.22026655	1.6089035	9.414001
1560759417394	TYPE_MAGNETIC_FIELD	18.6875	10.25	-17.375
1560759417394	TYPE_GYROSCOPE	-0.1471138	0.028815385	0.07436848
1560759417394	TYPE_ROTATION_VECTOR	0.071919	0.051226	0.486614
1560759417394	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-615.25	477.625	233.8125
1560759417394	TYPE_GYROSCOPE_UNCALIBRATED	-0.122871175	0.03213151	0.08073893
1560759417414	TYPE_ACCELEROMETER	-0.05746084	1.5227122	9.576807
1560759417414	TYPE_MAGNETIC_FIELD	17.3125	11.6875	-14.9375
1560759417414	TYPE_GYROSCOPE	-0.15243706	-0.002042035	0.009424778
1560759417414	TYPE_ROTATION_VECTOR	0.07054	0.050711	0.487353
1560759417414	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-615.6875	477.9375	233.9375
1560759417414	TYPE_GYROSCOPE_UNCALIBRATED	-0.14735815	0.02893756	0.07435103
1560759417434	TYPE_ACCELEROMETER	-0.23942018	1.5897499	9.595961
1560759417434	TYPE_MAGNETIC_FIELD	17.9375	9.375	-14.875
1560759417434	TYPE_GYROSCOPE	-0.1449845	-0.023335053	-0.034208454
1560759417434	TYPE_ROTATION_VECTOR	0.068887	0.050245	0.487469
1560759417434	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-615.8125	477.9375	233.75
1560759417434	TYPE_GYROSCOPE_UNCALIBRATED	-0.1526814	-0.0019198621	0.009407325
1560759417454	TYPE_ACCELEROMETER	-0.4309563	1.7621324	9.452309
1560759417454	TYPE_MAGNETIC_FIELD	17.9375	10.1875	-15.6875
1560759417454	TYPE_GYROSCOPE	-0.13114405	0.0032637657	-0.024626596
1560759417454	TYPE_ROTATION_VECTOR	0.067724	0.049361	0.487226
1560759417454	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-616.25	478.0625	234.25
1560759417454	TYPE_GYROSCOPE_UNCALIBRATED	-0.14522885	-0.02321288	-0.034225907
1560759417474	TYPE_ACCELEROMETER	-0.48841715	1.8195933	9.404425
1560759417474	TYPE_MAGNETIC_FIELD	17.25	10.875	-14.875
1560759417474	TYPE_GYROSCOPE	-0.11730358	0.039461896	-0.0012042772
1560759417474	TYPE_ROTATION_VECTOR	0.067061	0.051099	0.486628
1560759417474	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-616.875	478.0625	233.5625
1560759417474	TYPE_GYROSCOPE_UNCALIBRATED	-0.13138838	0.0033859387	-0.024644049
1560759417494	TYPE_ACCELEROMETER	-0.5650316	1.7429788	9.337387
1560759417494	TYPE_MAGNETIC_FIELD	17.25	10.9375	-16.5625
1560759417494	TYPE_GYROSCOPE	-0.13753195	0.019233529	0.016877335
1560759417494	TYPE_ROTATION_VECTOR	0.065849	0.050874	0.486702
1560759417494	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-617.125	478.1875	233.75
1560759417494	TYPE_GYROSCOPE_UNCALIBRATED	-0.11754792	0.039584067	-0.0012217305
1560759417514	TYPE_ACCELEROMETER	-0.5650316	1.733402	9.232041
1560759417514	TYPE_MAGNETIC_FIELD	17.25	10.125	-14.875
1560759417514	TYPE_GYROSCOPE	-0.17905332	0.011780973	0.030717794
1560759417514	TYPE_ROTATION_VECTOR	0.064782	0.052711	0.486507
1560759417514	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-617.1875	477.875	233.75
1560759417514	TYPE_GYROSCOPE_UNCALIBRATED	-0.13777629	0.019355701	0.01685988
1560759417534	TYPE_ACCELEROMETER	-0.5267244	1.7429788	9.203311
1560759417534	TYPE_MAGNETIC_FIELD	18.0	10.9375	-14.875
