#	startTime:1560759920815
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560759920817	TYPE_WAYPOINT	64.403946	124.778305
1560759921025	TYPE_ACCELEROMETER	-0.047884032	3.169923	9.165004
1560759921025	TYPE_MAGNETIC_FIELD	29.125	-31.625	-9.9375
1560759921025	TYPE_GYROSCOPE	-0.09920452	-0.11276572	-0.083182395
1560759921025	TYPE_ROTATION_VECTOR	0.049812	0.149857	0.89344597
1560759921025	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.5625	431.5	236.25
1560759921025	TYPE_GYROSCOPE_UNCALIBRATED	-0.021729348	-0.14777702	-0.047001716
1560759921045	TYPE_ACCELEROMETER	-0.12449849	3.1507695	8.829816
1560759921045	TYPE_MAGNETIC_FIELD	31.25	-33.0	-14.0625
1560759921045	TYPE_GYROSCOPE	-0.18650588	-0.040369466	-0.10128146
1560759921045	TYPE_ROTATION_VECTOR	0.05256	0.150004	0.893041
1560759921045	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.5	431.3125	235.625
1560759921045	TYPE_GYROSCOPE_UNCALIBRATED	-0.09944886	-0.11264355	-0.083199844
1560759921065	TYPE_ACCELEROMETER	-0.2873042	3.1028855	8.7053175
1560759921065	TYPE_MAGNETIC_FIELD	31.3125	-32.25	-12.4375
1560759921065	TYPE_GYROSCOPE	-0.28445375	0.04478515	-0.07040658
1560759921065	TYPE_ROTATION_VECTOR	0.051981	0.148224	0.89287
1560759921065	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.5	431.375	235.5625
1560759921065	TYPE_GYROSCOPE_UNCALIBRATED	-0.18675023	-0.04024729	-0.101298906
1560759921085	TYPE_ACCELEROMETER	-0.33518824	3.064578	9.730036
1560759921085	TYPE_MAGNETIC_FIELD	29.8125	-32.3125	-13.25
1560759921085	TYPE_GYROSCOPE	-0.2099282	-0.1436406	-0.06934193
1560759921085	TYPE_ROTATION_VECTOR	0.050194	0.145711	0.89303297
1560759921085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.9375	431.3125	235.5625
1560759921085	TYPE_GYROSCOPE_UNCALIBRATED	-0.2846981	0.04490732	-0.070424035
1560759921105	TYPE_ACCELEROMETER	-0.22026655	2.9975405	9.931149
1560759921105	TYPE_MAGNETIC_FIELD	29.75	-33.1875	-9.875
1560759921105	TYPE_GYROSCOPE	-0.04703662	-0.21816616	-0.05550147
1560759921105	TYPE_ROTATION_VECTOR	0.050485	0.14326599	0.892969
1560759921105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-608.375	431.25	235.875
1560759921105	TYPE_GYROSCOPE_UNCALIBRATED	-0.21017255	-0.14351842	-0.069359384
1560759921125	TYPE_ACCELEROMETER	-0.10534488	2.882619	9.423578
1560759921125	TYPE_MAGNETIC_FIELD	32.0625	-32.1875	-12.4375
1560759921125	TYPE_GYROSCOPE	0.031730086	-0.23413591	-0.07040658
1560759921125	TYPE_ROTATION_VECTOR	0.053006	0.14127	0.892774
1560759921125	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.8125	431.1875	235.4375
1560759921125	TYPE_GYROSCOPE_UNCALIBRATED	-0.04728097	-0.21804398	-0.05551892
1560759921145	TYPE_ACCELEROMETER	-0.2777274	3.1890767	8.686164
1560759921145	TYPE_MAGNETIC_FIELD	32.0625	-32.1875	-12.4375
1560759921145	TYPE_GYROSCOPE	0.0104370685	-0.1500285	-0.015044739
1560759921145	TYPE_ROTATION_VECTOR	0.055131	0.140598	0.892302
1560759921145	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.625	431.3125	235.75
