#	startTime:1560758528596
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560758528598	TYPE_WAYPOINT	94.86094	29.915678
1560758528815	TYPE_ACCELEROMETER	0.36391866	1.340753	9.461885
1560758528815	TYPE_MAGNETIC_FIELD	-18.375	36.9375	-27.75
1560758528815	TYPE_GYROSCOPE	-0.05342453	-0.08189085	-0.023561945
1560758528815	TYPE_ROTATION_VECTOR	0.112505	-0.014459	-0.192959
1560758528815	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-659.0	500.1875	228.5625
1560758528815	TYPE_GYROSCOPE_UNCALIBRATED	-0.091996305	-0.1179668	-0.009738937
1560758528836	TYPE_ACCELEROMETER	0.29688102	1.3694834	9.548077
1560758528836	TYPE_MAGNETIC_FIELD	-16.375	33.9375	-27.6875
1560758528836	TYPE_GYROSCOPE	-0.04171337	-0.07763225	0.056269415
1560758528836	TYPE_ROTATION_VECTOR	0.105784	-0.017075	-0.194315
1560758528836	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-658.625	499.1875	228.8125
1560758528836	TYPE_GYROSCOPE_UNCALIBRATED	-0.053668875	-0.08176868	-0.023579398
1560758528856	TYPE_ACCELEROMETER	0.18195933	1.5993267	9.682152
1560758528856	TYPE_MAGNETIC_FIELD	-20.4375	39.9375	-26.1875
1560758528856	TYPE_GYROSCOPE	-0.048101272	-0.016947147	0.039235003
1560758528856	TYPE_ROTATION_VECTOR	0.105219	-0.017809	-0.193856
1560758528856	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-659.1875	499.8125	229.25
1560758528856	TYPE_GYROSCOPE_UNCALIBRATED	-0.041957714	-0.077510074	0.05625196
1560758528875	TYPE_ACCELEROMETER	0.5267244	1.3120226	9.844957
1560758528875	TYPE_MAGNETIC_FIELD	-17.0	35.5	-30.25
1560758528875	TYPE_GYROSCOPE	0.027471483	0.05862561	-0.045919612
1560758528875	TYPE_ROTATION_VECTOR	0.098537	-0.020831	-0.194407
1560758528875	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-659.625	499.625	229.4375
1560758528875	TYPE_GYROSCOPE_UNCALIBRATED	-0.04834562	-0.016824974	0.039217547
1560758528896	TYPE_ACCELEROMETER	0.545878	1.2258313	9.931149
1560758528896	TYPE_MAGNETIC_FIELD	-17.125	33.9375	-31.0
1560758528896	TYPE_GYROSCOPE	0.07218682	0.117181405	-0.10873401
1560758528896	TYPE_ROTATION_VECTOR	0.09893	-0.020266	-0.194793
1560758528896	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-659.0	498.4375	228.625
1560758528896	TYPE_GYROSCOPE_UNCALIBRATED	0.027227135	0.058747783	-0.045937065
1560758528916	TYPE_ACCELEROMETER	0.31603462	1.3694834	9.653421
1560758528916	TYPE_MAGNETIC_FIELD	-17.6875	37.0	-28.625
1560758528916	TYPE_GYROSCOPE	-0.034260813	0.10972885	-0.035273105
1560758528916	TYPE_ROTATION_VECTOR	0.095965	-0.020361	-0.196187
1560758528916	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-658.875	498.4375	228.4375
1560758528916	TYPE_GYROSCOPE_UNCALIBRATED	0.07194247	0.11730358	-0.10875147
1560758528935	TYPE_ACCELEROMETER	0.05746084	1.6567876	9.050082
1560758528935	TYPE_MAGNETIC_FIELD	-16.3125	35.5	-26.875
