#	startTime:1560759146582
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560759146584	TYPE_WAYPOINT	142.33363	65.80144
1560759146786	TYPE_ACCELEROMETER	-0.5650316	3.9073372	8.963891
1560759146786	TYPE_MAGNETIC_FIELD	-28.6875	-36.125	-15.5625
1560759146786	TYPE_GYROSCOPE	-0.1449845	-0.19261454	-0.020367993
1560759146786	TYPE_ROTATION_VECTOR	0.096373	-0.166391	-0.896282
1560759146786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.0625	432.3125	232.125
1560759146786	TYPE_GYROSCOPE_UNCALIBRATED	-0.120741874	-0.20739748	-0.018256145
1560759146806	TYPE_ACCELEROMETER	-0.4405331	3.821146	8.887277
1560759146806	TYPE_MAGNETIC_FIELD	-27.25	-36.0	-16.375
1560759146806	TYPE_GYROSCOPE	-0.14817846	-0.14257595	-0.022497294
1560759146806	TYPE_ROTATION_VECTOR	0.095102	-0.16688	-0.896419
1560759146806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-662.8125	432.125	232.3125
1560759146806	TYPE_GYROSCOPE_UNCALIBRATED	-0.14522885	-0.19249237	-0.020385446
1560759146826	TYPE_ACCELEROMETER	-0.4309563	3.763685	9.002198
1560759146826	TYPE_MAGNETIC_FIELD	-29.3125	-33.75	-17.3125
1560759146826	TYPE_GYROSCOPE	-0.10452777	-0.10850712	-0.013980087
1560759146826	TYPE_ROTATION_VECTOR	0.093272	-0.166101	-0.896889
1560759146826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.0625	432.4375	232.1875
1560759146826	TYPE_GYROSCOPE_UNCALIBRATED	-0.1484228	-0.14245377	-0.022514747
1560759146846	TYPE_ACCELEROMETER	-0.5267244	3.7828386	9.299079
1560759146846	TYPE_MAGNETIC_FIELD	-28.625	-34.4375	-18.9375
1560759146846	TYPE_GYROSCOPE	-0.05448918	-0.10850712	0.010489428
1560759146846	TYPE_ROTATION_VECTOR	0.093499	-0.165488	-0.897236
1560759146846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.1875	432.625	231.875
1560759146846	TYPE_GYROSCOPE_UNCALIBRATED	-0.10477211	-0.108384944	-0.013997541
1560759146866	TYPE_ACCELEROMETER	-0.60333884	3.916914	9.346964
1560759146866	TYPE_MAGNETIC_FIELD	-27.8125	-33.6875	-15.625
1560759146866	TYPE_GYROSCOPE	-0.049165923	-0.10957177	0.02432989
1560759146866	TYPE_ROTATION_VECTOR	0.092293	-0.165442	-0.897385
1560759146866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.0	432.75	232.375
1560759146866	TYPE_GYROSCOPE_UNCALIBRATED	-0.054733526	-0.108384944	0.010471975
1560759146886	TYPE_ACCELEROMETER	-0.5746084	3.8881836	9.193734
1560759146886	TYPE_MAGNETIC_FIELD	-30.1875	-36.1875	-18.875
1560759146886	TYPE_GYROSCOPE	-0.04703662	-0.088278756	0.02432989
1560759146886	TYPE_ROTATION_VECTOR	0.092386	-0.165977	-0.897285
1560759146886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.3125	432.75	231.6875
1560759146886	TYPE_GYROSCOPE_UNCALIBRATED	-0.049410272	-0.109449595	0.024312437
1560759146905	TYPE_ACCELEROMETER	-0.4213795	3.763685	9.069236
1560759146905	TYPE_MAGNETIC_FIELD	-30.0625	-34.625	-15.625
1560759146905	TYPE_GYROSCOPE	-0.06832964	-0.07976155	0.001972222
1560759146905	TYPE_ROTATION_VECTOR	0.091368	-0.16593	-0.897347
1560759146905	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.875	433.0	231.875
1560759146905	TYPE_GYROSCOPE_UNCALIBRATED	-0.04728097	-0.08815658	0.024312437
1560759146926	TYPE_ACCELEROMETER	-0.2777274	3.6583402	9.030929
1560759146926	TYPE_MAGNETIC_FIELD	-29.3125	-34.5625	-17.25
1560759146926	TYPE_GYROSCOPE	-0.077911496	-0.11063642	-0.022497294
1560759146926	TYPE_ROTATION_VECTOR	0.090541996	-0.16585	-0.897455
1560759146926	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.875	432.875	231.875
1560759146926	TYPE_GYROSCOPE_UNCALIBRATED	-0.06857399	-0.079639375	0.0019547688
1560759146946	TYPE_ACCELEROMETER	-0.35434186	3.6583402	9.155427
1560759146946	TYPE_MAGNETIC_FIELD	-30.1875	-36.1875	-17.25
1560759146946	TYPE_GYROSCOPE	-0.033196162	-0.16599827	-0.015044739
1560759146946	TYPE_ROTATION_VECTOR	0.089278	-0.165573	-0.897773
1560759146946	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.1875	432.5	232.1875
1560759146946	TYPE_GYROSCOPE_UNCALIBRATED	-0.078155845	-0.110514246	-0.022514747
1560759146966	TYPE_ACCELEROMETER	-0.5363012	3.7732618	9.270349
1560759146966	TYPE_MAGNETIC_FIELD	-26.3125	-33.625	-13.9375
1560759146966	TYPE_GYROSCOPE	0.009372418	-0.2149722	0.028588492
1560759146966	TYPE_ROTATION_VECTOR	0.089663	-0.165915	-0.898007
1560759146966	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.9375	432.5625	232.5625
1560759146966	TYPE_GYROSCOPE_UNCALIBRATED	-0.033440508	-0.16587609	-0.0150621915
1560759146986	TYPE_ACCELEROMETER	-0.5554548	3.8307228	9.040505
1560759146986	TYPE_MAGNETIC_FIELD	-30.75	-33.875	-15.625
1560759146986	TYPE_GYROSCOPE	-0.06832964	-0.26820475	0.033911746
1560759146986	TYPE_ROTATION_VECTOR	0.087724	-0.166879	-0.898068
1560759146986	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.0	433.0	233.1875
1560759146986	TYPE_GYROSCOPE_UNCALIBRATED	0.009128072	-0.21485002	0.02857104
1560759147006	TYPE_ACCELEROMETER	-0.23942018	3.715801	8.542512
1560759147006	TYPE_MAGNETIC_FIELD	-30.0625	-34.625	-16.4375
1560759147006	TYPE_GYROSCOPE	-0.1407259	-0.26394615	-0.009721484
1560759147006	TYPE_ROTATION_VECTOR	0.084755	-0.169139	-0.897721
1560759147006	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.0	433.0	233.0
1560759147006	TYPE_GYROSCOPE_UNCALIBRATED	-0.06857399	-0.26808256	0.033894293
1560759147026	TYPE_ACCELEROMETER	0.038307227	3.4955344	8.42759
1560759147026	TYPE_MAGNETIC_FIELD	-29.3125	-34.5	-18.9375
1560759147026	TYPE_GYROSCOPE	-0.18650588	-0.24797638	-0.052307516
1560759147026	TYPE_ROTATION_VECTOR	0.081845	-0.168918	-0.898216
1560759147026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.0	433.0	232.6875
1560759147026	TYPE_GYROSCOPE_UNCALIBRATED	-0.14097025	-0.26382396	-0.009738937
1560759147045	TYPE_ACCELEROMETER	-0.08619126	3.4859576	8.331821
1560759147045	TYPE_MAGNETIC_FIELD	-28.625	-34.5	-16.4375
1560759147045	TYPE_GYROSCOPE	-0.2557082	-0.24797638	-0.053372167
1560759147045	TYPE_ROTATION_VECTOR	0.080289	-0.169034	-0.898682
1560759147045	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-663.6875	433.3125	232.875
1560759147045	TYPE_GYROSCOPE_UNCALIBRATED	-0.18675023	-0.2478542	-0.05232497
1560759147066	TYPE_ACCELEROMETER	-0.41180268	3.466804	8.034941
1560759147066	TYPE_MAGNETIC_FIELD	-28.625	-34.5	-17.25
1560759147066	TYPE_GYROSCOPE	-0.42285836	-0.3256959	0.027523842
1560759147066	TYPE_ROTATION_VECTOR	0.077141	-0.167678	-0.899517
1560759147066	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.1875	433.125	232.1875
1560759147066	TYPE_GYROSCOPE_UNCALIBRATED	-0.25595254	-0.2478542	-0.05338962
1560759147086	TYPE_ACCELEROMETER	-0.58418524	3.572149	7.97748
1560759147086	TYPE_MAGNETIC_FIELD	-30.0625	-34.6875	-14.75
1560759147086	TYPE_GYROSCOPE	-0.54103464	-0.4513247	0.0041015237
1560759147086	TYPE_ROTATION_VECTOR	0.074408	-0.168277	-0.89944
1560759147086	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.0	433.0	232.375
1560759147086	TYPE_GYROSCOPE_UNCALIBRATED	-0.4231027	-0.3255737	0.027506389
1560759147106	TYPE_ACCELEROMETER	0.076614454	3.5242648	7.872135
1560759147106	TYPE_MAGNETIC_FIELD	-30.875	-35.4375	-18.0625
1560759147106	TYPE_GYROSCOPE	-0.58787924	-0.44919538	-0.084247045
1560759147106	TYPE_ROTATION_VECTOR	0.068202	-0.165205	-0.900639
1560759147106	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.1875	432.8125	232.0
