#	startTime:1560763310186
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560763310190	TYPE_WAYPOINT	78.27293	99.165764
1560763310409	TYPE_ACCELEROMETER	0.0	1.3599066	9.749189
1560763310409	TYPE_MAGNETIC_FIELD	27.75	-24.5625	-13.75
1560763310409	TYPE_GYROSCOPE	0.0019198621	-0.019076448	-0.019303342
1560763310409	TYPE_ROTATION_VECTOR	0.028073	0.059942	0.914081
1560763310409	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.75	432.9375	229.8125
1560763310409	TYPE_GYROSCOPE_UNCALIBRATED	0.005934119	-0.025342181	-0.0150621915
1560763310429	TYPE_ACCELEROMETER	-0.05746084	1.4460979	9.595961
1560763310429	TYPE_MAGNETIC_FIELD	30.3125	-30.6875	-16.9375
1560763310429	TYPE_GYROSCOPE	-0.026808258	-0.00842994	-0.011850785
1560763310429	TYPE_ROTATION_VECTOR	0.027955	0.061342	0.913926
1560763310429	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.5	432.25	229.5625
1560763310429	TYPE_GYROSCOPE_UNCALIBRATED	0.0016755161	-0.018954275	-0.019320795
1560763310450	TYPE_ACCELEROMETER	-0.10534488	1.484405	9.595961
1560763310450	TYPE_MAGNETIC_FIELD	30.4375	-28.3125	-17.0
1560763310450	TYPE_GYROSCOPE	-0.050230574	0.0053930674	9.0757123E-4
1560763310450	TYPE_ROTATION_VECTOR	0.027917	0.061069	0.913892
1560763310450	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.3125	432.3125	229.375
1560763310450	TYPE_GYROSCOPE_UNCALIBRATED	-0.027052604	-0.008307767	-0.011868238
1560763310469	TYPE_ACCELEROMETER	-0.095768064	1.436521	9.797073
1560763310469	TYPE_MAGNETIC_FIELD	30.5	-27.5	-15.3125
1560763310469	TYPE_GYROSCOPE	-0.03000221	0.0043284167	0.0072954763
1560763310469	TYPE_ROTATION_VECTOR	0.027215	0.06138	0.913888
1560763310469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.125	432.75	229.6875
1560763310469	TYPE_GYROSCOPE_UNCALIBRATED	-0.050474923	0.0055152406	8.901179E-4
1560763310489	TYPE_ACCELEROMETER	-0.076614454	1.4173675	9.988609
1560763310489	TYPE_MAGNETIC_FIELD	29.5625	-30.75	-16.9375
1560763310489	TYPE_GYROSCOPE	0.0072431164	-0.0073652896	0.009424778
1560763310489	TYPE_ROTATION_VECTOR	0.027059	0.061123	0.913937
1560763310489	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.25	432.4375	229.6875
1560763310489	TYPE_GYROSCOPE_UNCALIBRATED	-0.030246556	0.0044505894	0.007278023
1560763310509	TYPE_ACCELEROMETER	-0.038307227	1.4173675	9.950302
1560763310509	TYPE_MAGNETIC_FIELD	32.125	-25.875	-12.0
1560763310509	TYPE_GYROSCOPE	0.027471483	-0.0094945915	0.0072954763
1560763310509	TYPE_ROTATION_VECTOR	0.027201	0.061657	0.913939
1560763310509	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.4375	432.1875	230.0625
1560763310509	TYPE_GYROSCOPE_UNCALIBRATED	0.0069987704	-0.0072431164	0.009407325
1560763310529	TYPE_ACCELEROMETER	0.0	1.4173675	9.758766
1560763310529	TYPE_MAGNETIC_FIELD	29.6875	-29.125	-17.8125
1560763310529	TYPE_GYROSCOPE	0.016824974	-0.011623893	0.0072954763
1560763310529	TYPE_ROTATION_VECTOR	0.027401	0.061871	0.913948
1560763310529	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.5625	432.5	229.875
1560763310529	TYPE_GYROSCOPE_UNCALIBRATED	0.027227135	-0.009372418	0.007278023
1560763310549	TYPE_ACCELEROMETER	-0.047884032	1.4173675	9.595961
1560763310549	TYPE_MAGNETIC_FIELD	30.25	-31.5	-16.0625
1560763310549	TYPE_GYROSCOPE	-0.019355701	-0.018011797	0.015812684
1560763310549	TYPE_ROTATION_VECTOR	0.027509	0.062664	0.913922
1560763310549	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.5625	431.875	230.0625
1560763310549	TYPE_GYROSCOPE_UNCALIBRATED	0.016580628	-0.01150172	0.007278023
1560763310569	TYPE_ACCELEROMETER	-0.076614454	1.3982137	9.576807
1560763310569	TYPE_MAGNETIC_FIELD	29.6875	-29.1875	-14.4375
1560763310569	TYPE_GYROSCOPE	-0.04384267	0.001134464	0.02539454
1560763310569	TYPE_ROTATION_VECTOR	0.027604999	0.062413	0.913992
1560763310569	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.75	431.5	230.25
1560763310569	TYPE_GYROSCOPE_UNCALIBRATED	-0.019600047	-0.017889624	0.015795229
1560763310590	TYPE_ACCELEROMETER	0.0	1.3120226	9.749189
1560763310590	TYPE_MAGNETIC_FIELD	31.125	-29.8125	-17.75
1560763310590	TYPE_GYROSCOPE	-0.010838495	0.02136283	0.008360127
1560763310590	TYPE_ROTATION_VECTOR	0.027288	0.061756	0.914136
1560763310590	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.4375	431.6875	230.0625
1560763310590	TYPE_GYROSCOPE_UNCALIBRATED	-0.044087015	0.001256637	0.025377087
1560763310609	TYPE_ACCELEROMETER	0.009576807	1.292869	9.892841
1560763310609	TYPE_MAGNETIC_FIELD	31.25	-27.4375	-17.8125
1560763310609	TYPE_GYROSCOPE	0.018954275	0.0032637657	-0.016109388
1560763310609	TYPE_ROTATION_VECTOR	0.027054	0.061742	0.914182
1560763310609	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.625	431.375	228.875
1560763310609	TYPE_GYROSCOPE_UNCALIBRATED	-0.011082841	0.021485003	0.008342674
1560763310629	TYPE_ACCELEROMETER	0.0	1.3503298	9.787497
1560763310629	TYPE_MAGNETIC_FIELD	30.375	-29.8125	-19.4375
1560763310629	TYPE_GYROSCOPE	0.012566371	-0.00842994	-0.028885199
