#	startTime:1560763529365
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560763529367	TYPE_WAYPOINT	60.91585	97.39471
1560763529586	TYPE_ACCELEROMETER	-0.047884032	1.292869	9.662998
1560763529586	TYPE_MAGNETIC_FIELD	-24.125	-22.3125	-1.5625
1560763529586	TYPE_GYROSCOPE	0.0051138145	-0.07230899	-0.033143803
1560763529586	TYPE_ROTATION_VECTOR	0.028348	-0.060333	-0.884556
1560763529586	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.5625	439.5	232.8125
1560763529586	TYPE_GYROSCOPE_UNCALIBRATED	-0.03556981	-0.09880309	-0.018256145
1560763529606	TYPE_ACCELEROMETER	0.0	1.3120226	9.730036
1560763529606	TYPE_MAGNETIC_FIELD	-28.5	-20.9375	-6.5625
1560763529606	TYPE_GYROSCOPE	0.0104370685	-0.07550294	-0.022497294
1560763529606	TYPE_ROTATION_VECTOR	0.029054	-0.060736	-0.884715
1560763529606	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.0	439.625	232.3125
1560763529606	TYPE_GYROSCOPE_UNCALIBRATED	0.0048694685	-0.07218682	-0.033161256
1560763529627	TYPE_ACCELEROMETER	-0.095768064	1.388637	9.662998
1560763529627	TYPE_MAGNETIC_FIELD	-29.3125	-21.8125	-4.875
1560763529627	TYPE_GYROSCOPE	-0.020420352	-0.09679596	-0.0012042772
1560763529627	TYPE_ROTATION_VECTOR	0.02845	-0.061171	-0.884834
1560763529627	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.375	439.5	232.375
1560763529627	TYPE_GYROSCOPE_UNCALIBRATED	0.010192723	-0.07538077	-0.022514747
1560763529646	TYPE_ACCELEROMETER	-0.095768064	1.3311762	9.634268
1560763529646	TYPE_MAGNETIC_FIELD	-28.625	-22.5625	-4.0625
1560763529646	TYPE_GYROSCOPE	-0.04597197	-0.06592108	0.008360127
1560763529646	TYPE_ROTATION_VECTOR	0.027945999	-0.061163	-0.884896
1560763529646	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.4375	439.1875	232.875
1560763529646	TYPE_GYROSCOPE_UNCALIBRATED	-0.020664698	-0.09667379	-0.0012217305
1560763529666	TYPE_ACCELEROMETER	0.0	1.3024458	9.615114
1560763529666	TYPE_MAGNETIC_FIELD	-30.0625	-22.6875	-4.0625
1560763529666	TYPE_GYROSCOPE	-0.0044505894	-9.773844E-4	0.009424778
1560763529666	TYPE_ROTATION_VECTOR	0.027147999	-0.061064	-0.884904
1560763529666	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.875	438.8125	233.1875
1560763529666	TYPE_GYROSCOPE_UNCALIBRATED	-0.04621632	-0.065798916	0.008342674
1560763529687	TYPE_ACCELEROMETER	0.0	1.388637	9.730036
1560763529687	TYPE_MAGNETIC_FIELD	-28.5	-20.9375	-6.5625
1560763529687	TYPE_GYROSCOPE	0.022148227	0.0075223693	0.021135937
1560763529687	TYPE_ROTATION_VECTOR	0.027895	-0.061432	-0.884833
1560763529687	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.75	439.0625	232.1875
1560763529687	TYPE_GYROSCOPE_UNCALIBRATED	-0.004694936	-8.5521134E-4	0.009407325
1560763529707	TYPE_ACCELEROMETER	0.0	1.4269443	9.730036
1560763529707	TYPE_MAGNETIC_FIELD	-29.25	-21.0625	-4.0625
1560763529707	TYPE_GYROSCOPE	0.018954275	0.0075223693	0.010489428
1560763529707	TYPE_ROTATION_VECTOR	0.028053	-0.0616	-0.88472
1560763529707	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.875	439.0625	232.6875
1560763529707	TYPE_GYROSCOPE_UNCALIBRATED	0.021903882	0.007644542	0.021118484
1560763529726	TYPE_ACCELEROMETER	0.019153614	1.3694834	9.56723
1560763529726	TYPE_MAGNETIC_FIELD	-29.3125	-21.75	-6.5625
1560763529726	TYPE_GYROSCOPE	-0.04171337	-0.014817845	0.014748032
1560763529726	TYPE_ROTATION_VECTOR	0.028794	-0.061993	-0.884638
1560763529726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.875	439.0625	232.375
1560763529726	TYPE_GYROSCOPE_UNCALIBRATED	0.01870993	0.007644542	0.010471975
1560763529746	TYPE_ACCELEROMETER	-0.019153614	1.3790601	9.452309
1560763529746	TYPE_MAGNETIC_FIELD	-27.0	-20.875	-3.25
1560763529746	TYPE_GYROSCOPE	-0.090687305	-0.04569272	0.02539454
1560763529746	TYPE_ROTATION_VECTOR	0.028464	-0.061697	-0.8846
1560763529746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.5625	439.4375	232.5
1560763529746	TYPE_GYROSCOPE_UNCALIBRATED	-0.041957714	-0.014695672	0.014730579
1560763529767	TYPE_ACCELEROMETER	-0.1340753	1.4077905	9.653421
1560763529767	TYPE_MAGNETIC_FIELD	-27.75	-20.9375	-3.25
1560763529767	TYPE_GYROSCOPE	-0.092816606	-0.086149454	0.02539454
1560763529767	TYPE_ROTATION_VECTOR	0.027839	-0.060743	-0.884576
1560763529767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.125	439.75	232.6875
1560763529767	TYPE_GYROSCOPE_UNCALIBRATED	-0.090931654	-0.045570545	0.025377087
1560763529786	TYPE_ACCELEROMETER	0.038307227	1.292869	9.998186
1560763529786	TYPE_MAGNETIC_FIELD	-29.4375	-24.1875	-4.875
1560763529786	TYPE_GYROSCOPE	-0.031066861	-0.03398156	0.009424778
1560763529786	TYPE_ROTATION_VECTOR	0.026635	-0.060328	-0.884539
1560763529786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.3125	439.125	233.0625
1560763529786	TYPE_GYROSCOPE_UNCALIBRATED	-0.093060955	-0.08602728	0.025377087
1560763529806	TYPE_ACCELEROMETER	0.06703765	1.3120226	9.902418
1560763529806	TYPE_MAGNETIC_FIELD	-28.625	-23.375	-3.1875
1560763529806	TYPE_GYROSCOPE	0.018954275	-9.773844E-4	-0.007592182
1560763529806	TYPE_ROTATION_VECTOR	0.025477	-0.060154	-0.88453
1560763529806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-667.1875	438.625	233.1875
1560763529806	TYPE_GYROSCOPE_UNCALIBRATED	-0.031311207	-0.033859387	0.009407325
1560763529827	TYPE_ACCELEROMETER	0.21068975	1.2162545	9.816227
1560763529827	TYPE_MAGNETIC_FIELD	-27.8125	-21.75	-4.0625
1560763529827	TYPE_GYROSCOPE	0.0019198621	0.017104227	-0.016109388
1560763529827	TYPE_ROTATION_VECTOR	0.025563	-0.060325	-0.88455397
1560763529827	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.875	438.625	233.6875
1560763529827	TYPE_GYROSCOPE_UNCALIBRATED	0.01870993	-8.5521134E-4	-0.0076096356
1560763529846	TYPE_ACCELEROMETER	0.12449849	1.283292	9.500193
