#	startTime:1560759506021
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560759506024	TYPE_WAYPOINT	69.37953	131.55945
1560759506240	TYPE_ACCELEROMETER	-0.16280572	2.432509	9.624691
1560759506240	TYPE_MAGNETIC_FIELD	26.375	-39.25	-14.5
1560759506240	TYPE_GYROSCOPE	0.04769985	0.053302355	0.19041543
1560759506240	TYPE_ROTATION_VECTOR	0.042644	0.091587	0.936236
1560759506240	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.1875	429.9375	235.1875
1560759506240	TYPE_GYROSCOPE_UNCALIBRATED	0.09536479	0.10665707	0.12545426
1560759506261	TYPE_ACCELEROMETER	-0.25857377	2.6431987	9.548077
1560759506261	TYPE_MAGNETIC_FIELD	25.875	-36.1875	-11.25
1560759506261	TYPE_GYROSCOPE	-0.061941735	-0.12873548	0.28942794
1560759506261	TYPE_ROTATION_VECTOR	0.041655	0.096017	0.936387
1560759506261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.5625	430.3125	235.875
1560759506261	TYPE_GYROSCOPE_UNCALIBRATED	0.0474555	0.05342453	0.19039796
1560759506281	TYPE_ACCELEROMETER	0.24899697	1.982399	9.643845
1560759506281	TYPE_MAGNETIC_FIELD	22.875	-37.25	-10.375
1560759506281	TYPE_GYROSCOPE	-0.060877085	-0.25862288	0.18083356
1560759506281	TYPE_ROTATION_VECTOR	0.042932	0.094888	0.937356
1560759506281	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-608.4375	430.3125	236.4375
1560759506281	TYPE_GYROSCOPE_UNCALIBRATED	-0.06218608	-0.12861331	0.2894105
1560759506300	TYPE_ACCELEROMETER	0.5554548	2.0398598	8.916007
1560759506300	TYPE_MAGNETIC_FIELD	27.8125	-40.0625	-11.125
1560759506300	TYPE_GYROSCOPE	-0.0055152406	-0.030787608	0.08395033
1560759506300	TYPE_ROTATION_VECTOR	0.048439	0.094656	0.9377
1560759506300	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-608.375	429.1875	236.9375
1560759506300	TYPE_GYROSCOPE_UNCALIBRATED	-0.06112143	-0.25850073	0.18081611
1560759506321	TYPE_ACCELEROMETER	0.45968673	2.2697031	8.42759
1560759506321	TYPE_MAGNETIC_FIELD	27.8125	-40.0	-11.9375
1560759506321	TYPE_GYROSCOPE	-0.059812434	0.18638371	0.027523842
1560759506321	TYPE_ROTATION_VECTOR	0.048788	0.094464	0.937967
1560759506321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-608.5	429.0	237.3125
1560759506321	TYPE_GYROSCOPE_UNCALIBRATED	-0.0057595866	-0.030665435	0.083932884
1560759506341	TYPE_ACCELEROMETER	0.5267244	1.6089035	8.983045
1560759506341	TYPE_MAGNETIC_FIELD	31.875	-35.0625	-7.0625
1560759506341	TYPE_GYROSCOPE	-0.1535017	0.17254324	-0.2237163
1560759506341	TYPE_ROTATION_VECTOR	0.047036	0.094702	0.93817997
1560759506341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.4375	429.875	238.75
1560759506341	TYPE_GYROSCOPE_UNCALIBRATED	-0.06005678	0.18650588	0.027506389
1560759506360	TYPE_ACCELEROMETER	0.0	2.3942018	10.132261
1560759506360	TYPE_MAGNETIC_FIELD	30.6875	-41.375	-13.5625
1560759506360	TYPE_GYROSCOPE	-0.1364673	-0.09786061	-0.07360053
1560759506360	TYPE_ROTATION_VECTOR	0.044695	0.093936	0.937662
1560759506360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.4375	428.8125	238.3125
1560759506360	TYPE_GYROSCOPE_UNCALIBRATED	-0.15374605	0.17266542	-0.22373375
