#	startTime:1560760937056
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5858a	FloorName:4F
1560760937058	TYPE_WAYPOINT	113.9275	50.428745
1560760937267	TYPE_ACCELEROMETER	0.0	2.5761611	8.90643
1560760937267	TYPE_MAGNETIC_FIELD	-34.125	-36.875	7.875
1560760937267	TYPE_GYROSCOPE	0.07325147	0.056496307	0.07756243
1560760937267	TYPE_ROTATION_VECTOR	0.052871	-0.117056	-0.92071897
1560760937267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.4375	433.375	242.6875
1560760937267	TYPE_GYROSCOPE_UNCALIBRATED	0.035744343	-0.16481145	-0.023579398
1560760937287	TYPE_ACCELEROMETER	0.047884032	2.681506	8.829816
1560760937287	TYPE_MAGNETIC_FIELD	-33.25	-34.3125	3.6875
1560760937287	TYPE_GYROSCOPE	0.07218682	0.24387486	0.1776396
1560760937287	TYPE_ROTATION_VECTOR	0.053278	-0.120209	-0.91989
1560760937287	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.375	433.4375	241.875
1560760937287	TYPE_GYROSCOPE_UNCALIBRATED	0.07300712	0.056618482	0.07754498
1560760937307	TYPE_ACCELEROMETER	0.12449849	2.5761611	9.32781
1560760937307	TYPE_MAGNETIC_FIELD	-35.5	-35.375	7.0
1560760937307	TYPE_GYROSCOPE	0.06260496	0.21832323	0.19148007
1560760937307	TYPE_ROTATION_VECTOR	0.055578	-0.120067	-0.919011
1560760937307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.8125	433.25	242.0
1560760937307	TYPE_GYROSCOPE_UNCALIBRATED	0.07194247	0.24399702	0.17762215
1560760937326	TYPE_ACCELEROMETER	0.17238252	2.2505496	9.5385
1560760937326	TYPE_MAGNETIC_FIELD	-32.375	-31.9375	5.25
1560760937326	TYPE_GYROSCOPE	0.013631022	0.07353072	0.12227777
1560760937326	TYPE_ROTATION_VECTOR	0.054559	-0.118412	-0.918388
1560760937326	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.75	433.375	241.375
1560760937326	TYPE_GYROSCOPE_UNCALIBRATED	0.062360615	0.2184454	0.19146262
1560760937347	TYPE_ACCELEROMETER	0.24899697	2.2026656	9.404425
1560760937347	TYPE_MAGNETIC_FIELD	-31.875	-35.875	5.375
1560760937347	TYPE_GYROSCOPE	-0.056618482	-0.04888667	0.06159267
1560760937347	TYPE_ROTATION_VECTOR	0.055143	-0.11833	-0.917874
1560760937347	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.375	432.9375	241.5
1560760937347	TYPE_GYROSCOPE_UNCALIBRATED	0.013386675	0.07365289	0.12226032
1560760937367	TYPE_ACCELEROMETER	0.12449849	2.4612393	8.8777
1560760937367	TYPE_MAGNETIC_FIELD	-31.5625	-31.125	7.75
1560760937367	TYPE_GYROSCOPE	-0.15030776	0.041591197	0.11482521
1560760937367	TYPE_ROTATION_VECTOR	0.053618	-0.119392	-0.917542
1560760937367	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.875	434.125	241.5
1560760937367	TYPE_GYROSCOPE_UNCALIBRATED	-0.056862827	-0.0487645	0.061575215
1560760937386	TYPE_ACCELEROMETER	0.15322891	2.4708161	8.8777
1560760937386	TYPE_MAGNETIC_FIELD	-34.0625	-35.1875	3.6875
1560760937386	TYPE_GYROSCOPE	-0.19821705	0.15125023	0.15315264
1560760937386	TYPE_ROTATION_VECTOR	0.053299	-0.117919	-0.917266
1560760937386	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-666.0	433.9375	241.5
1560760937386	TYPE_GYROSCOPE_UNCALIBRATED	-0.1505521	0.04171337	0.114807755
1560760937407	TYPE_ACCELEROMETER	1.1204864	0.6703765	9.701305
1560760937407	TYPE_MAGNETIC_FIELD	-32.5	-34.3125	6.1875
1560760937407	TYPE_GYROSCOPE	-0.012967796	0.15550883	-0.36850882
1560760937407	TYPE_ROTATION_VECTOR	0.042603	-0.108012	-0.917645
1560760937407	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-665.375	434.125	241.3125
1560760937407	TYPE_GYROSCOPE_UNCALIBRATED	-0.19846138	0.1513724	0.1531352
1560760937427	TYPE_ACCELEROMETER	0.46926352	1.8579005	10.505757
1560760937427	TYPE_MAGNETIC_FIELD	-29.125	-38.75	2.9375
1560760937427	TYPE_GYROSCOPE	0.18397516	-0.056339227	-0.48242646
1560760937427	TYPE_ROTATION_VECTOR	0.044382	-0.107146	-0.918984
1560760937427	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-664.75	432.75	240.875
1560760937427	TYPE_GYROSCOPE_UNCALIBRATED	-0.0132121425	0.155631	-0.36852628
1560760937447	TYPE_ACCELEROMETER	-0.06703765	3.0071173	9.682152
1560760937447	TYPE_MAGNETIC_FIELD	-34.6875	-33.75	7.8125
1560760937447	TYPE_GYROSCOPE	0.22017328	-0.13725269	-0.1587726
1560760937447	TYPE_ROTATION_VECTOR	0.04712	-0.112581	-0.920082
