#	startTime:1561005057381
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b65e2acfd2d33b59424	FloorName:F5
#	Brand:LeEco	Model:Le X820	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2061200	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061200	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09915 Magnetometer	version:1	vendor:AKM	resolution:0.14953613	power:0.9	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1561005057381	TYPE_WAYPOINT	106.97492	28.459517
1561005057602	TYPE_ACCELEROMETER	-0.41848755	1.3697968	9.844498
1561005057602	TYPE_MAGNETIC_FIELD	-6.4804077	16.740417	-35.1593
1561005057602	TYPE_GYROSCOPE	-0.07626343	-0.004196167	-0.021987915
1561005057602	TYPE_ROTATION_VECTOR	0.073395826	0.007055855	-0.1643042
1561005057602	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.759888	19.740295	11.700439
1561005057602	TYPE_GYROSCOPE_UNCALIBRATED	-0.080963135	-0.012786865	-0.02557373
1561005057622	TYPE_ACCELEROMETER	-0.3730011	1.324295	10.012085
1561005057622	TYPE_MAGNETIC_FIELD	-6.840515	17.100525	-35.339355
1561005057622	TYPE_GYROSCOPE	-0.07093811	0.0320282	-0.0049438477
1561005057622	TYPE_ROTATION_VECTOR	0.07174637	0.0074432613	-0.16475749
1561005057622	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.39978	20.100403	11.520386
1561005057622	TYPE_GYROSCOPE_UNCALIBRATED	-0.080963135	-0.012786865	-0.02557373
1561005057642	TYPE_ACCELEROMETER	-0.3083496	1.3482361	9.861252
1561005057642	TYPE_MAGNETIC_FIELD	-6.77948	17.100525	-35.1593
1561005057642	TYPE_GYROSCOPE	-0.028320313	0.051208496	0.009979248
1561005057642	TYPE_ROTATION_VECTOR	0.07120311	0.007376495	-0.16397102
1561005057642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.460815	20.100403	11.700439
1561005057642	TYPE_GYROSCOPE_UNCALIBRATED	-0.07563782	0.0234375	-0.008529663
1561005057662	TYPE_ACCELEROMETER	-0.384964	1.3386688	9.87323
1561005057662	TYPE_MAGNETIC_FIELD	-6.77948	17.100525	-35.1593
1561005057662	TYPE_GYROSCOPE	-0.032577515	0.06504822	0.020629883
1561005057662	TYPE_ROTATION_VECTOR	0.07078778	0.008028243	-0.1640094
1561005057662	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.460815	20.100403	11.700439
1561005057662	TYPE_GYROSCOPE_UNCALIBRATED	-0.03302002	0.042617798	0.0063934326
1561005057682	TYPE_ACCELEROMETER	-0.4232788	1.3482361	10.088699
1561005057682	TYPE_MAGNETIC_FIELD	-7.020569	16.619873	-35.580444
1561005057682	TYPE_GYROSCOPE	-0.04324341	0.051208496	0.029159546
1561005057682	TYPE_ROTATION_VECTOR	0.07078778	0.008028243	-0.1640094
1561005057682	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.219727	19.619751	11.279297
1561005057682	TYPE_GYROSCOPE_UNCALIBRATED	-0.03727722	0.05645752	0.017044067
1561005057701	TYPE_ACCELEROMETER	-0.32511902	1.3985138	9.961807
1561005057701	TYPE_MAGNETIC_FIELD	-7.1395874	16.679382	-36.05957
1561005057701	TYPE_GYROSCOPE	-0.028320313	0.02670288	0.034484863
1561005057701	TYPE_ROTATION_VECTOR	0.07025165	0.0086737815	-0.16427676
1561005057701	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.100708	19.67926	10.800171
1561005057701	TYPE_GYROSCOPE_UNCALIBRATED	-0.047943115	0.042617798	0.02557373
1561005057721	TYPE_ACCELEROMETER	-0.08808899	1.410492	9.868439
1561005057721	TYPE_MAGNETIC_FIELD	-7.080078	16.619873	-35.879517
1561005057721	TYPE_GYROSCOPE	-0.036849976	0.0320282	0.036605835
1561005057721	TYPE_ROTATION_VECTOR	0.07017047	0.008483663	-0.16355394
1561005057721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.160217	19.619751	10.980225
1561005057721	TYPE_GYROSCOPE_UNCALIBRATED	-0.041549683	0.0234375	0.03302002
1561005057741	TYPE_ACCELEROMETER	0.012466431	1.2835999	9.818161
1561005057741	TYPE_MAGNETIC_FIELD	-7.1395874	16.97998	-35.879517
1561005057741	TYPE_GYROSCOPE	-0.058151245	0.041610718	0.0121154785
1561005057741	TYPE_ROTATION_VECTOR	0.06993716	0.007356949	-0.16122636
1561005057741	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.100708	19.979858	10.980225
1561005057741	TYPE_GYROSCOPE_UNCALIBRATED	-0.041549683	0.0234375	0.03302002
1561005057761	TYPE_ACCELEROMETER	-0.13597107	1.1471252	10.103073
1561005057761	TYPE_MAGNETIC_FIELD	-7.1395874	16.97998	-35.879517
1561005057761	TYPE_GYROSCOPE	-0.08798218	0.04374695	-0.014526367
1561005057761	TYPE_ROTATION_VECTOR	0.06993716	0.007356949	-0.16122636
1561005057761	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.100708	19.979858	10.980225
1561005057761	TYPE_GYROSCOPE_UNCALIBRATED	-0.041549683	0.0234375	0.03302002
1561005057781	TYPE_ACCELEROMETER	-0.33229065	1.1591034	10.328125
1561005057781	TYPE_MAGNETIC_FIELD	-7.1395874	16.97998	-35.879517
1561005057781	TYPE_GYROSCOPE	-0.072006226	0.04586792	-0.00920105
1561005057781	TYPE_ROTATION_VECTOR	0.06993716	0.007356949	-0.16122636
1561005057781	TYPE_MAGNETIC_FIELD_UNCALIBRATED	50.100708	19.979858	10.980225
1561005057781	TYPE_GYROSCOPE_UNCALIBRATED	-0.041549683	0.0234375	0.03302002
1561005057800	TYPE_ACCELEROMETER	-0.25567627	1.1950073	10.296997
