#	startTime:1560767285607
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b5856b	FloorName:2F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560767285613	TYPE_WAYPOINT	141.61826	111.16804
1560767285826	TYPE_ACCELEROMETER	0.19153613	2.7102363	9.174581
1560767285826	TYPE_MAGNETIC_FIELD	28.5625	-37.9375	-7.5625
1560767285826	TYPE_GYROSCOPE	-0.076846845	0.012845623	0.019006636
1560767285826	TYPE_ROTATION_VECTOR	0.060928	0.119977	0.928408
1560767285826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.3125	427.125	233.8125
1560767285826	TYPE_GYROSCOPE_UNCALIBRATED	-0.053668875	-0.04769985	0.011536626
1560767285847	TYPE_ACCELEROMETER	0.18195933	2.633622	9.308656
1560767285847	TYPE_MAGNETIC_FIELD	27.0625	-38.75	-10.875
1560767285847	TYPE_GYROSCOPE	-0.07897615	0.056496307	0.023265239
1560767285847	TYPE_ROTATION_VECTOR	0.060564	0.119299	0.928573
1560767285847	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.0	426.75	233.0
1560767285847	TYPE_GYROSCOPE_UNCALIBRATED	-0.077091195	0.012967796	0.018989183
1560767285867	TYPE_ACCELEROMETER	0.16280572	2.5761611	9.423578
1560767285867	TYPE_MAGNETIC_FIELD	29.0625	-41.9375	-4.9375
1560767285867	TYPE_GYROSCOPE	-0.058747783	0.07246607	0.02539454
1560767285867	TYPE_ROTATION_VECTOR	0.059176	0.119041	0.92882997
1560767285867	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-610.9375	425.875	233.6875
1560767285867	TYPE_GYROSCOPE_UNCALIBRATED	-0.079220496	0.056618482	0.023247786
1560767285886	TYPE_ACCELEROMETER	0.21068975	2.5378537	9.471462
1560767285886	TYPE_MAGNETIC_FIELD	26.1875	-40.4375	-9.125
1560767285886	TYPE_GYROSCOPE	-0.04597197	0.06394886	0.02432989
1560767285886	TYPE_ROTATION_VECTOR	0.05833	0.118733	0.929029
1560767285886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-611.5625	425.375	233.6875
1560767285886	TYPE_GYROSCOPE_UNCALIBRATED	-0.05899213	0.07258824	0.025377087
1560767285906	TYPE_ACCELEROMETER	0.22984336	2.5378537	9.414001
1560767285906	TYPE_MAGNETIC_FIELD	27.0625	-38.75	-10.875
1560767285906	TYPE_GYROSCOPE	-0.058747783	0.054367006	0.010489428
1560767285906	TYPE_ROTATION_VECTOR	0.057381	0.118661	0.929219
1560767285906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-612.375	424.875	232.6875
1560767285906	TYPE_GYROSCOPE_UNCALIBRATED	-0.04621632	0.06407104	0.024312437
1560767285927	TYPE_ACCELEROMETER	0.1340753	2.5474305	9.385271
1560767285927	TYPE_MAGNETIC_FIELD	26.25	-39.6875	-9.1875
1560767285927	TYPE_GYROSCOPE	-0.08749335	0.030944688	0.0051661744
1560767285927	TYPE_ROTATION_VECTOR	0.056685	0.118299	0.929355
1560767285927	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-612.8125	424.5	232.375
1560767285927	TYPE_GYROSCOPE_UNCALIBRATED	-0.05899213	0.05448918	0.010471975
1560767285946	TYPE_ACCELEROMETER	0.076614454	2.5187001	9.452309
1560767285946	TYPE_MAGNETIC_FIELD	27.125	-37.1875	-9.25
1560767285946	TYPE_GYROSCOPE	-0.10559242	0.0043284167	0.003036873
1560767285946	TYPE_ROTATION_VECTOR	0.055175	0.11787	0.929559
1560767285946	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-612.8125	424.8125	232.6875
1560767285946	TYPE_GYROSCOPE_UNCALIBRATED	-0.0877377	0.031066861	0.0051487214
1560767285966	TYPE_ACCELEROMETER	0.095768064	2.4995465	9.548077
