#	startTime:1560824339004
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b5856b	FloorName:2F
#	Brand:vivo	Model:vivo X20A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:0.24	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560824339005	TYPE_WAYPOINT	101.67916	70.29254
1560824339118	TYPE_ACCELEROMETER	-0.80519104	-0.23330688	12.903305
1560824339118	TYPE_MAGNETIC_FIELD	32.1	-19.08	-33.0
1560824339118	TYPE_GYROSCOPE	0.08432007	0.008865356	-0.014556885
1560824339118	TYPE_ROTATION_VECTOR	-0.0034922867	0.026771825	0.8637824
1560824339118	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.299995	-50.34	-97.5
1560824339118	TYPE_GYROSCOPE_UNCALIBRATED	0.086120605	0.00793457	-0.017715454
1560824339118	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17349243	0.8602295	12.446274
1560824339137	TYPE_ACCELEROMETER	-0.9714813	-1.2502594	13.548172
1560824339137	TYPE_MAGNETIC_FIELD	32.1	-19.08	-33.0
1560824339137	TYPE_GYROSCOPE	-0.08244324	-0.003036499	0.03981018
1560824339137	TYPE_ROTATION_VECTOR	-0.0034922867	0.026771825	0.8637824
1560824339137	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.299995	-50.34	-97.5
1560824339137	TYPE_GYROSCOPE_UNCALIBRATED	0.086120605	0.00793457	-0.017715454
1560824339137	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88175964	-0.75613403	13.144974
1560824339156	TYPE_ACCELEROMETER	-0.72862244	-2.0171509	14.461029
1560824339156	TYPE_MAGNETIC_FIELD	32.1	-19.08	-33.0
1560824339156	TYPE_GYROSCOPE	-0.28189087	-0.2015686	0.08470154
1560824339156	TYPE_ROTATION_VECTOR	-0.0034922867	0.026771825	0.8637824
