#	startTime:1560767104204
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5ae2acfd2d33b5856b	FloorName:2F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560767104207	TYPE_WAYPOINT	119.87502	127.21905
1560767104425	TYPE_ACCELEROMETER	0.05746084	2.078167	9.5385
1560767104425	TYPE_MAGNETIC_FIELD	-24.75	-34.4375	-19.0625
1560767104425	TYPE_GYROSCOPE	-0.06726499	-0.056339227	-0.028885199
1560767104425	TYPE_ROTATION_VECTOR	0.039236	-0.1056	-0.929112
1560767104425	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-662.375	429.0625	225.0
1560767104425	TYPE_GYROSCOPE_UNCALIBRATED	-0.03663446	-0.056217056	-0.017191494
1560767104445	TYPE_ACCELEROMETER	0.038307227	2.0207062	9.835381
1560767104445	TYPE_MAGNETIC_FIELD	-23.1875	-32.75	-17.375
1560767104445	TYPE_GYROSCOPE	-0.026808258	-0.041434117	-0.027820548
1560767104445	TYPE_ROTATION_VECTOR	0.038508	-0.105163	-0.929307
1560767104445	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-662.0625	429.3125	225.25
1560767104445	TYPE_GYROSCOPE_UNCALIBRATED	-0.06750934	-0.056217056	-0.028902652
1560767104465	TYPE_ACCELEROMETER	0.0	2.030283	9.911995
1560767104465	TYPE_MAGNETIC_FIELD	-22.375	-31.9375	-17.4375
1560767104465	TYPE_GYROSCOPE	0.031730086	-0.025464354	-0.021432644
1560767104465	TYPE_ROTATION_VECTOR	0.037783	-0.103724	-0.929585
1560767104465	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.75	429.6875	225.4375
1560767104465	TYPE_GYROSCOPE_UNCALIBRATED	-0.027052604	-0.041311942	-0.027838001
1560767104484	TYPE_ACCELEROMETER	-0.019153614	2.135628	9.758766
1560767104484	TYPE_MAGNETIC_FIELD	-22.5	-34.3125	-18.1875
1560767104484	TYPE_GYROSCOPE	0.04982915	-0.012688544	-0.0043982295
1560767104484	TYPE_ROTATION_VECTOR	0.037682	-0.104102	-0.929637
1560767104484	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.3125	429.375	225.625
1560767104484	TYPE_GYROSCOPE_UNCALIBRATED	0.03148574	-0.025342181	-0.021450097
1560767104505	TYPE_ACCELEROMETER	-0.038307227	2.1164744	9.595961
1560767104505	TYPE_MAGNETIC_FIELD	-24.6875	-33.625	-19.0625
1560767104505	TYPE_GYROSCOPE	0.032794736	-0.0073652896	-0.0033335788
1560767104505	TYPE_ROTATION_VECTOR	0.037859	-0.104161	-0.92965597
1560767104505	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.625	429.5	225.25
1560767104505	TYPE_GYROSCOPE_UNCALIBRATED	0.049584802	-0.012566371	-0.004415683
1560767104525	TYPE_ACCELEROMETER	0.0	2.087744	9.56723
1560767104525	TYPE_MAGNETIC_FIELD	-23.3125	-35.1875	-17.375
1560767104525	TYPE_GYROSCOPE	0.020018926	0.0021991148	-0.008656833
1560767104525	TYPE_ROTATION_VECTOR	0.037912	-0.104492	-0.929636
1560767104525	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.3125	429.375	225.625
1560767104525	TYPE_GYROSCOPE_UNCALIBRATED	0.03255039	-0.0072431164	-0.0033510323
1560767104544	TYPE_ACCELEROMETER	0.0	2.0207062	9.624691
1560767104544	TYPE_MAGNETIC_FIELD	-20.125	-31.8125	-14.0625
1560767104544	TYPE_GYROSCOPE	0.0061784657	0.001134464	-0.011850785
1560767104544	TYPE_ROTATION_VECTOR	0.037804	-0.10364	-0.929752
1560767104544	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-660.75	429.5625	226.25
1560767104544	TYPE_GYROSCOPE_UNCALIBRATED	0.01977458	0.002321288	-0.008674286
1560767104565	TYPE_ACCELEROMETER	-0.019153614	1.9919758	9.672575
1560767104565	TYPE_MAGNETIC_FIELD	-24.0	-34.375	-18.1875
1560767104565	TYPE_GYROSCOPE	0.0072431164	-0.025464354	-0.015044739
1560767104565	TYPE_ROTATION_VECTOR	0.037851	-0.10369	-0.929787
1560767104565	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.0625	429.0625	226.125
1560767104565	TYPE_GYROSCOPE_UNCALIBRATED	0.005934119	0.001256637	-0.011868238
1560767104585	TYPE_ACCELEROMETER	-0.047884032	2.0111294	9.528923
1560767104585	TYPE_MAGNETIC_FIELD	-24.75	-34.5	-16.5625
1560767104585	TYPE_GYROSCOPE	0.014695672	-0.028658306	-0.007592182
1560767104585	TYPE_ROTATION_VECTOR	0.0378	-0.103153996	-0.929918
1560767104585	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.5	429.0625	226.4375
1560767104585	TYPE_GYROSCOPE_UNCALIBRATED	0.0069987704	-0.025342181	-0.0150621915
1560767104605	TYPE_ACCELEROMETER	-0.12449849	2.135628	9.375694
1560767104605	TYPE_MAGNETIC_FIELD	-24.0625	-35.1875	-18.1875
1560767104605	TYPE_GYROSCOPE	-0.01616175	-0.055274576	0.009424778
1560767104605	TYPE_ROTATION_VECTOR	0.037595	-0.10339	-0.929941
1560767104605	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.375	428.75	226.625
1560767104605	TYPE_GYROSCOPE_UNCALIBRATED	0.014451326	-0.028536133	-0.0076096356
1560767104624	TYPE_ACCELEROMETER	-0.08619126	2.0973208	9.442732
1560767104624	TYPE_MAGNETIC_FIELD	-23.3125	-35.1875	-16.5
1560767104624	TYPE_GYROSCOPE	-0.05555383	-0.101054564	0.012618731
1560767104624	TYPE_ROTATION_VECTOR	0.037456	-0.103146	-0.929982
1560767104624	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-661.375	428.6875	226.8125
1560767104624	TYPE_GYROSCOPE_UNCALIBRATED	-0.016406095	-0.055152405	0.009407325
1560767104645	TYPE_ACCELEROMETER	0.0	1.982399	9.557653
1560767104645	TYPE_MAGNETIC_FIELD	-24.6875	-33.6875	-18.25
1560767104645	TYPE_GYROSCOPE	-0.0800408	-0.10637782	-0.002268928
1560767104645	TYPE_ROTATION_VECTOR	0.03631	-0.10299	-0.93003297
1560767104645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-662.3125	428.375	226.0
1560767104645	TYPE_GYROSCOPE_UNCALIBRATED	-0.055798177	-0.10093239	0.012601277
1560767104665	TYPE_ACCELEROMETER	0.05746084	1.9249382	10.113108
1560767104665	TYPE_MAGNETIC_FIELD	-23.3125	-35.1875	-17.375
1560767104665	TYPE_GYROSCOPE	0.0019198621	-0.102119215	-0.015044739
1560767104665	TYPE_ROTATION_VECTOR	0.034614	-0.101168	-0.930308
1560767104665	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-662.125	428.1875	226.125
1560767104665	TYPE_GYROSCOPE_UNCALIBRATED	-0.08028515	-0.10625564	-0.0022863813
1560767104684	TYPE_ACCELEROMETER	0.06703765	2.0398598	9.950302
1560767104684	TYPE_MAGNETIC_FIELD	-17.8125	-30.125	-11.625
1560767104684	TYPE_GYROSCOPE	0.045570545	-0.13512339	-0.0043982295
1560767104684	TYPE_ROTATION_VECTOR	0.033688	-0.10154	-0.930393
