#	startTime:1560754852130
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5de2acfd2d33b5863e	FloorName:B1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560754852131	TYPE_WAYPOINT	88.70668	68.6422
1560754852241	TYPE_ACCELEROMETER	-1.5658569	2.360321	7.608246
1560754852241	TYPE_MAGNETIC_FIELD	7.5286865	30.174255	-32.121277
1560754852241	TYPE_GYROSCOPE	0.35020447	0.13742065	0.084365845
1560754852241	TYPE_ROTATION_VECTOR	0.086340316	0.06250423	0.031064134
1560754852241	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-13.874817	-207.22504
1560754852241	TYPE_GYROSCOPE_UNCALIBRATED	0.80641174	0.18643188	0.025039673
1560754852261	TYPE_ACCELEROMETER	-1.1600342	2.0891724	8.467773
1560754852261	TYPE_MAGNETIC_FIELD	6.829834	30.174255	-32.795715
1560754852261	TYPE_GYROSCOPE	-0.32092285	-0.050338745	0.0074005127
1560754852261	TYPE_ROTATION_VECTOR	0.10079392	0.070862085	0.026340697
1560754852261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-13.874817	-207.89948
1560754852261	TYPE_GYROSCOPE_UNCALIBRATED	0.3520813	0.12756348	0.085754395
1560754852281	TYPE_ACCELEROMETER	-1.4545288	1.9748535	10.094635
1560754852281	TYPE_MAGNETIC_FIELD	6.1325073	30.174255	-32.121277
1560754852281	TYPE_GYROSCOPE	-0.5962982	-0.052200317	-0.061309814
1560754852281	TYPE_ROTATION_VECTOR	0.09504202	0.07016248	0.02633925
1560754852281	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.71515	-13.874817	-207.22504
1560754852281	TYPE_GYROSCOPE_UNCALIBRATED	-0.31904602	-0.060195923	0.0087890625
1560754852301	TYPE_ACCELEROMETER	-1.7071075	1.9778442	11.020599
1560754852301	TYPE_MAGNETIC_FIELD	5.433655	30.174255	-31.446838
1560754852301	TYPE_GYROSCOPE	-0.4058838	-0.031692505	-0.03414917
1560754852301	TYPE_ROTATION_VECTOR	0.09029926	0.07098181	0.02506987
1560754852301	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-38.414	-13.874817	-206.5506
1560754852301	TYPE_GYROSCOPE_UNCALIBRATED	-0.5944214	-0.062057495	-0.059921265
1560754852321	TYPE_ACCELEROMETER	-1.7460175	1.9832306	10.794937
1560754852321	TYPE_MAGNETIC_FIELD	7.5286865	31.56128	-31.446838
1560754852321	TYPE_GYROSCOPE	-0.06526184	0.0053253174	0.015930176
1560754852321	TYPE_ROTATION_VECTOR	0.089477	0.072319776	0.024544902
1560754852321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-12.487793	-206.5506
1560754852321	TYPE_GYROSCOPE_UNCALIBRATED	-0.40400696	-0.041549683	-0.03276062
1560754852341	TYPE_ACCELEROMETER	-1.6083527	1.8904572	9.924637
1560754852341	TYPE_MAGNETIC_FIELD	7.5286865	31.56128	-31.446838
1560754852341	TYPE_GYROSCOPE	0.12568665	0.043151855	0.042816162
1560754852341	TYPE_ROTATION_VECTOR	0.089477	0.072319776	0.024544902
1560754852341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-12.487793	-206.5506
1560754852341	TYPE_GYROSCOPE_UNCALIBRATED	-0.06338501	-0.0045318604	0.017318726
1560754852360	TYPE_ACCELEROMETER	-1.5125885	1.9676666	9.424255
1560754852360	TYPE_MAGNETIC_FIELD	7.5286865	31.56128	-30.770874
1560754852360	TYPE_GYROSCOPE	0.050857544	0.057266235	0.026321411
1560754852360	TYPE_ROTATION_VECTOR	0.090804115	0.07365983	0.024522023
1560754852360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-12.487793	-205.87463
1560754852360	TYPE_GYROSCOPE_UNCALIBRATED	0.12756348	0.033294678	0.044204712
1560754852380	TYPE_ACCELEROMETER	-1.5951843	1.8772888	9.496674
1560754852380	TYPE_MAGNETIC_FIELD	8.227539	31.56128	-32.121277
1560754852380	TYPE_GYROSCOPE	-0.12464905	-0.0063934326	-0.008590698
1560754852380	TYPE_ROTATION_VECTOR	0.09211654	0.07482305	0.024716832
1560754852380	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-12.487793	-207.22504
1560754852380	TYPE_GYROSCOPE_UNCALIBRATED	0.052734375	0.047409058	0.027709961
1560754852400	TYPE_ACCELEROMETER	-1.5125885	1.8575287	9.907883
1560754852400	TYPE_MAGNETIC_FIELD	6.829834	32.255554	-30.096436
1560754852400	TYPE_GYROSCOPE	-0.22665405	-0.045272827	-0.015777588
1560754852400	TYPE_ROTATION_VECTOR	0.09120035	0.07555072	0.024529798
1560754852400	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-11.793518	-205.2002
1560754852400	TYPE_GYROSCOPE_UNCALIBRATED	-0.12277222	-0.01625061	-0.0072021484
1560754852420	TYPE_ACCELEROMETER	-1.4222107	1.7863159	10.210159
1560754852420	TYPE_MAGNETIC_FIELD	7.5286865	32.255554	-31.446838
1560754852420	TYPE_GYROSCOPE	-0.20161438	-0.028762817	-0.036819458
1560754852420	TYPE_ROTATION_VECTOR	0.089036874	0.075228654	0.024593927
1560754852420	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-11.793518	-206.5506
1560754852420	TYPE_GYROSCOPE_UNCALIBRATED	-0.22477722	-0.055130005	-0.014389038
1560754852440	TYPE_ACCELEROMETER	-1.4425659	1.6809692	10.338242
1560754852440	TYPE_MAGNETIC_FIELD	7.5286865	32.255554	-32.795715
1560754852440	TYPE_GYROSCOPE	-0.11959839	-0.01171875	-0.057052612
1560754852440	TYPE_ROTATION_VECTOR	0.08497502	0.07428398	0.024930937
1560754852440	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-11.793518	-207.89948
1560754852440	TYPE_GYROSCOPE_UNCALIBRATED	-0.19973755	-0.038619995	-0.03543091
1560754852460	TYPE_ACCELEROMETER	-1.5173798	1.6911469	10.347214
1560754852460	TYPE_MAGNETIC_FIELD	8.926392	32.255554	-31.446838
1560754852460	TYPE_GYROSCOPE	-0.07032776	-0.017837524	-0.07728577
1560754852460	TYPE_ROTATION_VECTOR	0.08497502	0.07428398	0.024930937
1560754852460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.921265	-11.793518	-206.5506
1560754852460	TYPE_GYROSCOPE_UNCALIBRATED	-0.11772156	-0.021575928	-0.055664063
1560754852480	TYPE_ACCELEROMETER	-1.5694427	1.553482	10.396896
1560754852480	TYPE_MAGNETIC_FIELD	8.227539	30.86853	-32.121277
1560754852480	TYPE_GYROSCOPE	-0.0466156	-0.04447937	-0.072769165
1560754852480	TYPE_ROTATION_VECTOR	0.08379501	0.07419318	0.024795786
1560754852480	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-13.180542	-207.22504
1560754852480	TYPE_GYROSCOPE_UNCALIBRATED	-0.06845093	-0.027694702	-0.07589722
1560754852499	TYPE_ACCELEROMETER	-1.6418762	1.2978973	10.598618
1560754852499	TYPE_MAGNETIC_FIELD	8.227539	32.94983	-30.770874
1560754852499	TYPE_GYROSCOPE	-0.028244019	-0.046066284	-0.06690979
1560754852499	TYPE_ROTATION_VECTOR	0.08252625	0.07396921	0.024364583
1560754852499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-11.099243	-205.87463
1560754852499	TYPE_GYROSCOPE_UNCALIBRATED	-0.04473877	-0.054336548	-0.071380615
1560754852519	TYPE_ACCELEROMETER	-1.6592255	1.2757416	10.864975
1560754852519	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-32.795715
1560754852519	TYPE_GYROSCOPE	-0.014389038	-0.073776245	-0.0834198
1560754852519	TYPE_ROTATION_VECTOR	0.0807485	0.07383873	0.023871765
1560754852519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-207.89948
1560754852519	TYPE_GYROSCOPE_UNCALIBRATED	-0.026367188	-0.055923462	-0.06552124
1560754852539	TYPE_ACCELEROMETER	-1.5491028	1.3619385	10.948761
1560754852539	TYPE_MAGNETIC_FIELD	6.829834	30.86853	-29.421997
1560754852539	TYPE_GYROSCOPE	0.019958496	-0.10305786	-0.103393555
1560754852539	TYPE_ROTATION_VECTOR	0.0791336	0.07337686	0.022901982
1560754852539	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-13.180542	-204.52576
1560754852539	TYPE_GYROSCOPE_UNCALIBRATED	-0.012512207	-0.08363342	-0.08203125
1560754852559	TYPE_ACCELEROMETER	-1.6406708	1.4146118	10.811691
1560754852559	TYPE_MAGNETIC_FIELD	6.1325073	32.94983	-32.121277
1560754852559	TYPE_GYROSCOPE	0.11051941	-0.08282471	-0.12043762
1560754852559	TYPE_ROTATION_VECTOR	0.07817088	0.07239511	0.02204829
1560754852559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.71515	-11.099243	-207.22504
1560754852559	TYPE_GYROSCOPE_UNCALIBRATED	0.021835327	-0.11291504	-0.102005005
1560754852579	TYPE_ACCELEROMETER	-1.973465	1.4906311	10.406479
1560754852579	TYPE_MAGNETIC_FIELD	6.1325073	31.56128	-32.121277
1560754852579	TYPE_GYROSCOPE	0.1965332	-0.02796936	-0.11404419
1560754852579	TYPE_ROTATION_VECTOR	0.07834927	0.07191395	0.020535223
1560754852579	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.71515	-12.487793	-207.22504
1560754852579	TYPE_GYROSCOPE_UNCALIBRATED	0.11239624	-0.092681885	-0.11904907
1560754852599	TYPE_ACCELEROMETER	-1.9698792	1.5935822	10.264618
1560754852599	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-30.096436
1560754852599	TYPE_GYROSCOPE	0.18988037	-0.0087890625	-0.070892334
1560754852599	TYPE_ROTATION_VECTOR	0.079701036	0.072791055	0.018410295
1560754852599	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-205.2002
1560754852599	TYPE_GYROSCOPE_UNCALIBRATED	0.19841003	-0.037826538	-0.11265564
1560754852618	TYPE_ACCELEROMETER	-1.9477386	1.5828094	10.137131
1560754852618	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-32.121277
1560754852618	TYPE_GYROSCOPE	0.15818787	-0.029296875	-0.052261353
1560754852618	TYPE_ROTATION_VECTOR	0.08123843	0.073774025	0.016997984
1560754852618	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-207.22504
1560754852618	TYPE_GYROSCOPE_UNCALIBRATED	0.1917572	-0.01864624	-0.069503784
1560754852638	TYPE_ACCELEROMETER	-2.0027924	1.7168732	10.09523
1560754852638	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-32.121277
1560754852638	TYPE_GYROSCOPE	0.16590881	-0.038619995	-0.03868103
1560754852638	TYPE_ROTATION_VECTOR	0.08246356	0.07444536	0.015792528
1560754852638	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-207.22504
1560754852638	TYPE_GYROSCOPE_UNCALIBRATED	0.1600647	-0.039154053	-0.050872803
1560754852658	TYPE_ACCELEROMETER	-2.154831	1.7863007	9.825287
1560754852658	TYPE_MAGNETIC_FIELD	5.433655	31.56128	-31.446838
1560754852658	TYPE_GYROSCOPE	0.23008728	-0.025558472	-0.007522583
1560754852658	TYPE_ROTATION_VECTOR	0.08401645	0.075063944	0.014677873
1560754852658	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-38.414	-12.487793	-206.5506
1560754852658	TYPE_GYROSCOPE_UNCALIBRATED	0.16778564	-0.048477173	-0.03729248
1560754852678	TYPE_ACCELEROMETER	-2.0476837	1.8282013	9.396713
1560754852678	TYPE_MAGNETIC_FIELD	6.1325073	30.86853	-31.446838
1560754852678	TYPE_GYROSCOPE	0.26870728	-0.002670288	0.055603027
1560754852678	TYPE_ROTATION_VECTOR	0.08638374	0.076044425	0.013367583
1560754852678	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.71515	-13.180542	-206.5506
1560754852678	TYPE_GYROSCOPE_UNCALIBRATED	0.23196411	-0.03541565	-0.006134033
1560754852698	TYPE_ACCELEROMETER	-1.7903137	1.723465	9.115402
1560754852698	TYPE_MAGNETIC_FIELD	5.433655	30.86853	-33.47168
1560754852698	TYPE_GYROSCOPE	0.22129822	0.013580322	0.112594604
1560754852698	TYPE_ROTATION_VECTOR	0.08927261	0.077051565	0.012945382
1560754852698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-38.414	-13.180542	-208.57544
1560754852698	TYPE_GYROSCOPE_UNCALIBRATED	0.2705841	-0.012527466	0.056991577
1560754852718	TYPE_ACCELEROMETER	-1.6251221	1.6187134	9.123779
1560754852718	TYPE_MAGNETIC_FIELD	6.829834	32.255554	-31.446838
1560754852718	TYPE_GYROSCOPE	0.09320068	0.017852783	0.12565613
1560754852718	TYPE_ROTATION_VECTOR	0.091558255	0.07772337	0.013309769
1560754852718	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-11.793518	-206.5506
1560754852718	TYPE_GYROSCOPE_UNCALIBRATED	0.22317505	0.0037231445	0.113983154
1560754852738	TYPE_ACCELEROMETER	-1.7011261	1.5756226	9.455978
1560754852738	TYPE_MAGNETIC_FIELD	7.5286865	32.255554	-32.121277
1560754852738	TYPE_GYROSCOPE	-0.07086182	8.087158E-4	0.12245178
1560754852738	TYPE_ROTATION_VECTOR	0.09234226	0.078133404	0.014452544
1560754852738	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-11.793518	-207.22504
1560754852738	TYPE_GYROSCOPE_UNCALIBRATED	0.095077515	0.0079956055	0.12704468
1560754852757	TYPE_ACCELEROMETER	-1.621521	1.5313263	10.0252075
1560754852757	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-30.096436
1560754852757	TYPE_GYROSCOPE	-0.17845154	-0.018112183	0.11445618
1560754852757	TYPE_ROTATION_VECTOR	0.0913609	0.07838607	0.015734632
1560754852757	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-205.2002
1560754852757	TYPE_GYROSCOPE_UNCALIBRATED	-0.068984985	-0.009048462	0.12384033
1560754852777	TYPE_ACCELEROMETER	-1.5287476	1.4164124	10.428619
1560754852777	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-32.795715
1560754852777	TYPE_GYROSCOPE	-0.15208435	-0.0037231445	0.09768677
1560754852777	TYPE_ROTATION_VECTOR	0.08697962	0.077899784	0.018466404
1560754852777	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-207.89948
1560754852777	TYPE_GYROSCOPE_UNCALIBRATED	-0.1765747	-0.02796936	0.11584473
1560754852797	TYPE_ACCELEROMETER	-1.6646118	1.3852844	10.365768
1560754852797	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-30.096436
1560754852797	TYPE_GYROSCOPE	-0.03224182	0.02583313	0.063064575
1560754852797	TYPE_ROTATION_VECTOR	0.08598036	0.07817518	0.019247744
1560754852797	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-205.2002
1560754852797	TYPE_GYROSCOPE_UNCALIBRATED	-0.15020752	-0.013580322	0.09907532
1560754852817	TYPE_ACCELEROMETER	-1.7903137	1.4457397	9.947388
1560754852817	TYPE_MAGNETIC_FIELD	6.829834	32.94983	-31.446838
1560754852817	TYPE_GYROSCOPE	0.07696533	0.050338745	0.04788208
1560754852817	TYPE_ROTATION_VECTOR	0.08598036	0.07817518	0.019247744
1560754852817	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-11.099243	-206.5506
1560754852817	TYPE_GYROSCOPE_UNCALIBRATED	-0.03036499	0.015975952	0.064453125
1560754852837	TYPE_ACCELEROMETER	-1.8932648	1.700119	9.506256
1560754852837	TYPE_MAGNETIC_FIELD	7.5286865	30.174255	-31.446838
1560754852837	TYPE_GYROSCOPE	0.07348633	0.064193726	0.038024902
1560754852837	TYPE_ROTATION_VECTOR	0.08626341	0.07896181	0.019555332
1560754852837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-13.874817	-206.5506
1560754852837	TYPE_GYROSCOPE_UNCALIBRATED	0.07884216	0.040481567	0.04927063
1560754852857	TYPE_ACCELEROMETER	-1.8920593	1.8288116	9.362015
1560754852857	TYPE_MAGNETIC_FIELD	7.5286865	30.174255	-31.446838
1560754852857	TYPE_GYROSCOPE	0.008239746	0.08470154	0.032974243
1560754852857	TYPE_ROTATION_VECTOR	0.08696646	0.080098994	0.019774346
1560754852857	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-13.874817	-206.5506
1560754852857	TYPE_GYROSCOPE_UNCALIBRATED	0.07536316	0.054336548	0.039413452
1560754852876	TYPE_ACCELEROMETER	-1.9172058	1.9048309	9.420074
1560754852876	TYPE_MAGNETIC_FIELD	6.829834	31.56128	-31.446838
1560754852876	TYPE_GYROSCOPE	-0.03756714	0.104660034	0.03163147
1560754852876	TYPE_ROTATION_VECTOR	0.08724989	0.08138702	0.019746065
1560754852876	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-12.487793	-206.5506
1560754852876	TYPE_GYROSCOPE_UNCALIBRATED	0.010116577	0.07484436	0.034362793
1560754852896	TYPE_ACCELEROMETER	-1.9327698	1.8820801	9.465561
1560754852896	TYPE_MAGNETIC_FIELD	8.227539	30.86853	-32.121277
1560754852896	TYPE_GYROSCOPE	-0.051940918	0.11451721	0.037765503
1560754852896	TYPE_ROTATION_VECTOR	0.08715014	0.082845576	0.01992763
1560754852896	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-13.180542	-207.22504
1560754852896	TYPE_GYROSCOPE_UNCALIBRATED	-0.035690308	0.09480286	0.03302002
1560754852916	TYPE_ACCELEROMETER	-2.0003967	1.728241	9.500275
1560754852916	TYPE_MAGNETIC_FIELD	6.829834	30.174255	-32.795715
1560754852916	TYPE_GYROSCOPE	-0.0657959	0.13130188	0.056671143
1560754852916	TYPE_ROTATION_VECTOR	0.08684948	0.0843749	0.020438088
1560754852916	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-13.874817	-207.89948
1560754852916	TYPE_GYROSCOPE_UNCALIBRATED	-0.050064087	0.104660034	0.039154053
1560754852936	TYPE_ACCELEROMETER	-1.8603516	1.6857452	9.756454
1560754852936	TYPE_MAGNETIC_FIELD	7.5286865	28.787231	-32.121277
1560754852936	TYPE_GYROSCOPE	-0.11001587	0.1214447	0.08036804
1560754852936	TYPE_ROTATION_VECTOR	0.08625249	0.08604652	0.020835556
1560754852936	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-36.31897	-15.261841	-207.22504
1560754852936	TYPE_GYROSCOPE_UNCALIBRATED	-0.06391907	0.1214447	0.058059692
1560754852956	TYPE_ACCELEROMETER	-1.5634613	1.684555	10.055725
1560754852956	TYPE_MAGNETIC_FIELD	8.227539	30.174255	-32.121277
1560754852956	TYPE_GYROSCOPE	-0.14596558	0.085494995	0.068115234
1560754852956	TYPE_ROTATION_VECTOR	0.085137226	0.08734696	0.021848377
1560754852956	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-35.620117	-13.874817	-207.22504
1560754852956	TYPE_GYROSCOPE_UNCALIBRATED	-0.10813904	0.111587524	0.08175659
1560754852976	TYPE_ACCELEROMETER	-1.4814606	1.7462006	10.044357
1560754852976	TYPE_MAGNETIC_FIELD	6.829834	32.94983	-30.770874
1560754852976	TYPE_GYROSCOPE	-0.08683777	0.041549683	0.029510498
1560754852976	TYPE_ROTATION_VECTOR	0.08361501	0.08788976	0.023200357
1560754852976	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-37.017822	-11.099243	-205.87463
1560754852976	TYPE_GYROSCOPE_UNCALIBRATED	-0.14408875	0.07563782	0.069503784
1560754852996	TYPE_ACCELEROMETER	-1.5927887	1.8689117	9.61998
1560754852996	TYPE_MAGNETIC_FIELD	8.926392	30.86853	-32.795715
1560754852996	TYPE_GYROSCOPE	0.034347534	0.057525635	0.009796143
1560754852996	TYPE_ROTATION_VECTOR	0.082766384	0.087942064	0.023918914
1560754852996	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-34.921265	-13.180542	-207.89948
