#	startTime:1560756512988
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5de2acfd2d33b5863e	FloorName:B1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560756512988	TYPE_WAYPOINT	50.4175	83.354225
1560756513102	TYPE_ACCELEROMETER	-1.7190857	2.2819061	7.5591736
1560756513102	TYPE_MAGNETIC_FIELD	19.108582	14.077759	-30.429077
1560756513102	TYPE_GYROSCOPE	-0.43597412	-0.08042908	0.016723633
1560756513102	TYPE_ROTATION_VECTOR	0.10436272	0.1444341	0.25992626
1560756513102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.143433	-31.219482	-206.5506
1560756513102	TYPE_GYROSCOPE_UNCALIBRATED	-0.4340973	-0.090286255	0.018112183
1560756513122	TYPE_ACCELEROMETER	-2.0381165	2.0843964	9.547562
1560756513122	TYPE_MAGNETIC_FIELD	19.807434	14.772034	-29.078674
1560756513122	TYPE_GYROSCOPE	-0.6820526	0.006652832	0.037231445
1560756513122	TYPE_ROTATION_VECTOR	0.09152731	0.1395051	0.2664474
1560756513122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-24.44458	-30.525208	-205.2002
1560756513122	TYPE_GYROSCOPE_UNCALIBRATED	-0.6801758	-0.0032043457	0.038619995
1560756513142	TYPE_ACCELEROMETER	-1.8782959	1.8294067	10.583054
1560756513142	TYPE_MAGNETIC_FIELD	19.108582	13.38501	-28.404236
1560756513142	TYPE_GYROSCOPE	-0.5595398	0.07698059	0.09262085
1560756513142	TYPE_ROTATION_VECTOR	0.07903707	0.13267097	0.27710497
1560756513142	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.143433	-31.912231	-204.52576
1560756513142	TYPE_GYROSCOPE_UNCALIBRATED	-0.55766296	0.06712341	0.0940094
1560756513162	TYPE_ACCELEROMETER	-1.6197205	1.7168732	10.986465
1560756513162	TYPE_MAGNETIC_FIELD	18.409729	15.466309	-29.078674
1560756513162	TYPE_GYROSCOPE	-0.33743286	0.068725586	0.1003418
1560756513162	TYPE_ROTATION_VECTOR	0.07072191	0.12565562	0.28720248
1560756513162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.842285	-29.830933	-205.2002
1560756513162	TYPE_GYROSCOPE_UNCALIBRATED	-0.33555603	0.05886841	0.10173035
1560756513182	TYPE_ACCELEROMETER	-1.5646515	1.6019592	10.811096
1560756513182	TYPE_MAGNETIC_FIELD	19.108582	14.772034	-29.078674
1560756513182	TYPE_GYROSCOPE	-0.1361084	0.042877197	0.070251465
1560756513182	TYPE_ROTATION_VECTOR	0.07072191	0.12565562	0.28720248
1560756513182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.143433	-30.525208	-205.2002
1560756513182	TYPE_GYROSCOPE_UNCALIBRATED	-0.13423157	0.03302002	0.071640015
1560756513202	TYPE_ACCELEROMETER	-1.6275024	1.5798187	10.447784
1560756513202	TYPE_MAGNETIC_FIELD	19.108582	15.466309	-29.078674
1560756513202	TYPE_GYROSCOPE	-0.027709961	0.04234314	0.044952393
1560756513202	TYPE_ROTATION_VECTOR	0.06263381	0.1179906	0.2990298
1560756513202	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.143433	-29.830933	-205.2002
1560756513202	TYPE_GYROSCOPE_UNCALIBRATED	-0.02583313	0.032485962	0.046340942
1560756513221	TYPE_ACCELEROMETER	-1.5131836	1.723465	10.2724
1560756513221	TYPE_MAGNETIC_FIELD	17.710876	14.772034	-29.078674
1560756513221	TYPE_GYROSCOPE	0.005050659	0.061523438	0.034576416
1560756513221	TYPE_ROTATION_VECTOR	0.061576054	0.11600811	0.30210274
1560756513221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.541138	-30.525208	-205.2002
1560756513221	TYPE_GYROSCOPE_UNCALIBRATED	0.0069274902	0.05166626	0.035964966
1560756513241	TYPE_ACCELEROMETER	-1.3916779	1.7863159	10.051529
1560756513241	TYPE_MAGNETIC_FIELD	19.108582	15.466309	-27.728271
1560756513241	TYPE_GYROSCOPE	0.048461914	0.055130005	0.019927979
1560756513241	TYPE_ROTATION_VECTOR	0.0616365	0.1143539	0.30484068
1560756513241	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.143433	-29.830933	-203.8498
1560756513241	TYPE_GYROSCOPE_UNCALIBRATED	0.050338745	0.045272827	0.021316528
1560756513261	TYPE_ACCELEROMETER	-1.348587	1.8719025	9.669067
1560756513261	TYPE_MAGNETIC_FIELD	20.50476	14.772034	-28.404236
1560756513261	TYPE_GYROSCOPE	0.08387756	0.048477173	0.0036773682
1560756513261	TYPE_ROTATION_VECTOR	0.0616365	0.1143539	0.30484068
1560756513261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.747253	-30.525208	-204.52576
1560756513261	TYPE_GYROSCOPE_UNCALIBRATED	0.085754395	0.038619995	0.005065918
1560756513281	TYPE_ACCELEROMETER	-1.4515381	1.90242	9.353622
1560756513281	TYPE_MAGNETIC_FIELD	18.409729	15.466309	-29.078674
1560756513281	TYPE_GYROSCOPE	0.05618286	0.071380615	-0.0045928955
1560756513281	TYPE_ROTATION_VECTOR	0.06352147	0.11337919	0.30716324
1560756513281	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.842285	-29.830933	-205.2002
1560756513281	TYPE_GYROSCOPE_UNCALIBRATED	0.058059692	0.061523438	-0.0032043457
1560756513301	TYPE_ACCELEROMETER	-1.5473022	1.897049	9.352432
1560756513301	TYPE_MAGNETIC_FIELD	19.108582	14.772034	-28.404236
1560756513301	TYPE_GYROSCOPE	-0.04901123	0.08203125	0.0055389404
1560756513301	TYPE_ROTATION_VECTOR	0.06323473	0.11353738	0.30758893
1560756513301	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.143433	-30.525208	-204.52576
1560756513301	TYPE_GYROSCOPE_UNCALIBRATED	-0.0471344	0.07217407	0.0069274902
