#	startTime:1560754710109
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5de2acfd2d33b5863e	FloorName:B1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560754710109	TYPE_WAYPOINT	137.35083	85.957794
1560754710226	TYPE_ACCELEROMETER	-1.7370453	2.1286774	8.451614
1560754710226	TYPE_MAGNETIC_FIELD	-9.233093	-40.58838	-28.071594
1560754710226	TYPE_GYROSCOPE	-0.055404663	-0.09161377	-0.12576294
1560754710226	TYPE_ROTATION_VECTOR	0.07993132	-0.06957026	-0.9760026
1560754710226	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-53.08075	-84.63745	-203.17535
1560754710226	TYPE_GYROSCOPE_UNCALIBRATED	-0.053527832	-0.10147095	-0.12437439
1560754710246	TYPE_ACCELEROMETER	-1.7508087	1.936554	9.336868
1560754710246	TYPE_MAGNETIC_FIELD	-7.836914	-41.282654	-26.046753
1560754710246	TYPE_GYROSCOPE	-0.1403656	-0.013580322	-0.07223511
1560754710246	TYPE_ROTATION_VECTOR	0.086672015	-0.07397901	-0.9741469
1560754710246	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-51.68457	-85.331726	-201.15051
1560754710246	TYPE_GYROSCOPE_UNCALIBRATED	-0.13848877	-0.0234375	-0.07084656
1560754710266	TYPE_ACCELEROMETER	-1.7651672	1.6701965	9.563721
1560754710266	TYPE_MAGNETIC_FIELD	-7.836914	-41.282654	-28.071594
1560754710266	TYPE_GYROSCOPE	-0.15873718	-0.022109985	-0.052261353
1560754710266	TYPE_ROTATION_VECTOR	0.091886476	-0.0712234	-0.9734669
1560754710266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-51.68457	-85.331726	-203.17535
1560754710266	TYPE_GYROSCOPE_UNCALIBRATED	-0.13848877	-0.0234375	-0.07084656
1560754710286	TYPE_ACCELEROMETER	-1.6334991	1.5858002	10.098221
1560754710286	TYPE_MAGNETIC_FIELD	-9.233093	-40.58838	-24.69635
1560754710286	TYPE_GYROSCOPE	-0.26020813	-0.07324219	-0.060516357
1560754710286	TYPE_ROTATION_VECTOR	0.091886476	-0.0712234	-0.9734669
1560754710286	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-53.08075	-84.63745	-199.80011
1560754710286	TYPE_GYROSCOPE_UNCALIBRATED	-0.15686035	-0.031967163	-0.050872803
1560754710306	TYPE_ACCELEROMETER	-1.7855225	1.3044739	11.167236
1560754710306	TYPE_MAGNETIC_FIELD	-9.931946	-40.58838	-28.746033
1560754710306	TYPE_GYROSCOPE	-0.29190063	-0.08389282	-0.09753418
1560754710306	TYPE_ROTATION_VECTOR	0.09098487	-0.06768922	-0.9739697
1560754710306	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-53.779602	-84.63745	-203.8498
1560754710306	TYPE_GYROSCOPE_UNCALIBRATED	-0.2583313	-0.083099365	-0.059127808
1560754710326	TYPE_ACCELEROMETER	-1.7729645	1.0620575	11.474289
1560754710326	TYPE_MAGNETIC_FIELD	-8.535767	-41.975403	-28.746033
1560754710326	TYPE_GYROSCOPE	-0.14355469	-0.14674377	-0.13002014
1560754710326	TYPE_ROTATION_VECTOR	0.089490354	-0.06206657	-0.9747957
1560754710326	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-52.383423	-86.024475	-203.8498
1560754710326	TYPE_GYROSCOPE_UNCALIBRATED	-0.2900238	-0.09375	-0.09614563
