#	startTime:1560999952673
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b59245	FloorName:F1
1560999952673	TYPE_WAYPOINT	109.28266	42.384846
1560999952879	TYPE_ACCELEROMETER	0.04119873	2.2556458	10.1796875
1560999952879	TYPE_MAGNETIC_FIELD	28.140259	3.9596558	-22.140503
1560999952879	TYPE_GYROSCOPE	-0.17745972	0.18649292	0.040863037
1560999952879	TYPE_ROTATION_VECTOR	0.09638169	0.06027545	0.5535755
1560999952879	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.81958	6.1798096	26.519775
1560999952879	TYPE_GYROSCOPE_UNCALIBRATED	-0.21838379	0.13102722	0.04473877
1560999952899	TYPE_ACCELEROMETER	-0.0090789795	2.3825378	10.38797
1560999952899	TYPE_MAGNETIC_FIELD	28.140259	3.9596558	-22.140503
1560999952899	TYPE_GYROSCOPE	-0.12846375	0.20993042	0.04725647
1560999952899	TYPE_ROTATION_VECTOR	0.09394868	0.061685424	0.5546759
1560999952899	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.81958	6.1798096	26.519775
1560999952899	TYPE_GYROSCOPE_UNCALIBRATED	-0.18215942	0.17790222	0.03727722
1560999952919	TYPE_ACCELEROMETER	0.1585083	2.4878845	10.340088
1560999952919	TYPE_MAGNETIC_FIELD	28.140259	4.319763	-22.320557
1560999952919	TYPE_GYROSCOPE	-0.07733154	0.20246887	0.044067383
1560999952919	TYPE_ROTATION_VECTOR	0.09389199	0.062340796	0.5555709
1560999952919	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.81958	6.539917	26.339722
1560999952919	TYPE_GYROSCOPE_UNCALIBRATED	-0.13316345	0.20133972	0.043670654
1560999952939	TYPE_ACCELEROMETER	0.14414978	2.6195679	9.978561
1560999952939	TYPE_MAGNETIC_FIELD	28.199768	4.260254	-22.259521
1560999952939	TYPE_GYROSCOPE	-0.025131226	0.20565796	0.02809143
1560999952939	TYPE_ROTATION_VECTOR	0.095126905	0.06411029	0.5556227
1560999952939	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.87909	6.4804077	26.400757
1560999952939	TYPE_GYROSCOPE_UNCALIBRATED	-0.08203125	0.19387817	0.040481567
1560999952959	TYPE_ACCELEROMETER	0.02444458	2.7177277	9.801392
1560999952959	TYPE_MAGNETIC_FIELD	28.140259	4.260254	-21.780396
1560999952959	TYPE_GYROSCOPE	0.0068359375	0.23869324	0.030212402
1560999952959	TYPE_ROTATION_VECTOR	0.09625437	0.067054324	0.5553569
1560999952959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.81958	6.4804077	26.879883
1560999952959	TYPE_GYROSCOPE_UNCALIBRATED	-0.029830933	0.19706726	0.024505615
1560999952978	TYPE_ACCELEROMETER	0.0675354	2.7201233	9.787033
1560999952978	TYPE_MAGNETIC_FIELD	28.320313	4.1397095	-21.659851
1560999952978	TYPE_GYROSCOPE	0.015350342	0.2397461	0.040863037
1560999952978	TYPE_ROTATION_VECTOR	0.09625437	0.067054324	0.5553569
1560999952978	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.99963	6.3598633	27.000427
1560999952978	TYPE_GYROSCOPE_UNCALIBRATED	0.0021362305	0.23010254	0.026626587
1560999952998	TYPE_ACCELEROMETER	-0.11921692	2.7608185	9.748718
1560999952998	TYPE_MAGNETIC_FIELD	28.019714	4.1397095	-21.420288
1560999952998	TYPE_GYROSCOPE	0.01109314	0.23548889	0.041931152
1560999952998	TYPE_ROTATION_VECTOR	0.09718995	0.06945983	0.5555786
1560999952998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.699036	6.3598633	27.23999
1560999952998	TYPE_GYROSCOPE_UNCALIBRATED	0.010650635	0.2311554	0.03727722
1560999953018	TYPE_ACCELEROMETER	-0.15991211	2.5740814	10.182083
1560999953018	TYPE_MAGNETIC_FIELD	28.140259	3.8406372	-20.759583
1560999953018	TYPE_GYROSCOPE	-0.01020813	0.26531982	0.057907104
1560999953018	TYPE_ROTATION_VECTOR	0.096155696	0.07460275	0.5566972
1560999953018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	83.81958	6.060791	27.900696
1560999953018	TYPE_GYROSCOPE_UNCALIBRATED	0.0063934326	0.2268982	0.038345337
