#	startTime:1561000182128
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b59245	FloorName:F1
1561000182129	TYPE_WAYPOINT	60.943848	54.04226
1561000182333	TYPE_ACCELEROMETER	-0.9907074	2.1000214	9.820557
1561000182333	TYPE_MAGNETIC_FIELD	-13.859558	-29.640198	-25.320435
1561000182333	TYPE_GYROSCOPE	-0.09010315	0.04800415	-0.016647339
1561000182333	TYPE_ROTATION_VECTOR	0.075553894	-0.097137116	-0.9578677
1561000182333	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.819763	-27.420044	23.339844
1561000182333	TYPE_GYROSCOPE_UNCALIBRATED	-0.09480286	0.039413452	-0.020233154
1561000182353	TYPE_ACCELEROMETER	-1.1247711	2.2029724	9.822952
1561000182353	TYPE_MAGNETIC_FIELD	-14.520264	-29.3396	-25.619507
1561000182353	TYPE_GYROSCOPE	-0.069869995	0.06718445	-0.0070648193
1561000182353	TYPE_ROTATION_VECTOR	0.07761559	-0.09265896	-0.95762205
1561000182353	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.159058	-27.119446	23.040771
1561000182353	TYPE_GYROSCOPE_UNCALIBRATED	-0.0745697	0.05859375	-0.010650635
1561000182373	TYPE_ACCELEROMETER	-0.9907074	2.3035278	9.760696
1561000182373	TYPE_MAGNETIC_FIELD	-14.460754	-29.159546	-25.559998
1561000182373	TYPE_GYROSCOPE	-0.09223938	-0.0020599365	0.015304565
1561000182373	TYPE_ROTATION_VECTOR	0.07761559	-0.09265896	-0.95762205
1561000182373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.218567	-26.939392	23.10028
1561000182373	TYPE_GYROSCOPE_UNCALIBRATED	-0.0745697	0.05859375	-0.010650635
1561000182393	TYPE_ACCELEROMETER	-0.9045105	2.3609924	9.837311
1561000182393	TYPE_MAGNETIC_FIELD	-14.100647	-29.159546	-25.559998
1561000182393	TYPE_GYROSCOPE	-0.1295166	-0.07344055	0.029159546
1561000182393	TYPE_ROTATION_VECTOR	0.076331906	-0.09302413	-0.956899
1561000182393	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.578674	-26.939392	23.10028
1561000182393	TYPE_GYROSCOPE_UNCALIBRATED	-0.13421631	-0.08203125	0.02557373
1561000182413	TYPE_ACCELEROMETER	-0.9523926	2.363388	10.0216675
1561000182413	TYPE_MAGNETIC_FIELD	-13.859558	-28.979492	-25.320435
1561000182413	TYPE_GYROSCOPE	-0.13485718	-0.07344055	0.03767395
1561000182413	TYPE_ROTATION_VECTOR	0.07537227	-0.09275112	-0.95661575
1561000182413	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.819763	-26.759338	23.339844
1561000182413	TYPE_GYROSCOPE_UNCALIBRATED	-0.13955688	-0.08203125	0.034088135
1561000182432	TYPE_ACCELEROMETER	-0.9116974	2.3346558	9.976181
1561000182432	TYPE_MAGNETIC_FIELD	-13.499451	-28.979492	-25.680542
1561000182432	TYPE_GYROSCOPE	-0.105026245	-0.037216187	0.050460815
1561000182432	TYPE_ROTATION_VECTOR	0.07465143	-0.09255358	-0.95634514
1561000182432	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.17987	-26.759338	22.979736
1561000182432	TYPE_GYROSCOPE_UNCALIBRATED	-0.10972595	-0.045806885	0.046875
1561000182452	TYPE_ACCELEROMETER	-0.9236603	2.3585968	9.765488
1561000182452	TYPE_MAGNETIC_FIELD	-12.89978	-29.100037	-25.559998
1561000182452	TYPE_GYROSCOPE	-0.06880188	0.006454468	0.054718018
1561000182452	TYPE_ROTATION_VECTOR	0.07465143	-0.09255358	-0.95634514
1561000182452	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.77954	-26.879883	23.10028
1561000182452	TYPE_GYROSCOPE_UNCALIBRATED	-0.07350159	-0.0021362305	0.051132202
1561000182472	TYPE_ACCELEROMETER	-0.9045105	2.4112701	9.461426
1561000182472	TYPE_MAGNETIC_FIELD	-12.719727	-28.979492	-25.320435
1561000182472	TYPE_GYROSCOPE	-0.05496216	0.016052246	0.06750488
1561000182472	TYPE_ROTATION_VECTOR	0.07511841	-0.09347965	-0.95534176
1561000182472	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.959595	-26.759338	23.339844
1561000182472	TYPE_GYROSCOPE_UNCALIBRATED	-0.059661865	0.007461548	0.06391907
1561000182492	TYPE_ACCELEROMETER	-0.7680359	2.4447937	9.305801
1561000182492	TYPE_MAGNETIC_FIELD	-12.660217	-28.979492	-24.960327
1561000182492	TYPE_GYROSCOPE	-0.08052063	-0.015914917	0.08987427
1561000182492	TYPE_ROTATION_VECTOR	0.07511841	-0.09347965	-0.95534176
1561000182492	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.019104	-26.759338	23.699951
1561000182492	TYPE_GYROSCOPE_UNCALIBRATED	-0.059661865	0.007461548	0.06391907
1561000182512	TYPE_ACCELEROMETER	-0.6579132	2.4208527	9.336929
1561000182512	TYPE_MAGNETIC_FIELD	-12.359619	-29.100037	-25.079346
1561000182512	TYPE_GYROSCOPE	-0.11781311	-0.05000305	0.10266113
1561000182512	TYPE_ROTATION_VECTOR	0.07333664	-0.09478907	-0.9545494
1561000182512	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.319702	-26.879883	23.580933
1561000182512	TYPE_GYROSCOPE_UNCALIBRATED	-0.12251282	-0.05859375	0.09907532
1561000182531	TYPE_ACCELEROMETER	-0.68185425	2.3538055	9.542831
1561000182531	TYPE_MAGNETIC_FIELD	-12.30011	-28.860474	-25.079346
1561000182531	TYPE_GYROSCOPE	-0.15402222	-0.06916809	0.1005249
1561000182531	TYPE_ROTATION_VECTOR	0.07333664	-0.09478907	-0.9545494
1561000182531	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.37921	-26.64032	23.580933
1561000182531	TYPE_GYROSCOPE_UNCALIBRATED	-0.12251282	-0.05859375	0.09907532
1561000182551	TYPE_ACCELEROMETER	-0.74409485	2.3346558	9.758301
1561000182551	TYPE_MAGNETIC_FIELD	-12.660217	-28.860474	-25.019836
1561000182551	TYPE_GYROSCOPE	-0.15827942	-0.05744934	0.1005249
1561000182551	TYPE_ROTATION_VECTOR	0.07179923	-0.094473	-0.95438474
1561000182551	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.019104	-26.64032	23.640442
1561000182551	TYPE_GYROSCOPE_UNCALIBRATED	-0.15872192	-0.07775879	0.09693909
1561000182571	TYPE_ACCELEROMETER	-0.677063	2.3585968	9.638596
1561000182571	TYPE_MAGNETIC_FIELD	-12.600708	-28.559875	-25.320435
1561000182571	TYPE_GYROSCOPE	-0.1295166	-0.026565552	0.11117554
1561000182571	TYPE_ROTATION_VECTOR	0.06966983	-0.09347335	-0.95389867
1561000182571	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.078613	-26.339722	23.339844
1561000182571	TYPE_GYROSCOPE_UNCALIBRATED	-0.16297913	-0.06604004	0.09693909
1561000182591	TYPE_ACCELEROMETER	-0.63157654	2.3585968	9.480576
1561000182591	TYPE_MAGNETIC_FIELD	-12.660217	-28.73993	-25.2594
1561000182591	TYPE_GYROSCOPE	-0.1252594	-0.019104004	0.11331177
1561000182591	TYPE_ROTATION_VECTOR	0.06966983	-0.09347335	-0.95389867
1561000182591	TYPE_MAGNETIC_FIELD_UNCALIBRATED	43.019104	-26.519775	23.400879
1561000182591	TYPE_GYROSCOPE_UNCALIBRATED	-0.13421631	-0.03515625	0.10758972
1561000182611	TYPE_ACCELEROMETER	-0.6435394	2.3562012	9.514099
1561000182611	TYPE_MAGNETIC_FIELD	-13.020325	-28.500366	-25.2594
1561000182611	TYPE_GYROSCOPE	-0.15083313	-0.042541504	0.10371399
1561000182611	TYPE_ROTATION_VECTOR	0.067838974	-0.09282365	-0.9532915
1561000182611	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.658997	-26.280212	23.400879
1561000182611	TYPE_GYROSCOPE_UNCALIBRATED	-0.15553284	-0.051132202	0.100128174
1561000182631	TYPE_ACCELEROMETER	-0.677063	2.320282	9.672104
1561000182631	TYPE_MAGNETIC_FIELD	-13.079834	-28.439331	-25.2594
1561000182631	TYPE_GYROSCOPE	-0.16574097	-0.06704712	0.09413147
1561000182631	TYPE_ROTATION_VECTOR	0.066653736	-0.09207996	-0.9530712
1561000182631	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.599487	-26.219177	23.400879
1561000182631	TYPE_GYROSCOPE_UNCALIBRATED	-0.17044067	-0.07563782	0.090545654
1561000182650	TYPE_ACCELEROMETER	-0.63157654	2.3849335	9.849289
1561000182650	TYPE_MAGNETIC_FIELD	-12.89978	-28.439331	-25.439453
1561000182650	TYPE_GYROSCOPE	-0.16255188	-0.07449341	0.08773804
1561000182650	TYPE_ROTATION_VECTOR	0.06535209	-0.09149706	-0.95288455
1561000182650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.77954	-26.219177	23.220825
1561000182650	TYPE_GYROSCOPE_UNCALIBRATED	-0.16725159	-0.08308411	0.08415222
1561000182670	TYPE_ACCELEROMETER	-0.69381714	2.5357666	9.91153
1561000182670	TYPE_MAGNETIC_FIELD	-12.95929	-28.439331	-25.2594
1561000182670	TYPE_GYROSCOPE	-0.13591003	-0.06491089	0.085617065
1561000182670	TYPE_ROTATION_VECTOR	0.06535209	-0.09149706	-0.95288455
1561000182670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.72003	-26.219177	23.400879
1561000182670	TYPE_GYROSCOPE_UNCALIBRATED	-0.16725159	-0.08308411	0.08415222
1561000182690	TYPE_ACCELEROMETER	-0.7201538	2.6267395	9.787033
1561000182690	TYPE_MAGNETIC_FIELD	-13.259888	-28.379822	-25.2594
1561000182690	TYPE_GYROSCOPE	-0.105026245	-0.042541504	0.09838867
1561000182690	TYPE_ROTATION_VECTOR	0.06419105	-0.09161936	-0.95200586
1561000182690	TYPE_MAGNETIC_FIELD_UNCALIBRATED	42.419434	-26.159668	23.400879
1561000182690	TYPE_GYROSCOPE_UNCALIBRATED	-0.10972595	-0.051132202	0.09480286
1561000182710	TYPE_ACCELEROMETER	-0.7081909	2.6626587	9.650558
1561000182710	TYPE_MAGNETIC_FIELD	-13.200378	-28.199768	-25.2594
1561000182710	TYPE_GYROSCOPE	-0.105026245	-0.054260254	0.10585022
