#	startTime:1560999993255
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b59245	FloorName:F1
1560999993255	TYPE_WAYPOINT	103.27875	43.473083
1560999994217	TYPE_ACCELEROMETER	-0.28919983	1.9060974	10.062363
1560999994217	TYPE_MAGNETIC_FIELD	21.000671	14.34021	-30.419922
1560999994217	TYPE_GYROSCOPE	-0.05496216	0.007522583	0.021697998
1560999994217	TYPE_ROTATION_VECTOR	0.08696911	0.04275373	0.29971296
1560999994217	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.67999	16.560364	18.240356
1560999994217	TYPE_GYROSCOPE_UNCALIBRATED	-0.07243347	-0.0063934326	0.022369385
1560999994237	TYPE_ACCELEROMETER	-0.31314087	1.9372101	10.138977
1560999994237	TYPE_MAGNETIC_FIELD	20.939636	14.160156	-30.78003
1560999994237	TYPE_GYROSCOPE	-0.028320313	-0.0031280518	0.021697998
1560999994237	TYPE_ROTATION_VECTOR	0.08696911	0.04275373	0.29971296
1560999994237	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.61896	16.38031	17.880249
1560999994237	TYPE_GYROSCOPE_UNCALIBRATED	-0.059661865	-0.0010681152	0.018112183
1560999994257	TYPE_ACCELEROMETER	-0.3227234	1.9851074	10.088699
1560999994257	TYPE_MAGNETIC_FIELD	20.939636	14.039612	-30.419922
1560999994257	TYPE_GYROSCOPE	-0.016601563	-0.026565552	0.020629883
1560999994257	TYPE_ROTATION_VECTOR	0.08671472	0.042788856	0.30099657
1560999994257	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.61896	16.259766	18.240356
1560999994257	TYPE_GYROSCOPE_UNCALIBRATED	-0.03302002	-0.01171875	0.018112183
1560999994277	TYPE_ACCELEROMETER	-0.3730011	2.0808716	9.810974
1560999994277	TYPE_MAGNETIC_FIELD	20.640564	13.920593	-30.479431
1560999994277	TYPE_GYROSCOPE	-0.02619934	-0.024429321	0.024887085
1560999994277	TYPE_ROTATION_VECTOR	0.0868932	0.04281971	0.30196053
1560999994277	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.319885	16.140747	18.180847
1560999994277	TYPE_GYROSCOPE_UNCALIBRATED	-0.02130127	-0.03515625	0.017044067
1560999994296	TYPE_ACCELEROMETER	-0.35624695	2.11438	9.640991
1560999994296	TYPE_MAGNETIC_FIELD	20.339966	13.74054	-30.659485
1560999994296	TYPE_GYROSCOPE	-0.052825928	-0.0063171387	0.03767395
1560999994296	TYPE_ROTATION_VECTOR	0.08709134	0.042838372	0.30287224
1560999994296	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.01929	15.960693	18.000793
1560999994296	TYPE_GYROSCOPE_UNCALIBRATED	-0.030899048	-0.03302002	0.02130127
1560999994316	TYPE_ACCELEROMETER	-0.30595398	2.0736847	9.868439
1560999994316	TYPE_MAGNETIC_FIELD	20.219421	13.560486	-30.960083
1560999994316	TYPE_GYROSCOPE	-0.05708313	-0.0020599365	0.048324585
1560999994316	TYPE_ROTATION_VECTOR	0.086857274	0.042793065	0.304087
1560999994316	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.89874	15.78064	17.700195
1560999994316	TYPE_GYROSCOPE_UNCALIBRATED	-0.057525635	-0.014907837	0.034088135
1560999994336	TYPE_ACCELEROMETER	-0.11921692	1.9228516	10.134186
1560999994336	TYPE_MAGNETIC_FIELD	20.339966	13.499451	-31.019592
1560999994336	TYPE_GYROSCOPE	-0.020874023	0.0054016113	0.034484863
1560999994336	TYPE_ROTATION_VECTOR	0.086323895	0.04237597	0.30592117
1560999994336	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.01929	15.7196045	17.640686
1560999994336	TYPE_GYROSCOPE_UNCALIBRATED	-0.061782837	-0.010650635	0.04473877
1560999994356	TYPE_ACCELEROMETER	-0.10006714	1.8390503	10.172501
1560999994356	TYPE_MAGNETIC_FIELD	20.219421	13.259888	-31.019592
1560999994356	TYPE_GYROSCOPE	0.012161255	0.006454468	0.017440796
1560999994356	TYPE_ROTATION_VECTOR	0.08596785	0.042104267	0.30772775
1560999994356	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.89874	15.4800415	17.640686
1560999994356	TYPE_GYROSCOPE_UNCALIBRATED	-0.02557373	-0.003189087	0.030899048
1560999994376	TYPE_ACCELEROMETER	-0.09767151	1.8175049	10.03363
1560999994376	TYPE_MAGNETIC_FIELD	20.280457	13.200378	-30.960083
1560999994376	TYPE_GYROSCOPE	0.012161255	-0.005264282	3.9672852E-4
1560999994376	TYPE_ROTATION_VECTOR	0.08592348	0.041980743	0.3093216
1560999994376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.95978	15.420532	17.700195
1560999994376	TYPE_GYROSCOPE_UNCALIBRATED	0.007461548	-0.0021362305	0.0138549805
1560999994395	TYPE_ACCELEROMETER	-0.19822693	1.865387	9.980957
1560999994395	TYPE_MAGNETIC_FIELD	20.219421	13.259888	-30.479431
1560999994395	TYPE_GYROSCOPE	0.0025634766	-0.015914917	0.001449585
1560999994395	TYPE_ROTATION_VECTOR	0.085954346	0.04194756	0.31051844
1560999994395	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.89874	15.4800415	18.180847
1560999994395	TYPE_GYROSCOPE_UNCALIBRATED	0.007461548	-0.0138549805	-0.003189087
1560999994415	TYPE_ACCELEROMETER	-0.27005005	1.9779205	10.06955
1560999994415	TYPE_MAGNETIC_FIELD	19.979858	13.439941	-30.839539
1560999994415	TYPE_GYROSCOPE	0.0068359375	-0.024429321	0.013168335
1560999994415	TYPE_ROTATION_VECTOR	0.086231954	0.041724302	0.31258744
1560999994415	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.65918	15.660095	17.82074
1560999994415	TYPE_GYROSCOPE_UNCALIBRATED	-0.0021362305	-0.024505615	-0.0021362305
1560999994435	TYPE_ACCELEROMETER	-0.19104004	1.9515839	9.923508
1560999994435	TYPE_MAGNETIC_FIELD	20.219421	13.499451	-30.659485
1560999994435	TYPE_GYROSCOPE	0.008956909	-0.0063171387	0.013168335
1560999994435	TYPE_ROTATION_VECTOR	0.086231954	0.041724302	0.31258744
1560999994435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	75.89874	15.7196045	18.000793
1560999994435	TYPE_GYROSCOPE_UNCALIBRATED	0.0021362305	-0.03302002	0.0095825195
1560999994455	TYPE_ACCELEROMETER	-0.28201294	1.9156647	9.815765
1560999994455	TYPE_MAGNETIC_FIELD	20.339966	13.619995	-30.419922
1560999994455	TYPE_GYROSCOPE	0.02067566	0.008590698	0.01637268
1560999994455	TYPE_ROTATION_VECTOR	0.08631629	0.041822273	0.3136061
1560999994455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.01929	15.840149	18.240356
1560999994455	TYPE_GYROSCOPE_UNCALIBRATED	0.004257202	-0.014907837	0.0095825195
1560999994475	TYPE_ACCELEROMETER	-0.23413086	1.9013062	9.61705
1560999994475	TYPE_MAGNETIC_FIELD	20.700073	13.619995	-29.87976
1560999994475	TYPE_GYROSCOPE	0.012161255	0.0096588135	0.0046539307
1560999994475	TYPE_ROTATION_VECTOR	0.086508535	0.042043835	0.3147051
1560999994475	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.379395	15.840149	18.780518
1560999994475	TYPE_GYROSCOPE_UNCALIBRATED	0.015975952	0.0	0.012786865
1560999994495	TYPE_ACCELEROMETER	-0.14076233	1.8629913	9.401566
1560999994495	TYPE_MAGNETIC_FIELD	21.000671	13.74054	-29.820251
1560999994495	TYPE_GYROSCOPE	-0.029388428	6.1035156E-5	-0.013458252
1560999994495	TYPE_ROTATION_VECTOR	0.08664238	0.042158008	0.315876
1560999994495	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.67999	15.960693	18.840027
1560999994495	TYPE_GYROSCOPE_UNCALIBRATED	0.007461548	0.0010681152	0.0010681152
1560999994514	TYPE_ACCELEROMETER	-0.30595398	1.8989105	9.667328
1560999994514	TYPE_MAGNETIC_FIELD	21.11969	13.920593	-29.820251
1560999994514	TYPE_GYROSCOPE	-0.048568726	-0.004196167	-0.0028076172
1560999994514	TYPE_ROTATION_VECTOR	0.08633174	0.04225662	0.31672114
1560999994514	TYPE_MAGNETIC_FIELD_UNCALIBRATED	76.79901	16.140747	18.840027
