#	startTime:1560997678177
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b59245	FloorName:F1
1560997678177	TYPE_WAYPOINT	106.023346	46.635162
1560997678370	TYPE_ACCELEROMETER	-0.23173523	1.6858215	9.803787
1560997678370	TYPE_MAGNETIC_FIELD	29.220581	3.4805298	-29.460144
1560997678370	TYPE_GYROSCOPE	-0.053894043	0.007522583	0.0046539307
1560997678370	TYPE_ROTATION_VECTOR	0.05530995	0.062413163	0.60150653
1560997678370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.16028	5.281067	19.67926
1560997678370	TYPE_GYROSCOPE_UNCALIBRATED	0.036224365	0.08203125	0.003189087
1560997678390	TYPE_ACCELEROMETER	-0.13117981	1.6618805	10.062363
1560997678390	TYPE_MAGNETIC_FIELD	29.3396	3.7200928	-28.799438
1560997678390	TYPE_GYROSCOPE	-0.08052063	-9.918213E-4	0.0025177002
1560997678390	TYPE_ROTATION_VECTOR	0.055988606	0.06044972	0.6019592
1560997678390	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.2793	5.52063	20.339966
1560997678390	TYPE_GYROSCOPE_UNCALIBRATED	-0.08522034	-0.0095825195	-0.0010681152
1560997678410	TYPE_ACCELEROMETER	0.007675171	1.6283569	10.071945
1560997678410	TYPE_MAGNETIC_FIELD	29.460144	3.4805298	-28.68042
1560997678410	TYPE_GYROSCOPE	-0.029388428	0.06718445	0.005722046
1560997678410	TYPE_ROTATION_VECTOR	0.05675697	0.058722157	0.6029415
1560997678410	TYPE_MAGNETIC_FIELD_UNCALIBRATED	86.39984	5.281067	20.458984
1560997678410	TYPE_GYROSCOPE_UNCALIBRATED	-0.034088135	0.05859375	0.0021362305
1560997678430	TYPE_ACCELEROMETER	0.0962677	1.5780792	9.97139
1560997678430	TYPE_MAGNETIC_FIELD	30.119324	3.7200928	-28.68042
1560997678430	TYPE_GYROSCOPE	0.012161255	0.12364197	0.0025177002
1560997678430	TYPE_ROTATION_VECTOR	0.05675697	0.058722157	0.6029415
1560997678430	TYPE_MAGNETIC_FIELD_UNCALIBRATED	87.05902	5.52063	20.458984
1560997678430	TYPE_GYROSCOPE_UNCALIBRATED	-0.034088135	0.05859375	0.0021362305
1560997678450	TYPE_ACCELEROMETER	0.06513977	1.5589294	9.959412
1560997678450	TYPE_MAGNETIC_FIELD	30.180359	3.5995483	-28.439331
1560997678450	TYPE_GYROSCOPE	0.004699707	0.09700012	-0.016647339
