#	startTime:1561004153133
#	SiteID:5cd56b63e2acfd2d33b591c2	SiteName:缤谷广场	FloorId:5cd56b64e2acfd2d33b593ba	FloorName:F4
#	Brand:LeEco	Model:Le X820	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2061200	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:78.4532
#	type:4	name:BMI160 Gyroscope	version:2061200	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09915 Magnetometer	version:1	vendor:AKM	resolution:0.14953613	power:0.9	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1561004153134	TYPE_WAYPOINT	117.34332	41.11923
1561004153321	TYPE_ACCELEROMETER	-0.7752228	2.0066528	10.059967
1561004153321	TYPE_MAGNETIC_FIELD	7.4401855	13.920593	-33.4198
1561004153321	TYPE_GYROSCOPE	-0.048568726	-0.011642456	0.022766113
1561004153321	TYPE_ROTATION_VECTOR	0.010074972	0.108449236	0.9090377
1561004153321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	64.68048	16.920471	13.439941
1561004153321	TYPE_GYROSCOPE_UNCALIBRATED	-0.053268433	-0.020233154	0.019180298
1561004153341	TYPE_ACCELEROMETER	-0.7488861	2.0042572	10.11264
1561004153341	TYPE_MAGNETIC_FIELD	5.819702	20.100403	-35.040283
1561004153341	TYPE_GYROSCOPE	-0.007019043	0.008590698	0.033416748
1561004153341	TYPE_ROTATION_VECTOR	0.010110423	0.10740379	0.9058493
1561004153341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.059998	23.10028	11.819458
1561004153341	TYPE_GYROSCOPE_UNCALIBRATED	-0.01171875	0.0	0.029830933
1561004153361	TYPE_ACCELEROMETER	-0.62438965	2.071289	9.825333
1561004153361	TYPE_MAGNETIC_FIELD	6.059265	20.52002	-34.91974
1561004153361	TYPE_GYROSCOPE	0.026000977	0.020309448	0.038742065
1561004153361	TYPE_ROTATION_VECTOR	0.010110423	0.10740379	0.9058493
1561004153361	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.29956	23.519897	11.940002
1561004153361	TYPE_GYROSCOPE_UNCALIBRATED	-0.01171875	0.0	0.029830933
1561004153381	TYPE_ACCELEROMETER	-0.6483307	2.1167755	9.684082
1561004153381	TYPE_MAGNETIC_FIELD	6.059265	20.399475	-34.979248
1561004153381	TYPE_GYROSCOPE	0.015350342	0.030960083	0.042999268
1561004153381	TYPE_ROTATION_VECTOR	0.013552232	0.10808541	0.8965755
1561004153381	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.29956	23.399353	11.880493
1561004153381	TYPE_GYROSCOPE_UNCALIBRATED	0.010650635	0.022369385	0.039413452
1561004153401	TYPE_ACCELEROMETER	-0.72494507	2.157486	9.736755
1561004153401	TYPE_MAGNETIC_FIELD	6.059265	20.280457	-34.91974
1561004153401	TYPE_GYROSCOPE	-0.01234436	0.023498535	0.053649902
1561004153401	TYPE_ROTATION_VECTOR	0.014668293	0.1086108	0.8917671
1561004153401	TYPE_MAGNETIC_FIELD_UNCALIBRATED	63.29956	23.280334	11.940002
