#	startTime:1560761068865
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560761068865	TYPE_WAYPOINT	18.034325	82.35503
1560761068978	TYPE_ACCELEROMETER	-0.76678467	1.8030701	7.482559
1560761068978	TYPE_MAGNETIC_FIELD	38.97705	7.8170776	-23.425293
1560761068978	TYPE_GYROSCOPE	-0.24369812	0.017578125	0.023391724
1560761068978	TYPE_ROTATION_VECTOR	0.057337284	0.081390284	0.5994408
1560761068978	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.381653	-35.380554	-200.47455
1560761068978	TYPE_GYROSCOPE_UNCALIBRATED	0.3552704	0.028762817	-0.043670654
1560761068998	TYPE_ACCELEROMETER	-0.37413025	1.6594238	9.429642
1560761068998	TYPE_MAGNETIC_FIELD	38.97705	7.8170776	-23.425293
1560761068998	TYPE_GYROSCOPE	-0.5012207	0.080963135	0.04788208
1560761068998	TYPE_ROTATION_VECTOR	0.057731304	0.086984985	0.5954464
1560761068998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.6828003	-38.156128	-201.82495
1560761068998	TYPE_GYROSCOPE_UNCALIBRATED	-0.49934387	0.07110596	0.04927063
1560761069018	TYPE_ACCELEROMETER	-0.42860413	1.4978027	10.585449
1560761069018	TYPE_MAGNETIC_FIELD	39.675903	5.041504	-24.775696
1560761069018	TYPE_GYROSCOPE	-0.4098816	0.14541626	0.004470825
1560761069018	TYPE_ROTATION_VECTOR	0.048669398	0.075486794	0.60091376
1560761069018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.286621	-38.850403	-200.47455
1560761069018	TYPE_GYROSCOPE_UNCALIBRATED	-0.40800476	0.13555908	0.005859375
1560761069038	TYPE_ACCELEROMETER	-0.6309204	1.4050293	10.828445
1560761069038	TYPE_MAGNETIC_FIELD	41.072083	4.347229	-23.425293
1560761069038	TYPE_GYROSCOPE	-0.23730469	0.07936096	-0.025619507
1560761069038	TYPE_ROTATION_VECTOR	0.048669398	0.075486794	0.60091376
1560761069038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.286621	-38.850403	-200.47455
1560761069038	TYPE_GYROSCOPE_UNCALIBRATED	-0.40800476	0.13555908	0.005859375
1560761069058	TYPE_ACCELEROMETER	-0.66682434	1.3984528	10.769806
