#	startTime:1560766243533
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560766243533	TYPE_WAYPOINT	92.67787	42.19546
1560766243655	TYPE_ACCELEROMETER	-1.458725	1.6719971	8.124802
1560766243655	TYPE_MAGNETIC_FIELD	32.014465	-19.863892	-29.003906
1560766243655	TYPE_GYROSCOPE	-0.094818115	-0.06285095	-0.03414917
1560766243655	TYPE_ROTATION_VECTOR	-0.03173253	0.10205197	0.8590916
1560766243655	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.872864	-65.21301	-206.5506
1560766243655	TYPE_GYROSCOPE_UNCALIBRATED	-0.092941284	-0.07270813	-0.03276062
1560766243675	TYPE_ACCELEROMETER	-1.3731232	1.5253448	9.862991
1560766243675	TYPE_MAGNETIC_FIELD	31.315613	-19.863892	-31.028748
1560766243675	TYPE_GYROSCOPE	-0.3438263	-0.0703125	-0.09274292
1560766243675	TYPE_ROTATION_VECTOR	-0.028608823	0.10342015	0.85518473
1560766243675	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-65.21301	-208.57544
1560766243675	TYPE_GYROSCOPE_UNCALIBRATED	-0.34194946	-0.08016968	-0.09135437
1560766243695	TYPE_ACCELEROMETER	-1.6251068	1.4205933	10.496857
1560766243695	TYPE_MAGNETIC_FIELD	31.315613	-17.782593	-31.028748
1560766243695	TYPE_GYROSCOPE	-0.20002747	-0.036743164	-0.110580444
1560766243695	TYPE_ROTATION_VECTOR	-0.02983751	0.10054306	0.8551707
