#	startTime:1560767664858
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560767664859	TYPE_WAYPOINT	93.05283	84.72721
1560767664978	TYPE_ACCELEROMETER	-1.5760345	1.7366333	9.87796
1560767664978	TYPE_MAGNETIC_FIELD	-4.88739	-35.664368	-23.858643
1560767664978	TYPE_GYROSCOPE	-0.23144531	-0.0146484375	0.06758118
1560767664978	TYPE_ROTATION_VECTOR	0.12417231	-0.094644725	-0.97356254
1560767664978	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-47.494507	-80.47485	-201.82495
1560767664978	TYPE_GYROSCOPE_UNCALIBRATED	-0.22956848	-0.024505615	0.06896973
1560767664998	TYPE_ACCELEROMETER	-1.4156189	1.6995239	9.697189
1560767664998	TYPE_MAGNETIC_FIELD	-3.489685	-36.358643	-22.50824
1560767664998	TYPE_GYROSCOPE	-0.059143066	0.052200317	0.06439209
1560767664998	TYPE_ROTATION_VECTOR	0.11482831	-0.09020453	-0.9763641
1560767664998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-46.0968	-81.16913	-200.47455
1560767664998	TYPE_GYROSCOPE_UNCALIBRATED	-0.057266235	0.04234314	0.06578064
1560767665018	TYPE_ACCELEROMETER	-1.3749237	1.6636047	9.348236
1560767665018	TYPE_MAGNETIC_FIELD	-4.1885376	-36.358643	-23.858643
1560767665018	TYPE_GYROSCOPE	-0.010940552	0.042617798	0.042282104
1560767665018	TYPE_ROTATION_VECTOR	0.109378934	-0.0878304	-0.9778932
1560767665018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-46.795654	-81.16913	-201.82495
