#	startTime:1560764116664
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560764116664	TYPE_WAYPOINT	144.81776	41.34541
1560764116777	TYPE_ACCELEROMETER	-1.0319519	2.2082825	8.242722
1560764116777	TYPE_MAGNETIC_FIELD	22.621155	-5.99823	-25.151062
1560764116777	TYPE_GYROSCOPE	0.38641357	-0.018371582	-0.034423828
1560764116777	TYPE_ROTATION_VECTOR	0.028744305	0.1106855	0.72944295
1560764116777	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.349548	-49.949646	-200.47455
1560764116777	TYPE_GYROSCOPE_UNCALIBRATED	0.3882904	-0.02822876	-0.03303528
1560764116797	TYPE_ACCELEROMETER	-1.0582886	2.209488	8.200211
1560764116797	TYPE_MAGNETIC_FIELD	21.22345	-6.692505	-23.802185
1560764116797	TYPE_GYROSCOPE	0.055648804	-0.026901245	-0.023757935
1560764116797	TYPE_ROTATION_VECTOR	0.032239612	0.11535742	0.72479343
1560764116797	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.747253	-50.64392	-199.12567
1560764116797	TYPE_GYROSCOPE_UNCALIBRATED	0.057525635	-0.036758423	-0.022369385
1560764116817	TYPE_ACCELEROMETER	-0.8679352	2.1855469	8.976532
1560764116817	TYPE_MAGNETIC_FIELD	22.621155	-6.692505	-22.451782
1560764116817	TYPE_GYROSCOPE	-0.18643188	-0.050064087	-0.027755737
1560764116817	TYPE_ROTATION_VECTOR	0.033998728	0.11441687	0.7229538
1560764116817	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.349548	-50.64392	-197.77527
1560764116817	TYPE_GYROSCOPE_UNCALIBRATED	-0.18455505	-0.059921265	-0.026367188
1560764116837	TYPE_ACCELEROMETER	-1.0217743	2.130478	9.646912
1560764116837	TYPE_MAGNETIC_FIELD	21.22345	-5.99823	-24.476624
1560764116837	TYPE_GYROSCOPE	-0.2453003	-0.033828735	-0.044799805
1560764116837	TYPE_ROTATION_VECTOR	0.033182625	0.11265293	0.72223586
1560764116837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.747253	-49.949646	-199.80011
1560764116837	TYPE_GYROSCOPE_UNCALIBRATED	-0.24342346	-0.043685913	-0.043411255
1560764116857	TYPE_ACCELEROMETER	-1.1187439	2.0867767	9.978516
1560764116857	TYPE_MAGNETIC_FIELD	22.621155	-5.305481	-22.451782
1560764116857	TYPE_GYROSCOPE	-0.19868469	-0.022903442	-0.044265747
1560764116857	TYPE_ROTATION_VECTOR	0.031792793	0.111215524	0.7219046
1560764116857	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.349548	-49.256897	-197.77527
1560764116857	TYPE_GYROSCOPE_UNCALIBRATED	-0.19680786	-0.03276062	-0.042877197
1560764116877	TYPE_ACCELEROMETER	-1.0912018	2.0610352	9.973724
1560764116877	TYPE_MAGNETIC_FIELD	23.318481	-6.692505	-24.476624
1560764116877	TYPE_GYROSCOPE	-0.14915466	-0.019439697	-0.037078857
1560764116877	TYPE_ROTATION_VECTOR	0.03084817	0.11007425	0.7218374
1560764116877	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.652222	-50.64392	-199.80011
1560764116877	TYPE_GYROSCOPE_UNCALIBRATED	-0.14727783	-0.029296875	-0.035690308
1560764116896	TYPE_ACCELEROMETER	-1.0924072	2.0490723	9.973724
1560764116896	TYPE_MAGNETIC_FIELD	22.621155	-4.611206	-25.151062
1560764116896	TYPE_GYROSCOPE	-0.12945557	-0.015716553	-0.050933838
1560764116896	TYPE_ROTATION_VECTOR	0.030146083	0.10913075	0.72101396
1560764116896	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.349548	-48.562622	-200.47455
1560764116896	TYPE_GYROSCOPE_UNCALIBRATED	-0.12757874	-0.02557373	-0.049545288
1560764116916	TYPE_ACCELEROMETER	-1.1672211	2.1352692	10.109604
