#	startTime:1560767821806
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560767821807	TYPE_WAYPOINT	97.66191	73.59295
1560767821933	TYPE_ACCELEROMETER	-1.803482	1.5402985	10.244873
1560767821933	TYPE_MAGNETIC_FIELD	-13.96637	-39.13269	-29.933167
1560767821933	TYPE_GYROSCOPE	-0.25515747	-0.080703735	0.057998657
1560767821933	TYPE_ROTATION_VECTOR	0.12554072	-0.056503054	-0.9550155
1560767821933	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-83.94318	-207.89948
1560767821933	TYPE_GYROSCOPE_UNCALIBRATED	-0.21038818	-0.099868774	0.059921265
1560767821953	TYPE_ACCELEROMETER	-1.8651428	1.3960571	10.520798
1560767821953	TYPE_MAGNETIC_FIELD	-14.665222	-39.826965	-28.58429
1560767821953	TYPE_GYROSCOPE	-0.04849243	-0.055389404	0.047607422
1560767821953	TYPE_ROTATION_VECTOR	0.12020945	-0.053606298	-0.956721
1560767821953	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.27234	-84.63745	-206.5506
1560767821953	TYPE_GYROSCOPE_UNCALIBRATED	-0.25328064	-0.09056091	0.059387207
1560767821973	TYPE_ACCELEROMETER	-1.850769	1.4199982	10.025192
1560767821973	TYPE_MAGNETIC_FIELD	-13.267517	-39.13269	-29.258728
1560767821973	TYPE_GYROSCOPE	0.10652161	-0.055389404	0.04814148
1560767821973	TYPE_ROTATION_VECTOR	0.1176244	-0.05330945	-0.9575039
1560767821973	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.94318	-207.22504
1560767821973	TYPE_GYROSCOPE_UNCALIBRATED	-0.0466156	-0.06524658	0.04899597
1560767821993	TYPE_ACCELEROMETER	-1.7753448	1.4283752	9.570892
1560767821993	TYPE_MAGNETIC_FIELD	-13.267517	-38.43994	-28.58429
1560767821993	TYPE_GYROSCOPE	0.10519409	-0.06364441	0.0335083
1560767821993	TYPE_ROTATION_VECTOR	0.11586468	-0.053689063	-0.9579617
1560767821993	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.25043	-206.5506
1560767821993	TYPE_GYROSCOPE_UNCALIBRATED	0.10839844	-0.06524658	0.04953003
1560767822013	TYPE_ACCELEROMETER	-1.684372	1.5211487	9.56073
1560767822013	TYPE_MAGNETIC_FIELD	-13.267517	-38.43994	-28.58429
1560767822013	TYPE_GYROSCOPE	0.03755188	-0.085494995	0.008468628
1560767822013	TYPE_ROTATION_VECTOR	0.11378218	-0.05422965	-0.9584136
1560767822013	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.25043	-206.5506
1560767822013	TYPE_GYROSCOPE_UNCALIBRATED	0.10707092	-0.07350159	0.03489685
1560767822033	TYPE_ACCELEROMETER	-1.7819366	1.5684357	9.692398
1560767822033	TYPE_MAGNETIC_FIELD	-13.96637	-38.43994	-28.58429
1560767822033	TYPE_GYROSCOPE	0.022628784	-0.07696533	-0.016296387
1560767822033	TYPE_ROTATION_VECTOR	0.11378218	-0.05422965	-0.9584136
1560767822033	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-83.25043	-206.5506
1560767822033	TYPE_GYROSCOPE_UNCALIBRATED	0.03942871	-0.09535217	0.009857178
1560767822052	TYPE_ACCELEROMETER	-1.8932648	1.628891	9.615784
1560767822052	TYPE_MAGNETIC_FIELD	-13.96637	-39.826965	-27.908325
1560767822052	TYPE_GYROSCOPE	0.05618286	-0.053527832	-0.025360107
1560767822052	TYPE_ROTATION_VECTOR	0.11250056	-0.054525398	-0.95869464
1560767822052	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-84.63745	-205.87463
1560767822052	TYPE_GYROSCOPE_UNCALIBRATED	0.024505615	-0.08682251	-0.014907837
1560767822072	TYPE_ACCELEROMETER	-1.8687286	1.6821594	9.339859
1560767822072	TYPE_MAGNETIC_FIELD	-13.267517	-38.43994	-29.933167
1560767822072	TYPE_GYROSCOPE	0.060180664	-0.036758423	-0.02696228
1560767822072	TYPE_ROTATION_VECTOR	0.11254528	-0.056083463	-0.9586773
1560767822072	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.25043	-207.89948
1560767822072	TYPE_GYROSCOPE_UNCALIBRATED	0.058059692	-0.06338501	-0.023971558
1560767822092	TYPE_ACCELEROMETER	-1.8160553	1.6971283	9.340454
1560767822092	TYPE_MAGNETIC_FIELD	-13.96637	-40.52124	-27.908325
1560767822092	TYPE_GYROSCOPE	0.026885986	-0.034622192	-0.03894043
1560767822092	TYPE_ROTATION_VECTOR	0.11254528	-0.056083463	-0.9586773
1560767822092	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-85.331726	-205.87463
1560767822092	TYPE_GYROSCOPE_UNCALIBRATED	0.062057495	-0.0466156	-0.02557373
1560767822112	TYPE_ACCELEROMETER	-1.8459778	1.7204742	9.4835205
1560767822112	TYPE_MAGNETIC_FIELD	-14.665222	-39.826965	-27.908325
1560767822112	TYPE_GYROSCOPE	0.0095825195	-0.012512207	-0.05519104
1560767822112	TYPE_ROTATION_VECTOR	0.11255443	-0.05709135	-0.95879465
1560767822112	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-57.27234	-84.63745	-205.87463
1560767822112	TYPE_GYROSCOPE_UNCALIBRATED	0.028762817	-0.04447937	-0.03755188
1560767822132	TYPE_ACCELEROMETER	-1.9082336	1.7653656	9.511047
1560767822132	TYPE_MAGNETIC_FIELD	-12.57019	-39.13269	-28.58429
1560767822132	TYPE_GYROSCOPE	0.0037231445	0.0071868896	-0.06451416
1560767822132	TYPE_ROTATION_VECTOR	0.11300347	-0.05737768	-0.95885545
1560767822132	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.177307	-83.94318	-206.5506
1560767822132	TYPE_GYROSCOPE_UNCALIBRATED	0.011459351	-0.022369385	-0.05380249
1560767822152	TYPE_ACCELEROMETER	-1.9914246	1.786911	9.52063
1560767822152	TYPE_MAGNETIC_FIELD	-13.267517	-39.13269	-29.258728
1560767822152	TYPE_GYROSCOPE	-0.024780273	0.010116577	-0.065582275
1560767822152	TYPE_ROTATION_VECTOR	0.11363895	-0.0573199	-0.9588326
1560767822152	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.94318	-207.22504
1560767822152	TYPE_GYROSCOPE_UNCALIBRATED	0.0055999756	-0.002670288	-0.06312561
1560767822171	TYPE_ACCELEROMETER	-1.9872284	1.7509918	9.707367
1560767822171	TYPE_MAGNETIC_FIELD	-13.267517	-39.826965	-28.58429
1560767822171	TYPE_GYROSCOPE	-0.05647278	0.0079956055	-0.0639801
1560767822171	TYPE_ROTATION_VECTOR	0.11392921	-0.056838565	-0.9589344
1560767822171	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-84.63745	-206.5506
1560767822171	TYPE_GYROSCOPE_UNCALIBRATED	-0.022903442	2.593994E-4	-0.064193726
1560767822191	TYPE_ACCELEROMETER	-2.044693	1.7252502	9.963547
1560767822191	TYPE_MAGNETIC_FIELD	-13.96637	-37.745667	-27.908325
1560767822191	TYPE_GYROSCOPE	-0.05114746	0.0146484375	-0.06716919
1560767822191	TYPE_ROTATION_VECTOR	0.11424083	-0.056192033	-0.95900536
1560767822191	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-82.55615	-205.87463
1560767822191	TYPE_GYROSCOPE_UNCALIBRATED	-0.054595947	-0.0018615723	-0.06259155
1560767822211	TYPE_ACCELEROMETER	-2.1422577	1.7180786	9.944397
1560767822211	TYPE_MAGNETIC_FIELD	-13.267517	-39.13269	-29.933167
1560767822211	TYPE_GYROSCOPE	-0.027709961	0.003189087	-0.06211853
1560767822211	TYPE_ROTATION_VECTOR	0.11472379	-0.05574228	-0.95904166
1560767822211	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.874634	-83.94318	-207.89948
1560767822211	TYPE_GYROSCOPE_UNCALIBRATED	-0.04927063	0.0047912598	-0.06578064
1560767822231	TYPE_ACCELEROMETER	-2.1440582	1.723465	9.873169
1560767822231	TYPE_MAGNETIC_FIELD	-13.96637	-39.13269	-29.933167
1560767822231	TYPE_GYROSCOPE	-0.011734009	-0.0154418945	-0.047195435
1560767822231	TYPE_ROTATION_VECTOR	0.11507407	-0.05554052	-0.9590152
1560767822231	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-56.573486	-83.94318	-207.89948
1560767822231	TYPE_GYROSCOPE_UNCALIBRATED	-0.02583313	-0.006668091	-0.06072998
1560767822251	TYPE_ACCELEROMETER	-2.0399017	1.7013245	9.756454
1560767822251	TYPE_MAGNETIC_FIELD	-12.57019	-38.43994	-28.58429
1560767822251	TYPE_GYROSCOPE	0.010116577	-0.01411438	-0.032821655
1560767822251	TYPE_ROTATION_VECTOR	0.11523547	-0.05564858	-0.9590528
1560767822251	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.177307	-83.25043	-206.5506
1560767822251	TYPE_GYROSCOPE_UNCALIBRATED	-0.009857178	-0.025299072	-0.045806885
1560767822271	TYPE_ACCELEROMETER	-1.9752655	1.6791687	9.673248
1560767822271	TYPE_MAGNETIC_FIELD	-12.57019	-39.826965	-27.908325
1560767822271	TYPE_GYROSCOPE	0.024765015	-0.015975952	-0.035476685
1560767822271	TYPE_ROTATION_VECTOR	0.115275435	-0.055925533	-0.9591636
1560767822271	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.177307	-84.63745	-205.87463
1560767822271	TYPE_GYROSCOPE_UNCALIBRATED	0.011993408	-0.023971558	-0.031433105
1560767822291	TYPE_ACCELEROMETER	-2.0303345	1.7043152	9.547562
1560767822291	TYPE_MAGNETIC_FIELD	-12.57019	-38.43994	-27.908325
1560767822291	TYPE_GYROSCOPE	0.031143188	-0.0069274902	-0.025634766
1560767822291	TYPE_ROTATION_VECTOR	0.115604214	-0.0562588	-0.95914733
1560767822291	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-55.177307	-83.25043	-205.87463
1560767822291	TYPE_GYROSCOPE_UNCALIBRATED	0.026641846	-0.02583313	-0.034088135
1560767822310	TYPE_ACCELEROMETER	-2.1165314	1.7031097	9.367386
1560767822310	TYPE_MAGNETIC_FIELD	-13.267517	-39.13269	-28.58429
1560767822310	TYPE_GYROSCOPE	0.018096924	0.0026550293	-0.013916016
1560767822310	TYPE_ROTATION_VECTOR	0.116227776	-0.056409005	-0.95901346
