#	startTime:1560764912945
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560764912946	TYPE_WAYPOINT	89.72851	108.82505
1560764913085	TYPE_ACCELEROMETER	-1.2486267	1.7138824	10.37355
1560764913085	TYPE_MAGNETIC_FIELD	32.711792	-10.844421	-20.228577
1560764913085	TYPE_GYROSCOPE	-0.30174255	-0.06871033	0.019927979
1560764913085	TYPE_ROTATION_VECTOR	0.006414724	0.12481402	0.77650255
1560764913085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.175537	-56.193542	-197.77527
1560764913085	TYPE_GYROSCOPE_UNCALIBRATED	-0.29986572	-0.078567505	0.021316528
1560764913105	TYPE_ACCELEROMETER	-1.4437561	1.6103363	10.57048
1560764913105	TYPE_MAGNETIC_FIELD	31.315613	-11.538696	-22.253418
1560764913105	TYPE_GYROSCOPE	-0.085235596	0.08123779	0.034561157
1560764913105	TYPE_ROTATION_VECTOR	0.002677199	0.12011194	0.77978116
1560764913105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-56.887817	-199.80011
1560764913105	TYPE_GYROSCOPE_UNCALIBRATED	-0.083358765	0.071380615	0.035949707
1560764913125	TYPE_ACCELEROMETER	-1.3791046	1.52594	10.110184
1560764913125	TYPE_MAGNETIC_FIELD	30.61676	-10.844421	-21.57898
1560764913125	TYPE_GYROSCOPE	0.05378723	0.07670593	0.05960083
1560764913125	TYPE_ROTATION_VECTOR	7.375031E-4	0.11777464	0.7820278
1560764913125	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-13.270569	-56.193542	-199.12567
1560764913125	TYPE_GYROSCOPE_UNCALIBRATED	0.055664063	0.066848755	0.06098938
1560764913145	TYPE_ACCELEROMETER	-1.2983093	1.513382	9.743881
1560764913145	TYPE_MAGNETIC_FIELD	32.014465	-11.538696	-20.903015
1560764913145	TYPE_GYROSCOPE	0.05911255	0.005050659	0.049743652
1560764913145	TYPE_ROTATION_VECTOR	1.7424587E-4	0.11599812	0.78355783
1560764913145	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.872864	-56.887817	-198.4497
1560764913145	TYPE_GYROSCOPE_UNCALIBRATED	0.06098938	-0.0048065186	0.051132202
1560764913165	TYPE_ACCELEROMETER	-1.4299927	1.5169678	9.682831
1560764913165	TYPE_MAGNETIC_FIELD	31.315613	-12.231445	-20.903015
1560764913165	TYPE_GYROSCOPE	-0.0098724365	-0.022369385	0.029510498
1560764913165	TYPE_ROTATION_VECTOR	1.7424587E-4	0.11599812	0.78355783
1560764913165	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-57.580566	-198.4497
1560764913165	TYPE_GYROSCOPE_UNCALIBRATED	0.06098938	-0.0048065186	0.051132202
1560764913185	TYPE_ACCELEROMETER	-1.4491425	1.5480804	9.919846
1560764913185	TYPE_MAGNETIC_FIELD	29.917908	-11.538696	-20.228577
1560764913185	TYPE_GYROSCOPE	-0.07032776	-0.035949707	0.03616333
1560764913185	TYPE_ROTATION_VECTOR	-0.001039472	0.114601724	0.78486687
1560764913185	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-13.969421	-56.887817	-197.77527
1560764913185	TYPE_GYROSCOPE_UNCALIBRATED	-0.06845093	-0.045806885	0.03755188
1560764913204	TYPE_ACCELEROMETER	-1.3461914	1.5301361	10.129944
1560764913204	TYPE_MAGNETIC_FIELD	30.61676	-12.92572	-20.228577
1560764913204	TYPE_GYROSCOPE	-0.05328369	-0.046340942	0.037231445
1560764913204	TYPE_ROTATION_VECTOR	-0.0021861836	0.11287704	0.7860275
1560764913204	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-13.969421	-56.887817	-197.77527
1560764913204	TYPE_GYROSCOPE_UNCALIBRATED	-0.05140686	-0.05619812	0.038619995
1560764913224	TYPE_ACCELEROMETER	-1.3623505	1.6534424	9.976715
1560764913224	TYPE_MAGNETIC_FIELD	32.014465	-8.070374	-20.903015
1560764913224	TYPE_GYROSCOPE	0.030090332	-0.043685913	0.025253296
1560764913224	TYPE_ROTATION_VECTOR	-0.0021636	0.11041452	0.78706414
1560764913224	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.872864	-53.419495	-198.4497
1560764913224	TYPE_GYROSCOPE_UNCALIBRATED	0.031967163	-0.05354309	0.026641846
1560764913244	TYPE_ACCELEROMETER	-1.5658569	1.7940979	9.704971
1560764913244	TYPE_MAGNETIC_FIELD	32.014465	-8.070374	-20.903015
1560764913244	TYPE_GYROSCOPE	0.078552246	-0.0154418945	0.016998291
1560764913244	TYPE_ROTATION_VECTOR	-0.001986281	0.11162982	0.78694725
1560764913244	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.872864	-53.419495	-198.4497
1560764913244	TYPE_GYROSCOPE_UNCALIBRATED	0.08042908	-0.025299072	0.01838684
1560764913264	TYPE_ACCELEROMETER	-1.7118988	1.9084167	9.552353
1560764913264	TYPE_MAGNETIC_FIELD	29.917908	-10.844421	-22.253418
1560764913264	TYPE_GYROSCOPE	0.07348633	0.0071868896	0.035095215
1560764913264	TYPE_ROTATION_VECTOR	-0.0020890338	0.11355095	0.78664124
1560764913264	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-13.969421	-56.193542	-199.80011
1560764913264	TYPE_GYROSCOPE_UNCALIBRATED	0.08042908	-0.025299072	0.01838684
1560764913284	TYPE_ACCELEROMETER	-1.8208466	1.937149	9.567902
1560764913284	TYPE_MAGNETIC_FIELD	31.315613	-9.457397	-20.228577
1560764913284	TYPE_GYROSCOPE	0.019165039	0.022109985	0.057739258
1560764913284	TYPE_ROTATION_VECTOR	-0.0027242673	0.11522697	0.7862911
1560764913284	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-54.80652	-197.77527
1560764913284	TYPE_GYROSCOPE_UNCALIBRATED	0.02104187	0.012252808	0.059127808
1560764913304	TYPE_ACCELEROMETER	-1.9381561	1.9676666	9.848022
1560764913304	TYPE_MAGNETIC_FIELD	30.61676	-10.844421	-19.552612
1560764913304	TYPE_GYROSCOPE	-0.03703308	7.9345703E-4	0.077178955
1560764913304	TYPE_ROTATION_VECTOR	-0.0037092117	0.11626776	0.78648454
1560764913304	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-13.270569	-56.193542	-197.0993
1560764913304	TYPE_GYROSCOPE_UNCALIBRATED	-0.03515625	-0.009063721	0.078567505
1560764913323	TYPE_ACCELEROMETER	-1.8986511	1.9203796	10.122757
1560764913323	TYPE_MAGNETIC_FIELD	32.014465	-11.538696	-20.228577
1560764913323	TYPE_GYROSCOPE	-0.050613403	-0.03036499	0.11392212
1560764913323	TYPE_ROTATION_VECTOR	-0.0044126865	0.116524234	0.7871244
1560764913323	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-11.872864	-56.887817	-197.77527
1560764913323	TYPE_GYROSCOPE_UNCALIBRATED	-0.048736572	-0.040222168	0.11531067
1560764913343	TYPE_ACCELEROMETER	-1.7424316	1.8844757	10.206558
1560764913343	TYPE_MAGNETIC_FIELD	29.917908	-10.844421	-20.903015
1560764913343	TYPE_GYROSCOPE	-0.027709961	-0.06871033	0.13975525
1560764913343	TYPE_ROTATION_VECTOR	-0.0044126865	0.116524234	0.7871244
1560764913343	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-13.969421	-56.193542	-198.4497
1560764913343	TYPE_GYROSCOPE_UNCALIBRATED	-0.048736572	-0.040222168	0.11531067
1560764913363	TYPE_ACCELEROMETER	-1.471283	1.8629303	10.139526
1560764913363	TYPE_MAGNETIC_FIELD	31.315613	-10.844421	-20.228577
1560764913363	TYPE_GYROSCOPE	0.019165039	-0.09587097	0.14588928
1560764913363	TYPE_ROTATION_VECTOR	-0.0031631684	0.11580004	0.78864676
1560764913363	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-56.193542	-197.77527
1560764913363	TYPE_GYROSCOPE_UNCALIBRATED	0.02104187	-0.10572815	0.14727783
1560764913383	TYPE_ACCELEROMETER	-1.234848	1.9006348	9.889328
1560764913383	TYPE_MAGNETIC_FIELD	31.315613	-11.538696	-20.903015
1560764913383	TYPE_GYROSCOPE	0.07801819	-0.09587097	0.11898804
1560764913383	TYPE_ROTATION_VECTOR	-0.0012456299	0.11565009	0.78910357
1560764913383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-56.887817	-198.4497
1560764913383	TYPE_GYROSCOPE_UNCALIBRATED	0.07989502	-0.10572815	0.12037659
1560764913403	TYPE_ACCELEROMETER	-1.1893616	1.984436	9.414673
1560764913403	TYPE_MAGNETIC_FIELD	31.315613	-11.538696	-20.903015
1560764913403	TYPE_GYROSCOPE	0.11743164	-0.090545654	0.08250427
1560764913403	TYPE_ROTATION_VECTOR	9.406501E-4	0.116187245	0.78908926
1560764913403	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-12.571716	-56.887817	-198.4497
1560764913403	TYPE_GYROSCOPE_UNCALIBRATED	0.11930847	-0.10040283	0.08389282
1560764913423	TYPE_ACCELEROMETER	-1.1456757	2.0251312	8.98851
1560764913423	TYPE_MAGNETIC_FIELD	30.61676	-11.538696	-21.57898
1560764913423	TYPE_GYROSCOPE	0.10998535	-0.07536316	0.0574646
