#	startTime:1560763408474
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560763408475	TYPE_WAYPOINT	55.86008	37.724426
1560763408610	TYPE_ACCELEROMETER	-2.1201172	0.91960144	10.21315
1560763408610	TYPE_MAGNETIC_FIELD	-15.09552	11.34491	-27.175903
1560763408610	TYPE_GYROSCOPE	-0.13343811	-0.040481567	0.05508423
1560763408610	TYPE_ROTATION_VECTOR	0.089047216	0.076943316	-0.4493776
1560763408610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-60.066223	-32.606506	-202.49939
1560763408610	TYPE_GYROSCOPE_UNCALIBRATED	-0.13156128	-0.050338745	0.05647278
1560763408630	TYPE_ACCELEROMETER	-2.0548706	0.7969055	9.952774
1560763408630	TYPE_MAGNETIC_FIELD	-14.3966675	12.039185	-27.175903
1560763408630	TYPE_GYROSCOPE	-0.016525269	-0.0061187744	0.04815674
1560763408630	TYPE_ROTATION_VECTOR	0.08722305	0.076011844	-0.44912168
1560763408630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.36737	-31.912231	-202.49939
1560763408630	TYPE_GYROSCOPE_UNCALIBRATED	-0.0146484375	-0.015975952	0.049545288
1560763408650	TYPE_ACCELEROMETER	-2.1464539	0.78015137	9.558929
1560763408650	TYPE_MAGNETIC_FIELD	-15.09552	12.039185	-26.501465
1560763408650	TYPE_GYROSCOPE	-0.017318726	-0.010925293	0.0337677
1560763408650	TYPE_ROTATION_VECTOR	0.08682796	0.076575324	-0.44961685
1560763408650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-60.066223	-31.912231	-201.82495
1560763408650	TYPE_GYROSCOPE_UNCALIBRATED	-0.0154418945	-0.02078247	0.03515625
1560763408670	TYPE_ACCELEROMETER	-2.3002777	0.75979614	9.736099
1560763408670	TYPE_MAGNETIC_FIELD	-13.697815	12.731934	-25.827026
1560763408670	TYPE_GYROSCOPE	-0.0974884	-0.03781128	0.032699585
1560763408670	TYPE_ROTATION_VECTOR	0.0859539	0.07792611	-0.4499313
1560763408670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.668518	-31.219482	-201.15051
1560763408670	TYPE_GYROSCOPE_UNCALIBRATED	-0.0154418945	-0.02078247	0.03515625
1560763408690	TYPE_ACCELEROMETER	-2.2458038	0.7394562	10.178436
1560763408690	TYPE_MAGNETIC_FIELD	-15.792847	11.34491	-27.851868
1560763408690	TYPE_GYROSCOPE	-0.11746216	-0.05380249	0.050811768
1560763408690	TYPE_ROTATION_VECTOR	0.084271915	0.078163184	-0.45042557
1560763408690	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-60.76355	-32.606506	-203.17535
1560763408690	TYPE_GYROSCOPE_UNCALIBRATED	-0.11558533	-0.06365967	0.052200317
1560763408710	TYPE_ACCELEROMETER	-2.1386719	0.7178955	10.217926
1560763408710	TYPE_MAGNETIC_FIELD	-14.3966675	12.039185	-25.827026
1560763408710	TYPE_GYROSCOPE	-0.050872803	-0.031158447	0.051071167
1560763408710	TYPE_ROTATION_VECTOR	0.082987934	0.07781411	-0.4501949
1560763408710	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.36737	-31.912231	-201.15051
1560763408710	TYPE_GYROSCOPE_UNCALIBRATED	-0.11558533	-0.06365967	0.052200317
1560763408729	TYPE_ACCELEROMETER	-2.0937805	0.79811096	9.827072
1560763408729	TYPE_MAGNETIC_FIELD	-14.3966675	11.34491	-25.827026
1560763408729	TYPE_GYROSCOPE	0.016235352	-0.01890564	0.034576416
1560763408729	TYPE_ROTATION_VECTOR	0.082987934	0.07781411	-0.4501949
1560763408729	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.36737	-32.606506	-201.15051
1560763408729	TYPE_GYROSCOPE_UNCALIBRATED	-0.04899597	-0.041015625	0.052459717
1560763408749	TYPE_ACCELEROMETER	-2.1877441	0.89985657	9.478729
1560763408749	TYPE_MAGNETIC_FIELD	-13.697815	12.039185	-27.175903
1560763408749	TYPE_GYROSCOPE	0.0236969	-0.032226563	0.02204895
1560763408749	TYPE_ROTATION_VECTOR	0.08395998	0.077147216	-0.44963706
1560763408749	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-58.668518	-31.912231	-202.49939
1560763408749	TYPE_GYROSCOPE_UNCALIBRATED	0.02557373	-0.04208374	0.0234375
1560763408769	TYPE_ACCELEROMETER	-2.2086945	0.9722748	9.241089
1560763408769	TYPE_MAGNETIC_FIELD	-14.3966675	12.731934	-26.501465
1560763408769	TYPE_GYROSCOPE	0.0053100586	-0.01651001	0.036956787
1560763408769	TYPE_ROTATION_VECTOR	0.08510686	0.077288546	-0.44895133
1560763408769	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-59.36737	-31.219482	-201.82495
1560763408769	TYPE_GYROSCOPE_UNCALIBRATED	0.0071868896	-0.026367188	0.038345337
1560763408789	TYPE_ACCELEROMETER	-2.1410675	0.96510315	9.228531
1560763408789	TYPE_MAGNETIC_FIELD	-13.697815	12.731934	-25.827026
1560763408789	TYPE_GYROSCOPE	-0.050079346	0.01838684	0.05455017
