#	startTime:1560766937956
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560766937956	TYPE_WAYPOINT	59.440357	92.68177
1560766938093	TYPE_ACCELEROMETER	-1.0912018	1.7755432	10.78656
1560766938093	TYPE_MAGNETIC_FIELD	20.954895	-12.770081	-16.433716
1560766938093	TYPE_GYROSCOPE	-0.050079346	-0.054855347	0.014328003
1560766938093	TYPE_ROTATION_VECTOR	-0.0015434687	0.10896399	0.83261395
1560766938093	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.652222	-57.580566	-194.40002
1560766938093	TYPE_GYROSCOPE_UNCALIBRATED	-0.048202515	-0.064712524	0.015716553
1560766938113	TYPE_ACCELEROMETER	-1.0702515	1.8042603	9.907883
1560766938113	TYPE_MAGNETIC_FIELD	21.653748	-12.770081	-15.083313
1560766938113	TYPE_GYROSCOPE	0.17602539	-0.08015442	-0.01550293
1560766938113	TYPE_ROTATION_VECTOR	9.22368E-4	0.10875123	0.8326769
1560766938113	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.95337	-57.580566	-193.04962
1560766938113	TYPE_GYROSCOPE_UNCALIBRATED	0.17790222	-0.0900116	-0.01411438
1560766938133	TYPE_ACCELEROMETER	-1.3198547	1.9610901	9.059738
1560766938133	TYPE_MAGNETIC_FIELD	21.653748	-10.688782	-16.433716
1560766938133	TYPE_GYROSCOPE	0.16564941	-0.0745697	-0.04373169
1560766938133	TYPE_ROTATION_VECTOR	0.0018884685	0.112544276	0.83115447
1560766938133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.95337	-55.499268	-194.40002
1560766938133	TYPE_GYROSCOPE_UNCALIBRATED	0.17790222	-0.0900116	-0.01411438
1560766938153	TYPE_ACCELEROMETER	-1.598175	2.0089722	9.081284
1560766938153	TYPE_MAGNETIC_FIELD	20.954895	-11.383057	-16.433716
1560766938153	TYPE_GYROSCOPE	0.012771606	-0.050872803	-0.042663574
1560766938153	TYPE_ROTATION_VECTOR	0.0018884685	0.112544276	0.83115447
1560766938153	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.652222	-56.193542	-194.40002
1560766938153	TYPE_GYROSCOPE_UNCALIBRATED	0.0146484375	-0.06072998	-0.041275024
1560766938173	TYPE_ACCELEROMETER	-1.561676	2.02034	9.585266
1560766938173	TYPE_MAGNETIC_FIELD	20.954895	-13.464355	-15.083313
1560766938173	TYPE_GYROSCOPE	-0.10067749	-0.054336548	-0.03175354
1560766938173	TYPE_ROTATION_VECTOR	3.16983E-4	0.115787536	0.8302973
1560766938173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.652222	-58.27484	-193.04962
1560766938173	TYPE_GYROSCOPE_UNCALIBRATED	-0.09880066	-0.064193726	-0.03036499
1560766938193	TYPE_ACCELEROMETER	-1.5006104	2.1023407	9.880951
1560766938193	TYPE_MAGNETIC_FIELD	21.653748	-13.464355	-15.759277
1560766938193	TYPE_GYROSCOPE	-0.11932373	-0.06311035	-0.032821655
1560766938193	TYPE_ROTATION_VECTOR	-0.001184	0.11655852	0.83038795
1560766938193	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.95337	-58.27484	-193.72559
1560766938193	TYPE_GYROSCOPE_UNCALIBRATED	-0.1174469	-0.07296753	-0.031433105
1560766938212	TYPE_ACCELEROMETER	-1.423996	2.2837067	9.894119
1560766938212	TYPE_MAGNETIC_FIELD	21.653748	-13.464355	-15.083313
1560766938212	TYPE_GYROSCOPE	-0.07884216	-0.057785034	-0.04133606
1560766938212	TYPE_ROTATION_VECTOR	-0.0011770133	0.11743781	0.82956165
1560766938212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-20.95337	-58.27484	-193.04962
1560766938212	TYPE_GYROSCOPE_UNCALIBRATED	-0.07696533	-0.06764221	-0.03994751
1560766938232	TYPE_ACCELEROMETER	-1.3635406	2.451889	9.487701
1560766938232	TYPE_MAGNETIC_FIELD	19.558716	-12.077332	-15.083313
1560766938232	TYPE_GYROSCOPE	-0.018920898	-0.056991577	-0.047195435
1560766938232	TYPE_ROTATION_VECTOR	-0.0011770133	0.11743781	0.82956165
1560766938232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.0484	-56.887817	-193.04962
1560766938232	TYPE_GYROSCOPE_UNCALIBRATED	-0.07696533	-0.06764221	-0.03994751
1560766938252	TYPE_ACCELEROMETER	-1.2605896	2.6183014	8.969955
1560766938252	TYPE_MAGNETIC_FIELD	20.257568	-12.770081	-16.433716
1560766938252	TYPE_GYROSCOPE	-0.0231781	-0.038879395	-0.05305481
1560766938252	TYPE_ROTATION_VECTOR	0.0024573684	0.121821314	0.8263716
1560766938252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.349548	-57.580566	-194.40002
1560766938252	TYPE_GYROSCOPE_UNCALIBRATED	-0.02130127	-0.048736572	-0.05166626
1560766938272	TYPE_ACCELEROMETER	-1.245636	2.7170563	8.71019
1560766938272	TYPE_MAGNETIC_FIELD	20.954895	-12.770081	-15.083313
1560766938272	TYPE_GYROSCOPE	-0.097213745	-0.025558472	-0.058654785
1560766938272	TYPE_ROTATION_VECTOR	0.0041009653	0.12391823	0.8244629
1560766938272	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.652222	-57.580566	-193.04962
1560766938272	TYPE_GYROSCOPE_UNCALIBRATED	-0.095336914	-0.03541565	-0.057266235
1560766938292	TYPE_ACCELEROMETER	-1.3252411	2.7290192	8.676666
1560766938292	TYPE_MAGNETIC_FIELD	20.257568	-12.077332	-15.759277
1560766938292	TYPE_GYROSCOPE	-0.18989563	-0.0236969	-0.06477356
