#	startTime:1560763474755
#	SiteID:5cd56b5ae2acfd2d33b5854a	SiteName:九六广场	FloorId:5cd56b5ae2acfd2d33b5855e	FloorName:F1
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560763474755	TYPE_WAYPOINT	65.949844	43.286938
1560763474887	TYPE_ACCELEROMETER	-1.2330627	1.9952087	8.031433
1560763474887	TYPE_MAGNETIC_FIELD	38.684082	-1.1428833	-27.175903
1560763474887	TYPE_GYROSCOPE	-0.2383728	-0.041809082	-0.04347229
1560763474887	TYPE_ROTATION_VECTOR	0.032374218	0.13080075	0.6653856
1560763474887	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.286621	-45.0943	-202.49939
1560763474887	TYPE_GYROSCOPE_UNCALIBRATED	0.3299713	-8.087158E-4	-0.040222168
1560763474907	TYPE_ACCELEROMETER	-1.1684265	1.850357	9.505051
1560763474907	TYPE_MAGNETIC_FIELD	38.684082	-3.2241821	-26.501465
1560763474907	TYPE_GYROSCOPE	-0.51161194	-0.0466156	-0.044006348
1560763474907	TYPE_ROTATION_VECTOR	0.033239327	0.13055217	0.6631805
1560763474907	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.286621	-47.1756	-201.82495
1560763474907	TYPE_GYROSCOPE_UNCALIBRATED	-0.23649597	-0.05166626	-0.04208374
1560763474927	TYPE_ACCELEROMETER	-1.1678162	1.7073059	10.714127
1560763474927	TYPE_MAGNETIC_FIELD	37.986755	-1.8356323	-25.827026
1560763474927	TYPE_GYROSCOPE	-0.4703369	-0.05192566	-0.058654785
1560763474927	TYPE_ROTATION_VECTOR	0.029609645	0.122960195	0.66581
1560763474927	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.9839478	-45.78705	-201.15051
1560763474927	TYPE_GYROSCOPE_UNCALIBRATED	-0.5097351	-0.05647278	-0.042617798
1560763474947	TYPE_ACCELEROMETER	-1.3198547	1.5139618	11.187592
1560763474947	TYPE_MAGNETIC_FIELD	37.986755	-1.1428833	-25.827026
1560763474947	TYPE_GYROSCOPE	-0.22000122	-0.03729248	-0.0644989
1560763474947	TYPE_ROTATION_VECTOR	0.025189431	0.11429725	0.66911554
1560763474947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.9839478	-45.0943	-201.15051
1560763474947	TYPE_GYROSCOPE_UNCALIBRATED	-0.46846008	-0.061782837	-0.057266235
1560763474967	TYPE_ACCELEROMETER	-1.3467865	1.4373474	10.763214
1560763474967	TYPE_MAGNETIC_FIELD	37.986755	-1.8356323	-26.501465
1560763474967	TYPE_GYROSCOPE	0.03781128	-0.047943115	-0.04586792
1560763474967	TYPE_ROTATION_VECTOR	0.021063488	0.108498745	0.6718288
1560763474967	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.9839478	-45.78705	-201.82495
1560763474967	TYPE_GYROSCOPE_UNCALIBRATED	-0.21812439	-0.04714966	-0.06311035
1560763474987	TYPE_ACCELEROMETER	-1.1684265	1.5468903	10.145508
1560763474987	TYPE_MAGNETIC_FIELD	38.684082	-1.8356323	-25.827026
1560763474987	TYPE_GYROSCOPE	0.16696167	-0.05645752	-0.037338257
1560763474987	TYPE_ROTATION_VECTOR	0.020217719	0.10500334	0.6741186
1560763474987	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.286621	-45.78705	-201.15051
1560763474987	TYPE_GYROSCOPE_UNCALIBRATED	0.03968811	-0.057800293	-0.04447937
1560763475006	TYPE_ACCELEROMETER	-1.1773987	1.6193085	9.631348
1560763475006	TYPE_MAGNETIC_FIELD	37.986755	-1.8356323	-25.827026
1560763475006	TYPE_GYROSCOPE	0.19892883	-0.0018615723	-0.049865723
1560763475006	TYPE_ROTATION_VECTOR	0.020217719	0.10500334	0.6741186
1560763475006	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.9839478	-45.78705	-201.15051
1560763475006	TYPE_GYROSCOPE_UNCALIBRATED	0.1688385	-0.0663147	-0.035949707
1560763475026	TYPE_ACCELEROMETER	-1.1935577	1.6300812	9.227936
1560763475026	TYPE_MAGNETIC_FIELD	37.287903	-1.8356323	-26.501465
1560763475026	TYPE_GYROSCOPE	0.16244507	0.022918701	-0.04826355
1560763475026	TYPE_ROTATION_VECTOR	0.022251414	0.10686718	0.67341703
1560763475026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.6828003	-45.78705	-201.82495
1560763475026	TYPE_GYROSCOPE_UNCALIBRATED	0.20080566	-0.01171875	-0.048477173
1560763475046	TYPE_ACCELEROMETER	-1.0475159	1.7108917	9.075302
1560763475046	TYPE_MAGNETIC_FIELD	37.986755	-1.8356323	-27.175903
1560763475046	TYPE_GYROSCOPE	0.07110596	0.0095825195	-0.044540405
1560763475046	TYPE_ROTATION_VECTOR	0.022251414	0.10686718	0.67341703
1560763475046	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.9839478	-45.78705	-202.49939
1560763475046	TYPE_GYROSCOPE_UNCALIBRATED	0.1643219	0.013061523	-0.046875
1560763475066	TYPE_ACCELEROMETER	-1.051712	1.7432098	9.237503
