#	startTime:1559370918760
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5be2acfd2d33b58587	FloorName:3F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559370918761	TYPE_WAYPOINT	36.101006	23.258507
1559370918886	TYPE_ACCELEROMETER	0.31381226	2.8831482	9.571289
1559370918886	TYPE_MAGNETIC_FIELD	27.66	-7.56	-26.939999
1559370918886	TYPE_GYROSCOPE	0.008022472	0.051809516	0.19679171
1559370918886	TYPE_ROTATION_VECTOR	0.1135612	0.09281746	0.6906515
1559370918886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.42	-53.04	-86.81999
1559370918886	TYPE_ACCELEROMETER_UNCALIBRATED	0.31381226	2.8831482	9.571289
1559370918906	TYPE_ACCELEROMETER	0.23536682	2.8831482	9.512451
1559370918906	TYPE_MAGNETIC_FIELD	27.84	-7.74	-26.88
1559370918906	TYPE_GYROSCOPE	0.0072895293	0.04578644	0.17822836
1559370918906	TYPE_ROTATION_VECTOR	0.113445565	0.09301114	0.692059
1559370918906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.6	-53.22	-86.759995
1559370918906	TYPE_ACCELEROMETER_UNCALIBRATED	0.23536682	2.8831482	9.512451
1559370918926	TYPE_ACCELEROMETER	0.13729858	2.8635406	9.512451
1559370918926	TYPE_MAGNETIC_FIELD	28.08	-7.9199996	-26.76
1559370918926	TYPE_GYROSCOPE	0.0068320553	0.03929516	0.15726128
1559370918926	TYPE_ROTATION_VECTOR	0.11334707	0.0931807	0.6933464
1559370918926	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.84	-53.399998	-86.64
1559370918926	TYPE_ACCELEROMETER_UNCALIBRATED	0.13729858	2.8635406	9.512451
1559370918945	TYPE_ACCELEROMETER	0.09806824	2.8635406	9.473221
1559370918945	TYPE_MAGNETIC_FIELD	28.019999	-8.04	-26.939999
1559370918945	TYPE_GYROSCOPE	0.006403523	0.034687918	0.13921341
1559370918945	TYPE_ROTATION_VECTOR	0.11327017	0.093325116	0.69447875
1559370918945	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.779999	-53.52	-86.81999
1559370918945	TYPE_ACCELEROMETER_UNCALIBRATED	0.09806824	2.8635406	9.473221
1559370918965	TYPE_ACCELEROMETER	0.19613647	2.8831482	9.453613
1559370918965	TYPE_MAGNETIC_FIELD	28.08	-8.22	-26.82
1559370918965	TYPE_GYROSCOPE	0.0060276906	0.031263866	0.12463309
1559370918965	TYPE_ROTATION_VECTOR	0.11320419	0.09345613	0.6954919
1559370918965	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.84	-53.7	-86.7
1559370918965	TYPE_ACCELEROMETER_UNCALIBRATED	0.19613647	2.8831482	9.453613
1559370918985	TYPE_ACCELEROMETER	0.31381226	2.843933	9.512451
1559370918985	TYPE_MAGNETIC_FIELD	27.96	-8.4	-26.699999
1559370918985	TYPE_GYROSCOPE	0.005150001	0.025302712	0.10257417
1559370918985	TYPE_ROTATION_VECTOR	0.11314553	0.0935768	0.6963978
1559370918985	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.72	-53.879997	-86.579994
1559370918985	TYPE_ACCELEROMETER_UNCALIBRATED	0.31381226	2.843933	9.512451
1559370919005	TYPE_ACCELEROMETER	0.19613647	2.7850952	9.669357
1559370919005	TYPE_MAGNETIC_FIELD	27.96	-8.16	-26.519999
1559370919005	TYPE_GYROSCOPE	0.003860208	0.018638154	0.07702012
1559370919005	TYPE_ROTATION_VECTOR	0.11310144	0.09367429	0.69714177
1559370919005	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.72	-53.64	-86.399994
1559370919005	TYPE_ACCELEROMETER_UNCALIBRATED	0.19613647	2.7850952	9.669357
1559370919024	TYPE_ACCELEROMETER	0.11767578	2.7654724	9.767426
1559370919024	TYPE_MAGNETIC_FIELD	27.84	-7.74	-26.519999
1559370919024	TYPE_GYROSCOPE	0.0026565474	0.015727513	0.06177897
1559370919024	TYPE_ROTATION_VECTOR	0.11307069	0.093744844	0.6976994
1559370919024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.6	-53.22	-86.399994
1559370919024	TYPE_ACCELEROMETER_UNCALIBRATED	0.11767578	2.7654724	9.767426
1559370919044	TYPE_ACCELEROMETER	0.0	2.7066345	9.708588
1559370919044	TYPE_MAGNETIC_FIELD	27.599998	-7.7999997	-26.4
1559370919044	TYPE_GYROSCOPE	0.0013258444	0.012779766	0.043830317
1559370919044	TYPE_ROTATION_VECTOR	0.11303747	0.09380378	0.69814783
1559370919044	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.359999	-53.28	-86.28
1559370919044	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	2.7066345	9.708588
1559370919064	TYPE_ACCELEROMETER	-0.07846069	2.7654724	9.630127
1559370919064	TYPE_MAGNETIC_FIELD	27.48	-7.5	-26.16
1559370919064	TYPE_GYROSCOPE	1.4201194E-4	0.010206084	0.024719892
1559370919064	TYPE_ROTATION_VECTOR	0.11299865	0.09385305	0.6984681
1559370919064	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.24	-52.98	-86.03999
1559370919064	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.7654724	9.630127
1559370919083	TYPE_ACCELEROMETER	-0.09806824	2.902771	9.610519
1559370919083	TYPE_MAGNETIC_FIELD	27.119999	-7.3799996	-26.16
1559370919083	TYPE_GYROSCOPE	-7.9616136E-4	0.0073457435	0.0041148253
1559370919083	TYPE_ROTATION_VECTOR	0.11295154	0.09389758	0.69865257
1559370919083	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.88	-52.86	-86.03999
1559370919083	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09806824	2.902771	9.610519
1559370919103	TYPE_ACCELEROMETER	-0.07846069	2.8243103	9.610519
1559370919103	TYPE_MAGNETIC_FIELD	27.42	-7.2	-25.859999
1559370919103	TYPE_GYROSCOPE	-0.0022679765	0.0046157865	-0.016837321
1559370919103	TYPE_ROTATION_VECTOR	0.112898506	0.09393881	0.6986903
1559370919103	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.18	-52.68	-85.74
1559370919103	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.8243103	9.610519
1559370919123	TYPE_ACCELEROMETER	-0.07846069	2.726242	9.64975
1559370919123	TYPE_MAGNETIC_FIELD	27.42	-6.8399997	-25.74
1559370919123	TYPE_GYROSCOPE	-0.004079232	0.0026776765	-0.032019295
1559370919123	TYPE_ROTATION_VECTOR	0.11283457	0.09397429	0.69857985
1559370919123	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.18	-52.32	-85.619995
1559370919123	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.726242	9.64975
1559370919143	TYPE_ACCELEROMETER	-0.21574402	2.628189	9.571289
1559370919143	TYPE_MAGNETIC_FIELD	27.48	-6.6	-25.74
1559370919143	TYPE_GYROSCOPE	-0.006056897	0.0012492668	-0.04445676
1559370919143	TYPE_ROTATION_VECTOR	0.11275723	0.094000675	0.6983624
1559370919143	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.24	-52.079998	-85.619995
1559370919143	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	2.628189	9.571289
1559370919162	TYPE_ACCELEROMETER	-0.25497437	2.6085663	9.610519
1559370919162	TYPE_MAGNETIC_FIELD	27.72	-6.66	-25.859999
1559370919162	TYPE_GYROSCOPE	-0.007850031	0.0027243579	-0.047618017
1559370919162	TYPE_ROTATION_VECTOR	0.11266427	0.09401726	0.6980581
1559370919162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-52.14	-85.74
1559370919162	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25497437	2.6085663	9.610519
1559370919182	TYPE_ACCELEROMETER	-0.15690613	2.6674042	9.747818
1559370919182	TYPE_MAGNETIC_FIELD	27.599998	-6.72	-25.92
1559370919182	TYPE_GYROSCOPE	-0.009853328	0.0016969901	-0.059614107
1559370919182	TYPE_ROTATION_VECTOR	0.112545446	0.09403519	0.6977347
1559370919182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.359999	-52.2	-85.799995
1559370919182	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15690613	2.6674042	9.747818
1559370919202	TYPE_ACCELEROMETER	-0.019607544	2.628189	9.963562
1559370919202	TYPE_MAGNETIC_FIELD	27.779999	-6.2999997	-26.099998
1559370919202	TYPE_GYROSCOPE	-0.011773856	0.0016464242	-0.06845964
1559370919202	TYPE_ROTATION_VECTOR	0.11240841	0.0940454	0.6973277
1559370919202	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.539999	-51.78	-85.979996
1559370919202	TYPE_ACCELEROMETER_UNCALIBRATED	-0.019607544	2.628189	9.963562
1559370919221	TYPE_ACCELEROMETER	0.07846069	2.569336	9.904724
1559370919221	TYPE_MAGNETIC_FIELD	27.96	-6.24	-26.16
1559370919221	TYPE_GYROSCOPE	-0.013560772	0.0036526653	-0.06973724
1559370919221	TYPE_ROTATION_VECTOR	0.11224995	0.09405179	0.6968602
1559370919221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.72	-51.72	-86.03999
1559370919221	TYPE_ACCELEROMETER_UNCALIBRATED	0.07846069	2.569336	9.904724
1559370919241	TYPE_ACCELEROMETER	0.039230347	2.5301208	9.532059
1559370919241	TYPE_MAGNETIC_FIELD	28.199999	-5.8199997	-26.16
1559370919241	TYPE_GYROSCOPE	-0.015465326	0.004013723	-0.07537542
1559370919241	TYPE_ROTATION_VECTOR	0.11185612	0.09406614	0.6958764
1559370919241	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-51.3	-86.03999
1559370919241	TYPE_ACCELEROMETER_UNCALIBRATED	0.039230347	2.5301208	9.532059
1559370919261	TYPE_ACCELEROMETER	-0.11767578	2.4516602	9.06134
1559370919261	TYPE_MAGNETIC_FIELD	28.199999	-5.8199997	-26.16
1559370919261	TYPE_GYROSCOPE	-0.017472677	0.0058807163	-0.07649853
1559370919261	TYPE_ROTATION_VECTOR	0.11185612	0.09406614	0.6958764
1559370919261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-51.3	-86.03999
1559370919261	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11767578	2.4516602	9.06134
1559370919281	TYPE_ACCELEROMETER	-0.09806824	2.4908905	9.06134
