#	startTime:1559371324606
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5be2acfd2d33b58587	FloorName:3F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559371324606	TYPE_WAYPOINT	23.073833	24.208345
1559371324738	TYPE_ACCELEROMETER	-0.039230347	2.1574707	9.669357
1559371324738	TYPE_MAGNETIC_FIELD	-23.88	-20.16	-27.06
1559371324738	TYPE_GYROSCOPE	-0.015328471	0.0043934067	0.02090817
1559371324738	TYPE_ROTATION_VECTOR	0.06459388	-0.09939535	-0.8545077
1559371324738	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.48	-65.46	-86.7
1559371324738	TYPE_ACCELEROMETER_UNCALIBRATED	-0.039230347	2.1574707	9.669357
1559371324758	TYPE_ACCELEROMETER	-0.07846069	2.137848	9.571289
1559371324758	TYPE_MAGNETIC_FIELD	-23.58	-20.1	-27.18
1559371324758	TYPE_GYROSCOPE	-0.019208534	-0.004910979	-0.016923623
1559371324758	TYPE_ROTATION_VECTOR	0.06453311	-0.09925565	-0.8544143
1559371324758	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-21.18	-65.4	-86.82
1559371324758	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.137848	9.571289
1559371324778	TYPE_ACCELEROMETER	-0.09806824	2.1770782	9.64975
1559371324778	TYPE_MAGNETIC_FIELD	-23.4	-19.98	-27.119999
1559371324778	TYPE_GYROSCOPE	-0.024164107	-0.00561406	-0.018713009
