#	startTime:1559371892715
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5be2acfd2d33b58587	FloorName:3F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559371892716	TYPE_WAYPOINT	59.669937	45.505383
1559371892853	TYPE_ACCELEROMETER	0.2745819	2.7066345	9.473221
1559371892853	TYPE_MAGNETIC_FIELD	2.82	-33.719997	-24.0
1559371892853	TYPE_GYROSCOPE	0.008683712	0.014999954	0.11321301
1559371892853	TYPE_ROTATION_VECTOR	0.013667576	0.13673119	0.98853576
1559371892853	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.22	-79.02	-83.64
1559371892853	TYPE_ACCELEROMETER_UNCALIBRATED	0.2745819	2.7066345	9.473221
1559371892873	TYPE_ACCELEROMETER	0.11767578	2.6674042	9.394775
1559371892873	TYPE_MAGNETIC_FIELD	2.6399999	-33.84	-24.06
1559371892873	TYPE_GYROSCOPE	0.008575748	0.011971552	0.11904784
1559371892873	TYPE_ROTATION_VECTOR	0.013729156	0.13688561	0.98865783
1559371892873	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.7999997	-79.56	-83.58
1559371892873	TYPE_ACCELEROMETER_UNCALIBRATED	0.11767578	2.6674042	9.394775
1559371892893	TYPE_ACCELEROMETER	0.0	2.5889587	9.394775
1559371892893	TYPE_MAGNETIC_FIELD	2.28	-34.38	-23.939999
1559371892893	TYPE_GYROSCOPE	0.007934012	0.012645131	0.12340937
1559371892893	TYPE_ROTATION_VECTOR	0.013729156	0.13688561	0.98865783
1559371892893	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.7999997	-79.56	-83.58
1559371892893	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	2.5889587	9.394775
1559371892912	TYPE_ACCELEROMETER	-0.07846069	2.628189	9.492844
1559371892912	TYPE_MAGNETIC_FIELD	2.28	-34.38	-23.939999
1559371892912	TYPE_GYROSCOPE	0.0075348974	0.015049279	0.12390662
1559371892912	TYPE_ROTATION_VECTOR	0.013777092	0.13695377	0.9887215
1559371892912	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.68	-79.68	-83.58
1559371892912	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07846069	2.628189	9.492844
1559371892932	TYPE_ACCELEROMETER	-0.05883789	2.569336	9.669357
1559371892932	TYPE_MAGNETIC_FIELD	2.1	-34.68	-23.88
1559371892932	TYPE_GYROSCOPE	0.0075792624	0.01735566	0.12072468
1559371892932	TYPE_ROTATION_VECTOR	0.013802185	0.13701914	0.9887848
1559371892932	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.5	-79.979996	-83.52
1559371892932	TYPE_ACCELEROMETER_UNCALIBRATED	-0.05883789	2.569336	9.669357
1559371892952	TYPE_ACCELEROMETER	0.0	2.5497284	9.728195
1559371892952	TYPE_MAGNETIC_FIELD	1.9799999	-34.68	-23.699999
1559371892952	TYPE_GYROSCOPE	0.007331389	0.019113831	0.11587034
1559371892952	TYPE_ROTATION_VECTOR	0.013800366	0.13708651	0.98884505
1559371892952	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3799996	-79.979996	-83.34
1559371892952	TYPE_ACCELEROMETER_UNCALIBRATED	0.0	2.5497284	9.728195
1559371892991	TYPE_ACCELEROMETER	-0.11767578	2.510498	9.5516815
1559371892991	TYPE_MAGNETIC_FIELD	1.86	-34.68	-23.939999
1559371892991	TYPE_GYROSCOPE	0.0056856135	0.018515946	0.1037275
1559371892991	TYPE_ROTATION_VECTOR	0.013737218	0.13720503	0.9889535
1559371892991	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.2	-80.16	-83.34
1559371892991	TYPE_ACCELEROMETER_UNCALIBRATED	-0.039230347	2.510498	9.728195
1559371893011	TYPE_ACCELEROMETER	-0.31381226	2.4908905	9.3359375
1559371893011	TYPE_MAGNETIC_FIELD	1.86	-34.68	-23.939999
1559371893011	TYPE_GYROSCOPE	0.0021772245	0.018779116	0.098941326
1559371893011	TYPE_ROTATION_VECTOR	0.013688937	0.13722286	0.9890056
1559371893011	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.2	-80.1	-83.52
1559371893011	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31381226	2.4908905	9.3359375
1559371893031	TYPE_ACCELEROMETER	-0.47071838	2.510498	9.296707
1559371893031	TYPE_MAGNETIC_FIELD	1.8	-34.92	-23.58
1559371893031	TYPE_GYROSCOPE	-0.0024587298	0.019587563	0.09504969
1559371893031	TYPE_ROTATION_VECTOR	0.013625799	0.1371966	0.98906064
1559371893031	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.2	-80.22	-83.22
1559371893031	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31381226	2.4908905	9.3359375
1559371893050	TYPE_ACCELEROMETER	-0.5687866	2.4908905	9.453613
1559371893050	TYPE_MAGNETIC_FIELD	2.04	-34.8	-23.58
1559371893050	TYPE_GYROSCOPE	-0.0071543436	0.022646457	0.08799992
1559371893050	TYPE_ROTATION_VECTOR	0.013521432	0.13712746	0.98911786
1559371893050	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.2	-80.22	-83.22
1559371893050	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5687866	2.4908905	9.453613
1559371893070	TYPE_ACCELEROMETER	-0.6276245	2.4320526	9.708588
1559371893070	TYPE_MAGNETIC_FIELD	2.04	-34.8	-23.58
1559371893070	TYPE_GYROSCOPE	-0.011170384	0.029060146	0.08463725
1559371893070	TYPE_ROTATION_VECTOR	0.013521432	0.13712746	0.98911786
1559371893070	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.4399996	-80.1	-83.22
1559371893070	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6276245	2.4320526	9.708588
1559371893090	TYPE_ACCELEROMETER	-0.49032593	2.3732147	9.826263
1559371893090	TYPE_MAGNETIC_FIELD	2.1599998	-34.68	-23.58
1559371893090	TYPE_GYROSCOPE	-0.0140027115	0.035954457	0.0821981
1559371893090	TYPE_ROTATION_VECTOR	0.013350947	0.13702445	0.98917794
1559371893090	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.5599995	-79.979996	-83.22
1559371893090	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49032593	2.3732147	9.826263
1559371893110	TYPE_ACCELEROMETER	-0.5295563	2.3928223	9.747818
1559371893110	TYPE_MAGNETIC_FIELD	2.3999999	-34.62	-23.76
1559371893110	TYPE_GYROSCOPE	-0.016143657	0.040436536	0.074164346
1559371893110	TYPE_ROTATION_VECTOR	0.013107113	0.13689645	0.98924166
1559371893110	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.7999997	-79.92	-83.4
1559371893110	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5295563	2.3928223	9.747818
1559371893129	TYPE_ACCELEROMETER	-0.6276245	2.4516602	9.492844
1559371893129	TYPE_MAGNETIC_FIELD	2.46	-34.8	-23.939999
1559371893129	TYPE_GYROSCOPE	-0.018020127	0.043020185	0.060765747
1559371893129	TYPE_ROTATION_VECTOR	0.012804444	0.13674901	0.9893049
1559371893129	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599997	-80.1	-83.58
1559371893129	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6276245	2.4516602	9.492844
1559371893149	TYPE_ACCELEROMETER	-0.94143677	2.510498	9.198639
1559371893149	TYPE_MAGNETIC_FIELD	2.6399999	-34.8	-23.88
1559371893149	TYPE_GYROSCOPE	-0.019234095	0.04676033	0.053883255
1559371893149	TYPE_ROTATION_VECTOR	0.012457453	0.13658613	0.98936385
1559371893149	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.04	-80.1	-83.52
1559371893149	TYPE_ACCELEROMETER_UNCALIBRATED	-0.94143677	2.510498	9.198639
1559371893169	TYPE_ACCELEROMETER	-1.255249	2.5497284	8.806366
1559371893169	TYPE_MAGNETIC_FIELD	2.46	-34.8	-23.939999
1559371893169	TYPE_GYROSCOPE	-0.020292345	0.053458314	0.054889806
1559371893169	TYPE_ROTATION_VECTOR	0.012059137	0.13641176	0.9894218
1559371893169	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599997	-80.1	-83.58
1559371893169	TYPE_ACCELEROMETER_UNCALIBRATED	-1.255249	2.5497284	8.806366
1559371893188	TYPE_ACCELEROMETER	-1.4513855	2.569336	8.669083
1559371893188	TYPE_MAGNETIC_FIELD	2.46	-34.8	-24.119999
1559371893188	TYPE_GYROSCOPE	-0.021091128	0.06163115	0.058702335
1559371893188	TYPE_ROTATION_VECTOR	0.01159525	0.13622989	0.98948187
1559371893188	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599997	-80.1	-83.759995
1559371893188	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4513855	2.569336	8.669083
1559371893208	TYPE_ACCELEROMETER	-1.5298309	2.471283	8.904434
1559371893208	TYPE_MAGNETIC_FIELD	2.3999999	-34.26	-24.6
1559371893208	TYPE_GYROSCOPE	-0.021742553	0.07018736	0.0618233
1559371893208	TYPE_ROTATION_VECTOR	0.011055319	0.13604346	0.98954517
1559371893208	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.92	-79.74	-84.06
1559371893208	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5298309	2.471283	8.904434
1559371893228	TYPE_ACCELEROMETER	-1.4513855	2.4516602	9.394775
1559371893228	TYPE_MAGNETIC_FIELD	2.3999999	-34.26	-24.6
1559371893228	TYPE_GYROSCOPE	-0.022279	0.079141825	0.064868115
1559371893228	TYPE_ROTATION_VECTOR	0.010434842	0.13585408	0.98961085
1559371893228	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.7999997	-79.56	-84.24
1559371893228	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4513855	2.4516602	9.394775
1559371893248	TYPE_ACCELEROMETER	-1.431778	2.5497284	9.806656
1559371893248	TYPE_MAGNETIC_FIELD	2.34	-34.14	-24.9
1559371893248	TYPE_GYROSCOPE	-0.022599822	0.08980148	0.07346377
1559371893248	TYPE_ROTATION_VECTOR	0.009729732	0.13566309	0.98967856
1559371893248	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-79.259995	-84.84
1559371893248	TYPE_ACCELEROMETER_UNCALIBRATED	-1.431778	2.5497284	9.806656
1559371893267	TYPE_ACCELEROMETER	-1.1179657	2.687027	9.5516815
1559371893267	TYPE_MAGNETIC_FIELD	1.92	-33.96	-25.199999
1559371893267	TYPE_GYROSCOPE	-0.022674562	0.100016944	0.081325434
1559371893267	TYPE_ROTATION_VECTOR	0.008930278	0.13547274	0.9897505
1559371893267	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-79.259995	-84.84
1559371893267	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1179657	2.687027	9.5516815
1559371893287	TYPE_ACCELEROMETER	-0.9218292	2.726242	9.022125
1559371893287	TYPE_MAGNETIC_FIELD	1.62	-33.719997	-25.14
1559371893287	TYPE_GYROSCOPE	-0.023021623	0.1136952	0.09094436
1559371893287	TYPE_ROTATION_VECTOR	0.008040484	0.1352852	0.98982525
1559371893287	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.02	-79.02	-84.78
1559371893287	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9218292	2.726242	9.022125
1559371893307	TYPE_ACCELEROMETER	-0.7453003	2.8243103	9.198639
1559371893307	TYPE_MAGNETIC_FIELD	1.26	-33.66	-25.439999
1559371893307	TYPE_GYROSCOPE	-0.023525227	0.13066885	0.108389445
1559371893307	TYPE_ROTATION_VECTOR	0.0070281033	0.13509917	0.98990387
1559371893307	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6599998	-78.96	-85.08
1559371893307	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7453003	2.8243103	9.198639
1559371893326	TYPE_ACCELEROMETER	-0.66685486	2.7458649	9.728195
1559371893326	TYPE_MAGNETIC_FIELD	1.26	-33.48	-25.26
1559371893326	TYPE_GYROSCOPE	-0.024235293	0.14940839	0.13175027
1559371893326	TYPE_ROTATION_VECTOR	0.0058710803	0.13491374	0.9899893
1559371893326	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.6599998	-78.78	-84.9
1559371893326	TYPE_ACCELEROMETER_UNCALIBRATED	-0.66685486	2.7458649	9.728195
1559371893346	TYPE_ACCELEROMETER	-0.5295563	2.6674042	9.728195
1559371893346	TYPE_MAGNETIC_FIELD	1.0799999	-33.42	-25.38
