#	startTime:1559371095948
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5be2acfd2d33b58587	FloorName:3F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559371095949	TYPE_WAYPOINT	46.40691	16.440966
1559371096071	TYPE_ACCELEROMETER	0.039230347	2.7458649	9.237869
1559371096071	TYPE_MAGNETIC_FIELD	-12.96	-32.46	-22.02
1559371096071	TYPE_GYROSCOPE	-0.015863666	0.009466154	0.104372345
1559371096071	TYPE_ROTATION_VECTOR	0.037114445	-0.13822776	-0.9614628
1559371096071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.259999	-77.94	-81.78
1559371096071	TYPE_ACCELEROMETER_UNCALIBRATED	0.039230347	2.7458649	9.237869
1559371096091	TYPE_ACCELEROMETER	-0.11767578	2.726242	9.277084
1559371096091	TYPE_MAGNETIC_FIELD	-13.0199995	-32.46	-21.9
1559371096091	TYPE_GYROSCOPE	-0.015825033	-0.005579355	0.05631995
1559371096091	TYPE_ROTATION_VECTOR	0.036858458	-0.1379767	-0.9611308
1559371096091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.08	-77.88	-81.899994
1559371096091	TYPE_ACCELEROMETER_UNCALIBRATED	-0.11767578	2.726242	9.277084
1559371096111	TYPE_ACCELEROMETER	-0.2745819	2.6674042	9.4339905
1559371096111	TYPE_MAGNETIC_FIELD	-12.84	-32.399998	-22.02
1559371096111	TYPE_GYROSCOPE	-0.015710374	-0.008683277	0.038956422
1559371096111	TYPE_ROTATION_VECTOR	0.03668628	-0.13786206	-0.96106446
1559371096111	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.2	-77.88	-81.899994
1559371096111	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2745819	2.6674042	9.4339905
1559371096130	TYPE_ACCELEROMETER	-0.31381226	2.569336	9.610519
1559371096130	TYPE_MAGNETIC_FIELD	-12.96	-32.399998	-22.02
1559371096130	TYPE_GYROSCOPE	-0.015461209	-0.0061723287	0.03583996
1559371096130	TYPE_ROTATION_VECTOR	0.03654097	-0.1377412	-0.9610032
1559371096130	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.32	-77.82	-82.14
1559371096130	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31381226	2.569336	9.610519
1559371096150	TYPE_ACCELEROMETER	-0.25497437	2.628189	9.728195
1559371096150	TYPE_MAGNETIC_FIELD	-13.08	-32.34	-22.26
1559371096150	TYPE_GYROSCOPE	-0.01577552	-0.005396275	0.029837372
1559371096150	TYPE_ROTATION_VECTOR	0.03641066	-0.13761327	-0.96095604
1559371096150	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.32	-77.82	-82.14
1559371096150	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25497437	2.628189	9.728195
1559371096170	TYPE_ACCELEROMETER	-0.31381226	2.6085663	9.492844
1559371096170	TYPE_MAGNETIC_FIELD	-13.08	-32.219997	-22.439999
1559371096170	TYPE_GYROSCOPE	-0.016294902	-0.006461696	0.02049148
1559371096170	TYPE_ROTATION_VECTOR	0.036281653	-0.13747944	-0.9609322
1559371096170	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.379999	-77.82	-82.14
1559371096170	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31381226	2.6085663	9.492844
1559371096190	TYPE_ACCELEROMETER	-0.3530426	2.628189	9.237869
1559371096190	TYPE_MAGNETIC_FIELD	-13.139999	-32.34	-22.26
1559371096190	TYPE_GYROSCOPE	-0.016847622	-0.005980046	0.010466661
1559371096190	TYPE_ROTATION_VECTOR	0.03616983	-0.13733555	-0.9609326
1559371096190	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.0199995	-77.88	-82.079994
1559371096190	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3530426	2.628189	9.237869
1559371096209	TYPE_ACCELEROMETER	-0.5687866	2.5301208	9.237869
1559371096209	TYPE_MAGNETIC_FIELD	-12.9	-32.64	-21.779999
1559371096209	TYPE_GYROSCOPE	-0.017250393	-0.0010778742	0.0022904314
1559371096209	TYPE_ROTATION_VECTOR	0.03611533	-0.13717319	-0.9609512
1559371096209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.139999	-78.119995	-81.659996
1559371096209	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5687866	2.5301208	9.237869
1559371096229	TYPE_ACCELEROMETER	-0.823761	2.4320526	9.492844
1559371096229	TYPE_MAGNETIC_FIELD	-12.9	-32.64	-21.779999
1559371096229	TYPE_GYROSCOPE	-0.01782988	0.0101303365	0.0038191834
1559371096229	TYPE_ROTATION_VECTOR	0.03616509	-0.13697916	-0.960963
1559371096229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.2	-78.06	-81.899994
1559371096229	TYPE_ACCELEROMETER_UNCALIBRATED	-0.823761	2.4320526	9.492844
1559371096249	TYPE_ACCELEROMETER	-0.86299133	2.471283	9.767426
