#	startTime:1559371390669
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5be2acfd2d33b58587	FloorName:3F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559371390670	TYPE_WAYPOINT	53.387913	28.591578
1559371390804	TYPE_ACCELEROMETER	0.31381226	2.628189	9.885101
1559371390804	TYPE_MAGNETIC_FIELD	7.56	23.939999	-30.0
1559371390804	TYPE_GYROSCOPE	-0.039537415	-0.012769097	-0.021915866
1559371390804	TYPE_ROTATION_VECTOR	0.15041117	0.010816292	0.124325514
1559371390804	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.96	-21.36	-89.64
1559371390804	TYPE_ACCELEROMETER_UNCALIBRATED	0.31381226	2.628189	9.885101
1559371390824	TYPE_ACCELEROMETER	0.23536682	2.628189	9.865494
1559371390824	TYPE_MAGNETIC_FIELD	7.3799996	23.76	-29.76
1559371390824	TYPE_GYROSCOPE	-0.04920717	-0.01853849	-0.039451845
1559371390824	TYPE_ROTATION_VECTOR	0.14995322	0.010634942	0.123921216
1559371390824	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.78	-21.539999	-89.4
1559371390824	TYPE_ACCELEROMETER_UNCALIBRATED	0.23536682	2.628189	9.865494
1559371390844	TYPE_ACCELEROMETER	0.19613647	2.569336	9.767426
1559371390844	TYPE_MAGNETIC_FIELD	7.44	23.88	-29.64
1559371390844	TYPE_GYROSCOPE	-0.056686625	-0.016479278	-0.030466663
1559371390844	TYPE_ROTATION_VECTOR	0.14942107	0.010451064	0.12360763
1559371390844	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.84	-21.42	-89.28
1559371390844	TYPE_ACCELEROMETER_UNCALIBRATED	0.19613647	2.569336	9.767426
1559371390863	TYPE_ACCELEROMETER	0.31381226	2.6085663	9.688965
1559371390863	TYPE_MAGNETIC_FIELD	7.3799996	24.0	-29.4
1559371390863	TYPE_GYROSCOPE	-0.06317591	-0.016055629	-0.02531704
1559371390863	TYPE_ROTATION_VECTOR	0.14882599	0.010255764	0.12334514
1559371390863	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.78	-21.3	-89.04
1559371390863	TYPE_ACCELEROMETER_UNCALIBRATED	0.31381226	2.6085663	9.688965
1559371390883	TYPE_ACCELEROMETER	0.47071838	2.569336	9.767426
1559371390883	TYPE_MAGNETIC_FIELD	7.2	23.88	-29.46
1559371390883	TYPE_GYROSCOPE	-0.069033936	-0.017026713	-0.023571549
1559371390883	TYPE_ROTATION_VECTOR	0.14817554	0.010041362	0.12309874
1559371390883	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.599999	-21.42	-89.1
