#	startTime:1559371668876
#	SiteID:5cd56b5ae2acfd2d33b58548	SiteName:乐坊精致生活广场	FloorId:5cd56b5be2acfd2d33b58587	FloorName:3F
#	Brand:vivo	Model:V1818A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LIS3DH Accelerometer	version:1	vendor:STMicroelectronics	resolution:0.019607544	power:0.185	maximumRange:39.22661
#	type:4	name:AK09918-pseudo-gyro	version:2	vendor:akm	resolution:0.1	power:1.0	maximumRange:2000.0
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559371668876	TYPE_WAYPOINT	52.817905	35.054928
1559371669003	TYPE_ACCELEROMETER	-0.19613647	1.6671295	9.826263
1559371669003	TYPE_MAGNETIC_FIELD	28.859999	0.59999996	-30.539999
1559371669003	TYPE_GYROSCOPE	0.014821068	0.015660992	0.07934382
1559371669003	TYPE_ROTATION_VECTOR	0.060816817	0.055473387	0.62689954
1559371669003	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.259998	-44.7	-90.18
1559371669003	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19613647	1.6671295	9.826263
1559371669023	TYPE_ACCELEROMETER	-0.23536682	1.647522	9.728195
1559371669023	TYPE_MAGNETIC_FIELD	28.74	0.53999996	-30.66
1559371669023	TYPE_GYROSCOPE	0.014281841	0.020135684	0.09061409
1559371669023	TYPE_ROTATION_VECTOR	0.06085103	0.0556614	0.62759674
1559371669023	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.14	-44.76	-90.3
1559371669023	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23536682	1.647522	9.728195
1559371669043	TYPE_ACCELEROMETER	-0.21574402	1.647522	9.787033
1559371669043	TYPE_MAGNETIC_FIELD	28.859999	0.29999998	-30.84
1559371669043	TYPE_GYROSCOPE	0.012852019	0.025797354	0.10310356
1559371669043	TYPE_ROTATION_VECTOR	0.060846057	0.055876292	0.6283931
1559371669043	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.259998	-45.0	-90.479996
1559371669043	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21574402	1.647522	9.787033
1559371669063	TYPE_ACCELEROMETER	-0.2942047	1.5690613	9.845871
1559371669063	TYPE_MAGNETIC_FIELD	28.8	0.24	-31.019999
1559371669063	TYPE_GYROSCOPE	0.011498681	0.028419552	0.09662842
1559371669063	TYPE_ROTATION_VECTOR	0.060811263	0.056103725	0.62913215
1559371669063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.199999	-45.059998	-90.659996
1559371669063	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2942047	1.5690613	9.845871
1559371669082	TYPE_ACCELEROMETER	-0.37265015	1.6082916	9.845871
1559371669082	TYPE_MAGNETIC_FIELD	28.56	0.17999999	-31.08
1559371669082	TYPE_GYROSCOPE	0.009876672	0.029378077	0.08376253
1559371669082	TYPE_ROTATION_VECTOR	0.06075051	0.05633898	0.6297833
1559371669082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-45.12	-90.72
1559371669082	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37265015	1.6082916	9.845871
1559371669102	TYPE_ACCELEROMETER	-0.4118805	1.647522	9.767426
1559371669102	TYPE_MAGNETIC_FIELD	28.56	0.17999999	-31.08
1559371669102	TYPE_GYROSCOPE	0.008540118	0.030877868	0.073843196
1559371669102	TYPE_ROTATION_VECTOR	0.06075051	0.05633898	0.6297833
1559371669102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.96	-45.12	-90.72
1559371669102	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4118805	1.647522	9.767426
1559371669122	TYPE_ACCELEROMETER	-0.50994873	1.6867371	9.708588
1559371669122	TYPE_MAGNETIC_FIELD	28.26	0.0	-30.96
1559371669122	TYPE_GYROSCOPE	0.0074322172	0.032010358	0.06251264
1559371669122	TYPE_ROTATION_VECTOR	0.06055698	0.056836065	0.6308514
1559371669122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.839998	-45.3	-90.9
1559371669122	TYPE_ACCELEROMETER_UNCALIBRATED	-0.50994873	1.6867371	9.708588
1559371669142	TYPE_ACCELEROMETER	-0.5491791	1.6671295	9.669357
1559371669142	TYPE_MAGNETIC_FIELD	28.08	0.06	-30.779999
1559371669142	TYPE_GYROSCOPE	0.006746444	0.032963734	0.048464734
1559371669142	TYPE_ROTATION_VECTOR	0.060428597	0.057103556	0.6312412
1559371669142	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-45.239998	-90.42
1559371669142	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5491791	1.6671295	9.669357
1559371669161	TYPE_ACCELEROMETER	-0.6864624	1.647522	9.787033
1559371669161	TYPE_MAGNETIC_FIELD	28.019999	0.06	-30.96
1559371669161	TYPE_GYROSCOPE	0.0059658457	0.03513695	0.04113616
1559371669161	TYPE_ROTATION_VECTOR	0.060276307	0.05738731	0.63157624
1559371669161	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-45.239998	-90.42
1559371669161	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6864624	1.647522	9.787033
1559371669181	TYPE_ACCELEROMETER	-0.7649231	1.6671295	10.0224
1559371669181	TYPE_MAGNETIC_FIELD	28.019999	0.06	-30.96
1559371669181	TYPE_GYROSCOPE	0.005019607	0.038329218	0.04166871
1559371669181	TYPE_ROTATION_VECTOR	0.060276307	0.05738731	0.63157624
1559371669181	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-45.6	-90.54
1559371669181	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7649231	1.6671295	10.0224
1559371669201	TYPE_ACCELEROMETER	-0.66685486	1.7848053	10.140076
1559371669201	TYPE_MAGNETIC_FIELD	28.08	-0.29999998	-30.9
1559371669201	TYPE_GYROSCOPE	0.0040709125	0.041631676	0.044110835
1559371669201	TYPE_ROTATION_VECTOR	0.060096815	0.057689343	0.6319176
1559371669201	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-45.6	-90.54
1559371669201	TYPE_ACCELEROMETER_UNCALIBRATED	-0.66685486	1.7848053	10.140076
1559371669220	TYPE_ACCELEROMETER	-0.47071838	1.8436432	9.826263
1559371669220	TYPE_MAGNETIC_FIELD	28.08	-0.53999996	-30.42
1559371669220	TYPE_GYROSCOPE	0.0031893372	0.045253266	0.052004386
1559371669220	TYPE_ROTATION_VECTOR	0.059890553	0.058009345	0.63228
1559371669220	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-45.84	-90.06
1559371669220	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47071838	1.8436432	9.826263
1559371669240	TYPE_ACCELEROMETER	-0.37265015	1.9417114	9.218246
1559371669240	TYPE_MAGNETIC_FIELD	28.08	-0.53999996	-30.42
1559371669240	TYPE_GYROSCOPE	0.002510144	0.04958254	0.06568088
1559371669240	TYPE_ROTATION_VECTOR	0.059659135	0.0583469	0.6327056
1559371669240	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-45.84	-90.06
1559371669240	TYPE_ACCELEROMETER_UNCALIBRATED	-0.37265015	1.9417114	9.218246
1559371669260	TYPE_ACCELEROMETER	-0.50994873	1.9613342	8.708313
1559371669260	TYPE_MAGNETIC_FIELD	28.199999	-1.02	-30.42
1559371669260	TYPE_GYROSCOPE	0.002141572	0.053085927	0.07795569
1559371669260	TYPE_ROTATION_VECTOR	0.05913573	0.059071828	0.6338544
1559371669260	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.599998	-46.32	-90.06
1559371669260	TYPE_ACCELEROMETER_UNCALIBRATED	-0.50994873	1.9613342	8.708313
1559371669280	TYPE_ACCELEROMETER	-0.64723206	1.9417114	8.767151
1559371669280	TYPE_MAGNETIC_FIELD	28.26	-1.4399999	-30.48
1559371669280	TYPE_GYROSCOPE	0.0019566468	0.057659075	0.09580143
1559371669280	TYPE_ROTATION_VECTOR	0.05913573	0.059071828	0.6338544
1559371669280	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.66	-46.739998	-90.119995
1559371669280	TYPE_ACCELEROMETER_UNCALIBRATED	-0.64723206	1.9417114	8.767151
1559371669299	TYPE_ACCELEROMETER	-0.7453003	1.9613342	9.296707
1559371669299	TYPE_MAGNETIC_FIELD	28.5	-1.92	-30.42
1559371669299	TYPE_GYROSCOPE	0.001841165	0.06255024	0.11424891
1559371669299	TYPE_ROTATION_VECTOR	0.058534563	0.059885576	0.6355156
1559371669299	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.9	-47.219997	-90.06
1559371669299	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7453003	1.9613342	9.296707
1559371669319	TYPE_ACCELEROMETER	-0.5687866	1.9417114	9.64975
1559371669319	TYPE_MAGNETIC_FIELD	28.619999	-1.92	-30.24
1559371669319	TYPE_GYROSCOPE	0.0018598384	0.06426154	0.11730892
1559371669319	TYPE_ROTATION_VECTOR	0.058210645	0.060321894	0.63645196
1559371669319	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-47.219997	-89.88
1559371669319	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5687866	1.9417114	9.64975
1559371669338	TYPE_ACCELEROMETER	-0.45111084	1.8828735	9.610519
1559371669338	TYPE_MAGNETIC_FIELD	28.619999	-2.04	-30.06
1559371669338	TYPE_GYROSCOPE	0.0024831693	0.067044795	0.12541935
1559371669338	TYPE_ROTATION_VECTOR	0.058210645	0.060321894	0.63645196
1559371669338	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-47.219997	-89.88
1559371669338	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45111084	1.8828735	9.610519
1559371669358	TYPE_ACCELEROMETER	-0.3334198	1.863266	9.414383
1559371669358	TYPE_MAGNETIC_FIELD	28.32	-2.28	-30.24
1559371669358	TYPE_GYROSCOPE	0.0044062706	0.06799346	0.12268915
1559371669358	TYPE_ROTATION_VECTOR	0.05787857	0.0607787	0.63745046
1559371669358	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.019999	-47.34	-89.7
1559371669358	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3334198	1.863266	9.414383
1559371669378	TYPE_ACCELEROMETER	-0.25497437	1.9809418	9.414383
1559371669378	TYPE_MAGNETIC_FIELD	28.26	-2.52	-30.359999
1559371669378	TYPE_GYROSCOPE	0.007182316	0.068357825	0.12337506
1559371669378	TYPE_ROTATION_VECTOR	0.057255358	0.06174207	0.6393801
1559371669378	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.72	-47.579998	-89.88
1559371669378	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25497437	1.9809418	9.414383
1559371669397	TYPE_ACCELEROMETER	-0.19613647	2.137848	9.571289
1559371669397	TYPE_MAGNETIC_FIELD	28.439999	-2.8799999	-30.24
1559371669397	TYPE_GYROSCOPE	0.010619682	0.07009351	0.13197054
1559371669397	TYPE_ROTATION_VECTOR	0.056976907	0.062256835	0.6403955
1559371669397	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.839998	-48.18	-89.88
1559371669397	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19613647	2.137848	9.571289
1559371669418	TYPE_ACCELEROMETER	-0.039230347	2.1966858	9.532059
1559371669418	TYPE_MAGNETIC_FIELD	28.439999	-3.12	-30.48
1559371669418	TYPE_GYROSCOPE	0.014836184	0.0728991	0.13943166
1559371669418	TYPE_ROTATION_VECTOR	0.05671672	0.062814526	0.64146394
1559371669418	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.839998	-48.18	-89.88
1559371669418	TYPE_ACCELEROMETER_UNCALIBRATED	-0.039230347	2.1966858	9.532059
1559371669437	TYPE_ACCELEROMETER	0.11767578	2.2359161	9.492844
1559371669437	TYPE_MAGNETIC_FIELD	28.439999	-3.1799998	-30.48
1559371669437	TYPE_GYROSCOPE	0.019002633	0.07530035	0.14562847
1559371669437	TYPE_ROTATION_VECTOR	0.056473076	0.063420214	0.64259005
1559371669437	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.839998	-48.48	-90.119995
1559371669437	TYPE_ACCELEROMETER_UNCALIBRATED	0.11767578	2.2359161	9.492844
1559371669457	TYPE_ACCELEROMETER	0.21574402	2.2359161	9.394775
1559371669457	TYPE_MAGNETIC_FIELD	28.32	-3.24	-30.3
1559371669457	TYPE_GYROSCOPE	0.023281341	0.0777508	0.15027818
1559371669457	TYPE_ROTATION_VECTOR	0.05624881	0.06406873	0.643748
1559371669457	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.72	-48.54	-89.94
1559371669457	TYPE_ACCELEROMETER_UNCALIBRATED	0.21574402	2.2359161	9.394775
1559371669477	TYPE_ACCELEROMETER	0.15690613	2.2359161	9.394775
1559371669477	TYPE_MAGNETIC_FIELD	28.08	-3.6599998	-30.48
1559371669477	TYPE_GYROSCOPE	0.027586227	0.07746506	0.14808318
1559371669477	TYPE_ROTATION_VECTOR	0.056054715	0.06475203	0.644899
1559371669477	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-48.96	-90.119995
1559371669477	TYPE_ACCELEROMETER_UNCALIBRATED	0.15690613	2.2359161	9.394775
1559371669497	TYPE_ACCELEROMETER	0.15690613	2.2163086	9.473221
1559371669497	TYPE_MAGNETIC_FIELD	27.96	-3.6599998	-30.599998
1559371669497	TYPE_GYROSCOPE	0.03239247	0.07769364	0.15234359
1559371669497	TYPE_ROTATION_VECTOR	0.05589823	0.06546549	0.64607763
1559371669497	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.359999	-48.96	-90.24
1559371669497	TYPE_ACCELEROMETER_UNCALIBRATED	0.15690613	2.2163086	9.473221
1559371669516	TYPE_ACCELEROMETER	0.07846069	2.2555237	9.492844
1559371669516	TYPE_MAGNETIC_FIELD	27.96	-3.6599998	-30.599998
1559371669516	TYPE_GYROSCOPE	0.037487097	0.07681715	0.15696931
1559371669516	TYPE_ROTATION_VECTOR	0.055788923	0.06620242	0.64728546
1559371669516	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-49.32	-90.24
1559371669516	TYPE_ACCELEROMETER_UNCALIBRATED	0.07846069	2.2555237	9.492844
1559371669536	TYPE_ACCELEROMETER	0.07846069	2.3143768	9.473221
1559371669536	TYPE_MAGNETIC_FIELD	28.199999	-4.08	-30.539999
1559371669536	TYPE_GYROSCOPE	0.042821184	0.07542618	0.16374813
1559371669536	TYPE_ROTATION_VECTOR	0.055733304	0.06695935	0.64853823
1559371669536	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-49.32	-90.24
1559371669536	TYPE_ACCELEROMETER_UNCALIBRATED	0.07846069	2.3143768	9.473221
1559371669556	TYPE_ACCELEROMETER	0.05883789	2.353592	9.375153
1559371669556	TYPE_MAGNETIC_FIELD	27.96	-4.08	-30.66
1559371669556	TYPE_GYROSCOPE	0.048320297	0.0738616	0.17326748
1559371669556	TYPE_ROTATION_VECTOR	0.05573558	0.06773455	0.649856
1559371669556	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.359999	-49.379997	-90.3
1559371669556	TYPE_ACCELEROMETER_UNCALIBRATED	0.05883789	2.353592	9.375153
1559371669575	TYPE_ACCELEROMETER	0.17651367	2.3143768	9.453613
1559371669575	TYPE_MAGNETIC_FIELD	27.84	-4.08	-30.539999
1559371669575	TYPE_GYROSCOPE	0.054456286	0.06939579	0.17008166
1559371669575	TYPE_ROTATION_VECTOR	0.05573558	0.06773455	0.649856
1559371669575	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.24	-49.379997	-90.18
1559371669575	TYPE_ACCELEROMETER_UNCALIBRATED	0.17651367	2.3143768	9.453613
1559371669595	TYPE_ACCELEROMETER	0.15690613	2.3143768	9.571289
1559371669595	TYPE_MAGNETIC_FIELD	27.72	-4.2599998	-30.84
1559371669595	TYPE_GYROSCOPE	0.060442887	0.066004016	0.17452204
1559371669595	TYPE_ROTATION_VECTOR	0.055956144	0.069310986	0.65245026
1559371669595	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.24	-49.379997	-90.18
1559371669595	TYPE_ACCELEROMETER_UNCALIBRATED	0.15690613	2.3143768	9.571289
1559371669615	TYPE_ACCELEROMETER	0.21574402	2.3928223	9.473221
1559371669615	TYPE_MAGNETIC_FIELD	27.66	-4.44	-30.96
1559371669615	TYPE_GYROSCOPE	0.066329725	0.06357478	0.18243274
1559371669615	TYPE_ROTATION_VECTOR	0.055956144	0.069310986	0.65245026
1559371669615	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-49.739998	-90.6
1559371669615	TYPE_ACCELEROMETER_UNCALIBRATED	0.21574402	2.3928223	9.473221
1559371669635	TYPE_ACCELEROMETER	0.23536682	2.5301208	9.179031
1559371669635	TYPE_MAGNETIC_FIELD	27.66	-4.3199997	-31.14
1559371669635	TYPE_GYROSCOPE	0.07267144	0.05938062	0.17361896
1559371669635	TYPE_ROTATION_VECTOR	0.056446236	0.0709436	0.65509707
1559371669635	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-49.62	-90.78
1559371669635	TYPE_ACCELEROMETER_UNCALIBRATED	0.23536682	2.5301208	9.179031
1559371669654	TYPE_ACCELEROMETER	0.3530426	2.7066345	9.06134
1559371669654	TYPE_MAGNETIC_FIELD	27.66	-4.3199997	-31.14
1559371669654	TYPE_GYROSCOPE	0.07910711	0.052162744	0.16124885
1559371669654	TYPE_ROTATION_VECTOR	0.056446236	0.0709436	0.65509707
1559371669654	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-49.62	-90.78
1559371669654	TYPE_ACCELEROMETER_UNCALIBRATED	0.3530426	2.7066345	9.06134
1559371669674	TYPE_ACCELEROMETER	0.47071838	2.726242	9.355545
1559371669674	TYPE_MAGNETIC_FIELD	27.72	-4.5	-31.199999
1559371669674	TYPE_GYROSCOPE	0.08527655	0.04287198	0.1574134
1559371669674	TYPE_ROTATION_VECTOR	0.05681221	0.07176196	0.65627885
1559371669674	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-49.8	-90.84
1559371669674	TYPE_ACCELEROMETER_UNCALIBRATED	0.47071838	2.726242	9.355545
1559371669694	TYPE_ACCELEROMETER	0.4118805	2.687027	9.845871
1559371669694	TYPE_MAGNETIC_FIELD	27.42	-4.44	-31.199999
1559371669694	TYPE_GYROSCOPE	0.09180884	0.02721223	0.1398032
1559371669694	TYPE_ROTATION_VECTOR	0.057282377	0.07255314	0.6574198
1559371669694	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-49.739998	-90.84
1559371669694	TYPE_ACCELEROMETER_UNCALIBRATED	0.4118805	2.687027	9.845871
1559371669713	TYPE_ACCELEROMETER	0.2942047	2.687027	10.336212
