#	startTime:1560674377335
#	SiteID:5cd56b5ae2acfd2d33b58549	SiteName:百联南方购物中心	FloorId:5cd56b5be2acfd2d33b5857f	FloorName:3F
#	Brand:HUAWEI	Model:VTR-AL00	AndroidName:8.0.0	APILevel:26	
#	type:1	name:accelerometer-icm20690	version:1	vendor:invensense	resolution:0.009576807	power:0.23	maximumRange:78.4532
#	type:4	name:gyroscope-icm20690	version:1	vendor:invensense	resolution:1.7453292E-5	power:6.1	maximumRange:34.906586
#	type:2	name:mag-akm09911	version:1001	vendor:akm	resolution:0.0625	power:6.8	maximumRange:2000.0
#	VersionName:v20190612-nightly	VersionCode:263	
1560674377337	TYPE_WAYPOINT	135.5728	32.20181
1560674377541	TYPE_ACCELEROMETER	-0.18195933	1.5801731	9.3661175
1560674377541	TYPE_MAGNETIC_FIELD	-29.625	-30.0	2.1875
1560674377541	TYPE_GYROSCOPE	0.0075223693	-0.0042586033	-0.07976155
1560674377541	TYPE_ROTATION_VECTOR	0.030896	-0.069221	-0.901822
1560674377541	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.625	421.125	216.5
1560674377541	TYPE_GYROSCOPE_UNCALIBRATED	0.040282197	-0.06588618	-0.07658505
1560674377561	TYPE_ACCELEROMETER	-0.35434186	1.8291701	9.356541
1560674377561	TYPE_MAGNETIC_FIELD	-32.375	-27.0	1.25
1560674377561	TYPE_GYROSCOPE	-0.056339227	-0.010646508	-0.070179686
1560674377561	TYPE_ROTATION_VECTOR	0.030947	-0.069282	-0.902158
1560674377561	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-606.75	421.4375	216.4375
1560674377561	TYPE_GYROSCOPE_UNCALIBRATED	0.007278023	-0.00413643	-0.079779
1560674377582	TYPE_ACCELEROMETER	-0.5554548	1.6567876	9.595961
1560674377582	TYPE_MAGNETIC_FIELD	-33.25	-28.625	-0.375
1560674377582	TYPE_GYROSCOPE	-0.07337364	-0.033004176	-0.04462807
1560674377582	TYPE_ROTATION_VECTOR	0.034901	-0.068336	-0.902501
1560674377582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.0625	421.3125	216.125
1560674377582	TYPE_GYROSCOPE_UNCALIBRATED	-0.056583576	-0.010524335	-0.07019714
1560674377601	TYPE_ACCELEROMETER	-0.5363012	1.733402	9.730036
1560674377601	TYPE_MAGNETIC_FIELD	-33.125	-27.0	-0.4375
1560674377601	TYPE_GYROSCOPE	-0.040369466	0.021275563	-0.029722957
1560674377601	TYPE_ROTATION_VECTOR	0.034325	-0.067797996	-0.90275097
1560674377601	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.0625	421.375	215.8125
1560674377601	TYPE_GYROSCOPE_UNCALIBRATED	-0.07361799	-0.032882	-0.04464552
1560674377621	TYPE_ACCELEROMETER	-0.46926352	1.6663644	9.797073
1560674377621	TYPE_MAGNETIC_FIELD	-34.5	-25.5625	-0.4375
1560674377621	TYPE_GYROSCOPE	-0.015882496	0.04469788	-0.027593656
1560674377621	TYPE_ROTATION_VECTOR	0.03702	-0.067226	-0.902878
1560674377621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.4375	421.8125	215.625
1560674377621	TYPE_GYROSCOPE_UNCALIBRATED	-0.04061381	0.021397736	-0.02974041
1560674377642	TYPE_ACCELEROMETER	-0.40222588	1.7046716	9.758766
1560674377642	TYPE_MAGNETIC_FIELD	-34.625	-27.125	0.4375
1560674377642	TYPE_GYROSCOPE	-0.0063006384	0.05215044	-0.028658306
1560674377642	TYPE_ROTATION_VECTOR	0.037377	-0.066883	-0.902988
1560674377642	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-608.4375	422.375	215.25
1560674377642	TYPE_GYROSCOPE_UNCALIBRATED	-0.016126841	0.044820055	-0.027611108
1560674377661	TYPE_ACCELEROMETER	-0.48841715	1.7238252	9.481039
1560674377661	TYPE_MAGNETIC_FIELD	-33.25	-28.625	-0.375
1560674377661	TYPE_GYROSCOPE	-0.028658306	0.07770206	-0.0094945915
1560674377661	TYPE_ROTATION_VECTOR	0.040358	-0.066959	-0.90303
1560674377661	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-608.625	422.0625	214.9375
1560674377661	TYPE_GYROSCOPE_UNCALIBRATED	-0.006544985	0.05227261	-0.02867576
1560674377681	TYPE_ACCELEROMETER	-0.49799395	1.6950948	9.346964
1560674377681	TYPE_MAGNETIC_FIELD	-29.0	-20.5625	6.9375
1560674377681	TYPE_GYROSCOPE	-0.08189085	0.0659909	0.0043284167
1560674377681	TYPE_ROTATION_VECTOR	0.040947	-0.066368	-0.903057
1560674377681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-607.75	423.6875	216.375
1560674377681	TYPE_GYROSCOPE_UNCALIBRATED	-0.028902652	0.07782423	-0.0095120445
1560674377701	TYPE_ACCELEROMETER	-0.40222588	1.6280571	9.270349
1560674377701	TYPE_MAGNETIC_FIELD	-34.6875	-28.75	0.4375
1560674377701	TYPE_GYROSCOPE	-0.13405874	0.05215044	-0.0094945915
1560674377701	TYPE_ROTATION_VECTOR	0.042685	-0.065763	-0.903007
