#	startTime:1561460848693
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5e	FloorName:二层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561460848693	TYPE_WAYPOINT	100.91629	113.67646
1561460848818	TYPE_ACCELEROMETER	0.504303	0.8117981	9.0850525
1561460848818	TYPE_MAGNETIC_FIELD	-35.650635	-3.9871216	-24.543762
1561460848818	TYPE_GYROSCOPE	-0.23745728	-0.072143555	-0.10719299
1561460848818	TYPE_ROTATION_VECTOR	0.03147091	-0.07787765	-0.70221144
1561460848818	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-134.13696	-79.3869	-386.06262
1561460848818	TYPE_GYROSCOPE_UNCALIBRATED	-0.16740417	-0.13568115	-0.07002258
1561460848818	TYPE_ACCELEROMETER_UNCALIBRATED	0.6012573	0.8477173	8.655304
1561460848838	TYPE_ACCELEROMETER	-0.011657715	0.88661194	9.41246
1561460848838	TYPE_MAGNETIC_FIELD	-36.335754	-3.3035278	-24.543762
1561460848838	TYPE_GYROSCOPE	-0.12187195	0.144104	-0.108795166
1561460848838	TYPE_ROTATION_VECTOR	0.023891011	-0.069384575	-0.7082158
1561460848838	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-134.82208	-78.70331	-386.06262
1561460848838	TYPE_GYROSCOPE_UNCALIBRATED	-0.23664856	-0.07069397	-0.10624695
1561460848838	TYPE_ACCELEROMETER_UNCALIBRATED	0.26487732	0.80940247	9.33226
1561460848858	TYPE_ACCELEROMETER	-0.3438568	0.99676514	9.274811
1561460848858	TYPE_MAGNETIC_FIELD	-36.335754	-3.3035278	-25.874329
1561460848858	TYPE_GYROSCOPE	-0.08299255	0.24317932	-0.06138611
1561460848858	TYPE_ROTATION_VECTOR	0.02610778	-0.059597738	-0.71159106
1561460848858	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-134.82208	-78.70331	-387.3932
1561460848858	TYPE_GYROSCOPE_UNCALIBRATED	-0.12106323	0.14555359	-0.10784912
1561460848858	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24209595	0.98179626	9.350815
1561460848878	TYPE_ACCELEROMETER	-0.1678772	0.83096313	9.442993
1561460848878	TYPE_MAGNETIC_FIELD	-36.335754	-2.6184082	-25.874329
1561460848878	TYPE_GYROSCOPE	-0.19218445	0.1355896	-0.048065186
1561460848878	TYPE_ROTATION_VECTOR	0.03158774	-0.051390722	-0.7128571
1561460848878	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-134.82208	-78.01819	-387.3932
1561460848878	TYPE_GYROSCOPE_UNCALIBRATED	-0.08218384	0.2446289	-0.060440063
1561460848878	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29656982	0.92193604	9.314316
1561460848897	TYPE_ACCELEROMETER	0.09188843	0.8656616	9.66745
1561460848897	TYPE_MAGNETIC_FIELD	-35.650635	-2.6184082	-25.874329
1561460848897	TYPE_GYROSCOPE	-0.24917603	-0.04286194	-0.111450195
1561460848897	TYPE_ROTATION_VECTOR	0.029779248	-0.042636886	-0.7155111
1561460848897	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-134.13696	-78.01819	-387.3932
1561460848897	TYPE_GYROSCOPE_UNCALIBRATED	-0.19137573	0.13703918	-0.04711914
1561460848897	TYPE_ACCELEROMETER_UNCALIBRATED	-0.030807495	0.8040161	9.592026
1561460848917	TYPE_ACCELEROMETER	0.30618286	1.1906891	9.317902
1561460848917	TYPE_MAGNETIC_FIELD	-36.335754	-1.9348145	-25.874329
1561460848917	TYPE_GYROSCOPE	-0.11282349	-0.04498291	-0.17803955
1561460848917	TYPE_ROTATION_VECTOR	0.029779248	-0.042636886	-0.7155111
1561460848917	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-134.82208	-77.334595	-387.3932
