#	startTime:1561462486924
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5e	FloorName:二层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561462486924	TYPE_WAYPOINT	60.35613	45.769054
1561462487051	TYPE_ACCELEROMETER	9.1552734E-4	2.4973297	8.181854
1561462487051	TYPE_MAGNETIC_FIELD	-28.996277	-14.344788	-31.199646
1561462487051	TYPE_GYROSCOPE	0.30264282	-0.5179596	-0.14128113
1561462487051	TYPE_ROTATION_VECTOR	0.113210894	-0.05157633	-0.78329146
1561462487051	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-126.6098	-90.338135	-391.38794
1561462487051	TYPE_GYROSCOPE_UNCALIBRATED	0.25657654	-0.50798035	-0.095062256
1561462487051	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6958008	2.6529388	8.8199005
1561462487071	TYPE_ACCELEROMETER	0.60365295	2.0436096	8.092072
1561462487071	TYPE_MAGNETIC_FIELD	-30.36499	-15.713501	-30.532837
1561462487071	TYPE_GYROSCOPE	0.22007751	-0.4402008	-0.2328949
1561462487071	TYPE_ROTATION_VECTOR	0.10381492	-0.06676745	-0.78369635
1561462487071	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-91.70685	-390.72113
1561462487071	TYPE_GYROSCOPE_UNCALIBRATED	0.29066467	-0.48561096	-0.18293762
1561462487071	TYPE_ACCELEROMETER_UNCALIBRATED	0.46658325	2.2710724	7.9537964
1561462487091	TYPE_ACCELEROMETER	0.22357178	1.5162964	9.07309
1561462487091	TYPE_MAGNETIC_FIELD	-28.311157	-15.713501	-29.20227
1561462487091	TYPE_GYROSCOPE	0.008087158	-0.35231018	-0.30639648
1561462487091	TYPE_ROTATION_VECTOR	0.092366576	-0.07342026	-0.78823966
1561462487091	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-125.92468	-91.70685	-389.39056
