#	startTime:1561460614485
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5e	FloorName:二层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561460614485	TYPE_WAYPOINT	70.73041	115.41093
1561460614624	TYPE_ACCELEROMETER	-0.760437	1.6012878	8.985107
1561460614624	TYPE_MAGNETIC_FIELD	-19.911194	-8.093262	-31.86493
1561460614624	TYPE_GYROSCOPE	-0.34664917	-0.22181702	-0.048065186
1561460614624	TYPE_ROTATION_VECTOR	0.109381154	-0.06818182	-0.7130044
1561460614624	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-83.49304	-393.3838
1561460614624	TYPE_GYROSCOPE_UNCALIBRATED	-0.3383789	-0.307724	-0.09132385
1561460614624	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6383362	1.6797028	8.511047
1561460614644	TYPE_ACCELEROMETER	-1.3057251	1.5372467	9.401703
1561460614644	TYPE_MAGNETIC_FIELD	-19.226074	-7.409668	-32.53174
1561460614644	TYPE_GYROSCOPE	-0.2624817	-0.38372803	-0.13116455
1561460614644	TYPE_ROTATION_VECTOR	0.09978741	-0.059921347	-0.72631913
1561460614644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-82.80945	-394.0506
1561460614644	TYPE_GYROSCOPE_UNCALIBRATED	-0.14289856	-0.44033813	-0.1568451
1561460614644	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0178223	1.5360413	9.284378
1561460614664	TYPE_ACCELEROMETER	-1.3476257	1.6204529	8.801941
1561460614664	TYPE_MAGNETIC_FIELD	-19.911194	-6.7245483	-32.53174
1561460614664	TYPE_GYROSCOPE	-0.013214111	-0.47854614	-0.16844177
1561460614664	TYPE_ROTATION_VECTOR	0.09792818	-0.05169025	-0.73528266
1561460614664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-82.12433	-394.0506
1561460614664	TYPE_GYROSCOPE_UNCALIBRATED	0.08934021	-0.48454285	-0.16642761
1561460614664	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4194489	1.5785522	9.204178
1561460614684	TYPE_ACCELEROMETER	-1.2841797	1.7970123	8.366806
1561460614684	TYPE_MAGNETIC_FIELD	-19.226074	-6.0409546	-32.53174
1561460614684	TYPE_GYROSCOPE	0.13220215	-0.46469116	-0.16950989
1561460614684	TYPE_ROTATION_VECTOR	0.099244	-0.04858866	-0.73851943
1561460614684	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-81.440735	-394.0506
1561460614684	TYPE_GYROSCOPE_UNCALIBRATED	0.123428345	-0.43289185	-0.17974854
1561460614684	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2680206	1.676117	8.497879
1561460614703	TYPE_ACCELEROMETER	-1.194397	2.0729523	8.385956
1561460614703	TYPE_MAGNETIC_FIELD	-19.226074	-6.7245483	-31.86493
1561460614703	TYPE_GYROSCOPE	0.08267212	-0.41036987	-0.19613647
1561460614703	TYPE_ROTATION_VECTOR	0.10130739	-0.04799885	-0.73900187
1561460614703	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.7124	-82.12433	-393.3838
1561460614703	TYPE_GYROSCOPE_UNCALIBRATED	0.031814575	-0.3828125	-0.21862793
1561460614703	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2853851	1.9508362	8.350647
1561460614723	TYPE_ACCELEROMETER	-1.1614685	2.3022003	8.6493225
1561460614723	TYPE_MAGNETIC_FIELD	-21.279907	-7.409668	-32.53174
1561460614723	TYPE_GYROSCOPE	-0.0116119385	-0.3411255	-0.2605896
1561460614723	TYPE_ROTATION_VECTOR	0.10338003	-0.0486318	-0.7380672
1561460614723	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-82.80945	-394.0506
1561460614723	TYPE_GYROSCOPE_UNCALIBRATED	-0.02784729	-0.28375244	-0.312912
1561460614723	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1165771	2.1764984	8.470947
1561460614743	TYPE_ACCELEROMETER	-1.4218445	2.5326385	8.804932
1561460614743	TYPE_MAGNETIC_FIELD	-21.963501	-8.093262	-32.53174
1561460614743	TYPE_GYROSCOPE	-0.018005371	-0.23406982	-0.36445618
1561460614743	TYPE_ROTATION_VECTOR	0.10589107	-0.04955449	-0.7373012
1561460614743	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-83.49304	-394.0506
1561460614743	TYPE_GYROSCOPE_UNCALIBRATED	-0.02784729	-0.28375244	-0.312912
1561460614743	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2925568	2.4290924	8.807938
1561460614763	TYPE_ACCELEROMETER	-1.8091125	2.657135	8.62059
1561460614763	TYPE_MAGNETIC_FIELD	-18.54248	-7.409668	-31.199646
1561460614763	TYPE_GYROSCOPE	0.023544312	-0.18666077	-0.43263245
1561460614763	TYPE_ROTATION_VECTOR	0.11014845	-0.050016623	-0.7363465
1561460614763	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.02881	-82.80945	-392.7185
1561460614763	TYPE_GYROSCOPE_UNCALIBRATED	0.00730896	-0.19746399	-0.40345764
1561460614763	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5804596	2.609848	8.708572
1561460614783	TYPE_ACCELEROMETER	-2.0168	2.7098083	8.621185
1561460614783	TYPE_MAGNETIC_FIELD	-18.54248	-6.7245483	-32.53174
1561460614783	TYPE_GYROSCOPE	-0.016937256	-0.2441864	-0.4289093
1561460614783	TYPE_ROTATION_VECTOR	0.115070626	-0.049547914	-0.73493904
1561460614783	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-117.02881	-82.12433	-394.0506
1561460614783	TYPE_GYROSCOPE_UNCALIBRATED	-0.06088257	-0.29440308	-0.39546204
1561460614783	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9850769	2.688858	8.574493
1561460614802	TYPE_ACCELEROMETER	-1.9300232	2.8163452	8.687027
1561460614802	TYPE_MAGNETIC_FIELD	-21.963501	-7.409668	-31.199646
1561460614802	TYPE_GYROSCOPE	-0.10057068	-0.34858704	-0.3548584
1561460614802	TYPE_ROTATION_VECTOR	0.11863232	-0.048851565	-0.73370785
1561460614802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-82.80945	-392.7185
1561460614802	TYPE_GYROSCOPE_UNCALIBRATED	-0.12586975	-0.3785553	-0.30384827
1561460614802	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9803009	2.7528992	8.687027
1561460614822	TYPE_ACCELEROMETER	-1.9461823	2.910324	8.557129
1561460614822	TYPE_MAGNETIC_FIELD	-20.594788	-7.409668	-31.86493
1561460614822	TYPE_GYROSCOPE	-0.13200378	-0.37628174	-0.25047302
1561460614822	TYPE_ROTATION_VECTOR	0.120909035	-0.048929825	-0.7319764
1561460614822	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-82.80945	-393.3838
1561460614822	TYPE_GYROSCOPE_UNCALIBRATED	-0.11627197	-0.3354187	-0.19944763
1561460614822	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9138641	2.8732147	8.630753
1561460614842	TYPE_ACCELEROMETER	-2.1454926	3.0030975	8.432037
1561460614842	TYPE_MAGNETIC_FIELD	-20.594788	-8.093262	-30.534363
1561460614842	TYPE_GYROSCOPE	-0.08938599	-0.2702942	-0.15885925
1561460614842	TYPE_ROTATION_VECTOR	0.12394184	-0.049053796	-0.72973144
1561460614842	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.081116	-83.49304	-392.05322
1561460614842	TYPE_GYROSCOPE_UNCALIBRATED	-0.061401367	-0.19000244	-0.123291016
1561460614842	TYPE_ACCELEROMETER_UNCALIBRATED	-2.012619	2.9474335	8.488907
1561460614862	TYPE_ACCELEROMETER	-2.4369965	3.040802	8.50267
1561460614862	TYPE_MAGNETIC_FIELD	-21.279907	-6.7245483	-32.53174
1561460614862	TYPE_GYROSCOPE	-0.04623413	-0.116882324	-0.0960083
1561460614862	TYPE_ROTATION_VECTOR	0.128593	-0.048242714	-0.7265125
1561460614862	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-82.12433	-394.0506
1561460614862	TYPE_GYROSCOPE_UNCALIBRATED	-0.040634155	-0.06750488	-0.076416016
1561460614862	TYPE_ACCELEROMETER_UNCALIBRATED	-2.313095	3.0354156	8.450592
1561460614882	TYPE_ACCELEROMETER	-2.4328003	3.1329803	8.454193
1561460614882	TYPE_MAGNETIC_FIELD	-21.279907	-7.409668	-31.199646
1561460614882	TYPE_GYROSCOPE	-0.045181274	-0.05935669	-0.06777954
1561460614882	TYPE_ROTATION_VECTOR	0.13368611	-0.04657944	-0.72365594
1561460614882	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-82.80945	-392.7185
1561460614882	TYPE_GYROSCOPE_UNCALIBRATED	-0.059280396	-0.08666992	-0.06416321
1561460614882	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4842834	3.0743256	8.517044
1561460614901	TYPE_ACCELEROMETER	-2.040741	3.2868042	8.179459
1561460614901	TYPE_MAGNETIC_FIELD	-19.911194	-8.778381	-30.534363
1561460614901	TYPE_GYROSCOPE	-0.09257507	-0.15045166	-0.06990051
1561460614901	TYPE_ROTATION_VECTOR	0.13741167	-0.045593947	-0.72133076
1561460614901	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-118.39752	-84.17816	-392.05322
1561460614901	TYPE_GYROSCOPE_UNCALIBRATED	-0.059280396	-0.08666992	-0.06416321
1561460614901	TYPE_ACCELEROMETER_UNCALIBRATED	-2.269989	3.2012177	8.311737
1561460614921	TYPE_ACCELEROMETER	-1.4457855	3.214981	8.321915
1561460614921	TYPE_MAGNETIC_FIELD	-21.279907	-9.461975	-32.53174
1561460614921	TYPE_GYROSCOPE	-0.19325256	-0.29638672	-0.09121704
1561460614921	TYPE_ROTATION_VECTOR	0.13870473	-0.04611275	-0.71903574
1561460614921	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-84.861755	-394.0506
1561460614921	TYPE_GYROSCOPE_UNCALIBRATED	-0.13917542	-0.22729492	-0.079071045
1561460614921	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7486572	3.3065643	8.14653
1561460614941	TYPE_ACCELEROMETER	-1.320694	3.0443878	9.059921
1561460614941	TYPE_MAGNETIC_FIELD	-21.279907	-7.409668	-30.534363
1561460614941	TYPE_GYROSCOPE	-0.28112793	-0.35656738	-0.12104797
1561460614941	TYPE_ROTATION_VECTOR	0.13722666	-0.04738727	-0.7173056
1561460614941	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-82.80945	-392.05322
1561460614941	TYPE_GYROSCOPE_UNCALIBRATED	-0.28352356	-0.35299683	-0.1334076
1561460614941	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3075256	3.1186066	8.671463
1561460614961	TYPE_ACCELEROMETER	-1.328476	2.9959106	9.815292
1561460614961	TYPE_MAGNETIC_FIELD	-21.279907	-7.409668	-31.199646
1561460614961	TYPE_GYROSCOPE	-0.25343323	-0.33580017	-0.13861084
1561460614961	TYPE_ROTATION_VECTOR	0.13484406	-0.04843526	-0.71673596
1561460614961	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-82.80945	-392.7185
1561460614961	TYPE_GYROSCOPE_UNCALIBRATED	-0.18977356	-0.29866028	-0.13180542
1561460614961	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3470306	2.9743652	9.475311
1561460614981	TYPE_ACCELEROMETER	-1.3188934	3.0378113	9.8745575
1561460614981	TYPE_MAGNETIC_FIELD	-21.279907	-7.409668	-30.534363
1561460614981	TYPE_GYROSCOPE	-0.09310913	-0.23353577	-0.11891174
1561460614981	TYPE_ROTATION_VECTOR	0.13356398	-0.049649466	-0.71660006
1561460614981	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-82.80945	-392.05322
1561460614981	TYPE_GYROSCOPE_UNCALIBRATED	0.029678345	-0.12928772	-0.111572266
1561460614981	TYPE_ACCELEROMETER_UNCALIBRATED	-1.281784	3.024643	9.958939
1561460615000	TYPE_ACCELEROMETER	-1.6516876	3.3897552	9.285568
1561460615000	TYPE_MAGNETIC_FIELD	-21.963501	-9.461975	-29.86908
1561460615000	TYPE_GYROSCOPE	0.14125061	-0.018356323	-0.11465454
