#	startTime:1561455325776
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5e	FloorName:二层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561455325777	TYPE_WAYPOINT	80.73934	100.28935
1561455325928	TYPE_ACCELEROMETER	-0.8729706	2.6786804	8.499084
1561455325928	TYPE_MAGNETIC_FIELD	-22.195435	-17.608643	-38.407898
1561455325928	TYPE_GYROSCOPE	-0.13412476	-0.10569763	-0.007598877
1561455325928	TYPE_ROTATION_VECTOR	0.13017158	-0.04287286	-0.8031091
1561455325928	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-88.96942	-405.365
1561455325928	TYPE_GYROSCOPE_UNCALIBRATED	-0.17858887	-0.16549683	-0.026885986
1561455325928	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2075653	2.4967194	9.170654
1561455325948	TYPE_ACCELEROMETER	-0.8675842	2.724762	8.26326
1561455325948	TYPE_MAGNETIC_FIELD	-22.880554	-16.23993	-35.746765
1561455325948	TYPE_GYROSCOPE	-0.10429382	0.080718994	0.041427612
1561455325948	TYPE_ROTATION_VECTOR	0.12923361	-0.052728374	-0.79689354
1561455325948	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-87.60071	-402.70386
1561455325948	TYPE_GYROSCOPE_UNCALIBRATED	-0.10348511	-0.011581421	0.0184021
1561455325948	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8729706	2.6786804	8.499084
1561455325968	TYPE_ACCELEROMETER	-1.1273499	2.5356293	9.000076
1561455325968	TYPE_MAGNETIC_FIELD	-22.880554	-15.55481	-36.41205
1561455325968	TYPE_GYROSCOPE	-0.15542603	0.13238525	0.05419922
1561455325968	TYPE_ROTATION_VECTOR	0.13073045	-0.0586301	-0.7910157
1561455325968	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.978516	-86.91559	-403.36914
1561455325968	TYPE_GYROSCOPE_UNCALIBRATED	-0.12426758	0.13330078	0.054611206
1561455325968	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8675842	2.724762	8.26326
1561455325988	TYPE_ACCELEROMETER	-1.4188538	2.3656464	9.604599
1561455325988	TYPE_MAGNETIC_FIELD	-22.195435	-16.923523	-37.07733
1561455325988	TYPE_GYROSCOPE	-0.1847229	0.038116455	0.017456055
1561455325988	TYPE_ROTATION_VECTOR	0.13089511	-0.05889404	-0.7888711
1561455325988	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-127.293396	-88.2843	-404.03442
1561455325988	TYPE_GYROSCOPE_UNCALIBRATED	-0.1769867	0.09442139	0.040237427
1561455325988	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1273499	2.5356293	9.000076
1561455326008	TYPE_ACCELEROMETER	-1.6427155	2.3806	9.654877
1561455326008	TYPE_MAGNETIC_FIELD	-20.826721	-16.923523	-39.074707
