#	startTime:1561461300090
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c5e	FloorName:二层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561461300091	TYPE_WAYPOINT	91.02822	70.98973
1561461300209	TYPE_ACCELEROMETER	-1.6893921	2.3393097	9.462158
1561461300209	TYPE_MAGNETIC_FIELD	-24.017334	5.593872	-29.20227
1561461300209	TYPE_GYROSCOPE	-0.17460632	-0.05456543	-0.4209137
1561461300209	TYPE_ROTATION_VECTOR	0.13917592	-0.01861827	-0.5319646
1561461300209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-69.80591	-390.72113
1561461300209	TYPE_GYROSCOPE_UNCALIBRATED	-0.1737976	-0.053115845	-0.41996765
1561461300209	TYPE_ACCELEROMETER_UNCALIBRATED	-1.578659	2.4260864	9.255646
1561461300229	TYPE_ACCELEROMETER	-1.9264221	2.1016846	9.500458
1561461300229	TYPE_MAGNETIC_FIELD	-22.64862	5.593872	-27.871704
1561461300229	TYPE_GYROSCOPE	-0.047302246	0.085510254	-0.43370056
1561461300229	TYPE_ROTATION_VECTOR	0.14057809	-0.011418532	-0.538742
1561461300229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-69.80591	-389.39056
1561461300229	TYPE_GYROSCOPE_UNCALIBRATED	-0.1737976	-0.053115845	-0.41996765
1561461300229	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8282623	2.187271	9.518417
1561461300249	TYPE_ACCELEROMETER	-2.0856476	2.2351532	9.246674
1561461300249	TYPE_MAGNETIC_FIELD	-22.64862	4.2251587	-30.534363
1561461300249	TYPE_GYROSCOPE	0.04270935	0.11534119	-0.49121094
1561461300249	TYPE_ROTATION_VECTOR	0.14186442	-0.0037622878	-0.5467618
1561461300249	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-71.17462	-392.05322
1561461300249	TYPE_GYROSCOPE_UNCALIBRATED	-0.04649353	0.08695984	-0.43275452
1561461300249	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9761047	2.131012	9.414261
1561461300269	TYPE_ACCELEROMETER	-2.222702	2.4919434	9.050949
1561461300269	TYPE_MAGNETIC_FIELD	-24.017334	6.277466	-29.86908
1561461300269	TYPE_GYROSCOPE	0.017150879	-0.027404785	-0.51412964
1561461300269	TYPE_ROTATION_VECTOR	0.14487323	0.001566355	-0.5525453
1561461300269	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-69.122314	-391.38794
1561461300269	TYPE_GYROSCOPE_UNCALIBRATED	0.017959595	-0.0259552	-0.5131836
1561461300269	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2209167	2.375824	9.128159
1561461300288	TYPE_ACCELEROMETER	-1.8881226	2.5092926	8.731308
1561461300288	TYPE_MAGNETIC_FIELD	-22.64862	6.9625854	-28.536987
1561461300288	TYPE_GYROSCOPE	0.046447754	-0.092926025	-0.52264404
1561461300288	TYPE_ROTATION_VECTOR	0.14882964	0.0045613614	-0.5564022
1561461300288	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-68.437195	-390.05585
1561461300288	TYPE_GYROSCOPE_UNCALIBRATED	0.04725647	-0.09147644	-0.521698
1561461300288	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0796509	2.523056	8.907288
1561461300308	TYPE_ACCELEROMETER	-1.7366943	2.5835114	8.297974
1561461300308	TYPE_MAGNETIC_FIELD	-24.017334	4.9087524	-27.871704
1561461300308	TYPE_GYROSCOPE	0.11143494	0.01574707	-0.55566406
1561461300308	TYPE_ROTATION_VECTOR	0.1518598	0.0048923977	-0.55992633
1561461300308	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-122.50366	-70.49103	-389.39056
1561461300308	TYPE_GYROSCOPE_UNCALIBRATED	0.11224365	0.017196655	-0.554718
1561461300308	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7594299	2.5212555	8.520035
1561461300328	TYPE_ACCELEROMETER	-1.8587799	2.69664	8.337479
1561461300328	TYPE_MAGNETIC_FIELD	-22.64862	4.9087524	-27.20642
1561461300328	TYPE_GYROSCOPE	0.06881714	0.20376587	-0.5774994
1561461300328	TYPE_ROTATION_VECTOR	0.15591651	0.0054358006	-0.5625599
