#	startTime:1560834528456
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59176	FloorName:F5
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560834528456	TYPE_WAYPOINT	25.86979	40.414024
1560834528681	TYPE_ACCELEROMETER	-1.6155396	1.6360779	9.781586
1560834528681	TYPE_MAGNETIC_FIELD	-17.367554	-1.5075684	-26.45874
1560834528681	TYPE_GYROSCOPE	-0.0020751953	0.011672974	0.0015411377
1560834528681	TYPE_ROTATION_VECTOR	0.10627572	0.014805956	-0.66188604
1560834528681	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6828003	-44.400024	-193.04962
1560834528681	TYPE_GYROSCOPE_UNCALIBRATED	0.002670288	0.003189087	0.0021362305
1560834528701	TYPE_ACCELEROMETER	-1.7867126	1.6875458	9.806732
1560834528701	TYPE_MAGNETIC_FIELD	-17.367554	-1.5075684	-26.45874
1560834528701	TYPE_GYROSCOPE	-0.0063476563	0.027130127	-0.014968872
1560834528701	TYPE_ROTATION_VECTOR	0.11110017	0.013142462	-0.65727866
1560834528701	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6828003	-44.400024	-193.04962
1560834528701	TYPE_GYROSCOPE_UNCALIBRATED	-0.0016021729	0.01864624	-0.014373779
1560834528721	TYPE_ACCELEROMETER	-1.8178406	1.7019043	9.83905
1560834528721	TYPE_MAGNETIC_FIELD	-18.763733	-0.81329346	-25.784302
1560834528721	TYPE_GYROSCOPE	0.012832642	0.03138733	-0.01977539
1560834528721	TYPE_ROTATION_VECTOR	0.113282084	0.01324615	-0.6560441
1560834528721	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.286621	-43.70575	-192.37518
1560834528721	TYPE_GYROSCOPE_UNCALIBRATED	0.017578125	0.022903442	-0.019180298
1560834528741	TYPE_ACCELEROMETER	-1.760376	1.7330322	9.630753
1560834528741	TYPE_MAGNETIC_FIELD	-18.763733	-0.81329346	-26.45874
1560834528741	TYPE_GYROSCOPE	0.028274536	0.02180481	-0.023498535
1560834528741	TYPE_ROTATION_VECTOR	0.113282084	0.01324615	-0.6560441
1560834528741	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.286621	-43.70575	-193.04962
1560834528741	TYPE_GYROSCOPE_UNCALIBRATED	0.03302002	0.013320923	-0.022903442
1560834528761	TYPE_ACCELEROMETER	-1.7903137	1.7809143	9.56012
1560834528761	TYPE_MAGNETIC_FIELD	-18.066406	-2.2018433	-26.45874
1560834528761	TYPE_GYROSCOPE	0.009628296	0.0042266846	-0.028823853
1560834528761	TYPE_ROTATION_VECTOR	0.11683781	0.012498784	-0.6540329
1560834528761	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9839478	-45.0943	-193.04962
1560834528761	TYPE_GYROSCOPE_UNCALIBRATED	0.014373779	-0.004257202	-0.02822876
1560834528780	TYPE_ACCELEROMETER	-1.7807312	1.822815	9.837845
1560834528780	TYPE_MAGNETIC_FIELD	-15.9713745	0.57373047	-26.45874
1560834528780	TYPE_GYROSCOPE	-0.0010223389	-0.008026123	-0.021896362
1560834528780	TYPE_ROTATION_VECTOR	0.11683781	0.012498784	-0.6540329
1560834528780	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.0789795	-42.318726	-193.04962
1560834528780	TYPE_GYROSCOPE_UNCALIBRATED	0.0037231445	-0.01651001	-0.02130127
1560834528800	TYPE_ACCELEROMETER	-1.6957397	1.7330322	9.664276
1560834528800	TYPE_MAGNETIC_FIELD	-18.066406	-0.81329346	-25.784302
1560834528800	TYPE_GYROSCOPE	0.02508545	-0.068740845	-0.019241333
1560834528800	TYPE_ROTATION_VECTOR	0.11779241	0.012091375	-0.652638
1560834528800	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9839478	-43.70575	-192.37518
1560834528800	TYPE_GYROSCOPE_UNCALIBRATED	0.029830933	-0.07722473	-0.01864624
1560834528820	TYPE_ACCELEROMETER	-1.8070679	1.6588135	9.714554
1560834528820	TYPE_MAGNETIC_FIELD	-18.066406	0.57373047	-27.134705
1560834528820	TYPE_GYROSCOPE	0.0059051514	-0.09378052	-0.026168823
1560834528820	TYPE_ROTATION_VECTOR	0.117998324	0.011097138	-0.6522613
1560834528820	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9839478	-42.318726	-193.72559
1560834528820	TYPE_GYROSCOPE_UNCALIBRATED	0.010650635	-0.102264404	-0.02557373
1560834528840	TYPE_ACCELEROMETER	-1.8094635	1.6145172	10.060516
1560834528840	TYPE_MAGNETIC_FIELD	-18.066406	-0.81329346	-26.45874
1560834528840	TYPE_GYROSCOPE	0.0059051514	-0.051696777	-0.020309448
1560834528840	TYPE_ROTATION_VECTOR	0.11788723	0.010760514	-0.6520589
1560834528840	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9839478	-43.70575	-193.04962
1560834528840	TYPE_GYROSCOPE_UNCALIBRATED	0.010650635	-0.060180664	-0.019714355
1560834528860	TYPE_ACCELEROMETER	-1.9160004	1.6456451	10.235291
1560834528860	TYPE_MAGNETIC_FIELD	-18.763733	-0.12054443	-25.784302
1560834528860	TYPE_GYROSCOPE	0.05970764	-0.073013306	-0.02243042
1560834528860	TYPE_ROTATION_VECTOR	0.11755287	0.010696651	-0.6525171
1560834528860	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.286621	-43.013	-192.37518
1560834528860	TYPE_GYROSCOPE_UNCALIBRATED	0.064453125	-0.08149719	-0.021835327
1560834528880	TYPE_ACCELEROMETER	-2.021347	1.7761383	9.989883
1560834528880	TYPE_MAGNETIC_FIELD	-17.367554	-2.2018433	-27.134705
1560834528880	TYPE_GYROSCOPE	0.15078735	-0.10496521	-0.021362305
1560834528880	TYPE_ROTATION_VECTOR	0.11767502	0.01036319	-0.6529231
1560834528880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6828003	-45.0943	-193.72559
1560834528880	TYPE_GYROSCOPE_UNCALIBRATED	0.15553284	-0.1134491	-0.020767212
1560834528899	TYPE_ACCELEROMETER	-1.9602966	1.9521027	9.30394
1560834528899	TYPE_MAGNETIC_FIELD	-20.161438	-1.5075684	-27.134705
1560834528899	TYPE_GYROSCOPE	0.21203613	-0.12307739	-0.016036987
1560834528899	TYPE_ROTATION_VECTOR	0.11897623	0.009221518	-0.653353
