#	startTime:1560834637957
#	SiteID:5cd56b61e2acfd2d33b58d20	SiteName:1088广场	FloorId:5cd56b63e2acfd2d33b59176	FloorName:F5
#	Brand:OPPO	Model:OPPO R9s	AndroidName:6.0.1	APILevel:23	
#	type:1	name:BMI160 Accelerometer	version:2060500	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2060500	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:17.453293
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190612-nightly	VersionCode:263	
1560834637957	TYPE_WAYPOINT	25.86979	40.414024
1560834638189	TYPE_ACCELEROMETER	-1.9986115	1.8778839	9.244095
1560834638189	TYPE_MAGNETIC_FIELD	-18.066406	4.736328	-25.109863
1560834638189	TYPE_GYROSCOPE	-0.3280487	-0.47514343	-0.3116455
1560834638189	TYPE_ROTATION_VECTOR	0.14313717	0.010391459	-0.53411263
1560834638189	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9839478	-38.156128	-191.70074
1560834638189	TYPE_GYROSCOPE_UNCALIBRATED	-0.33927917	-0.33502197	-0.32437134
1560834638209	TYPE_ACCELEROMETER	-1.6550446	1.8671112	9.086075
1560834638209	TYPE_MAGNETIC_FIELD	-19.462585	6.817627	-25.109863
1560834638209	TYPE_GYROSCOPE	-0.29130554	-0.6903229	-0.26583862
1560834638209	TYPE_ROTATION_VECTOR	0.13227455	0.01256402	-0.54573363
1560834638209	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5877686	-36.07483	-191.70074
1560834638209	TYPE_GYROSCOPE_UNCALIBRATED	-0.32330322	-0.48362732	-0.31105042
1560834638229	TYPE_ACCELEROMETER	-0.7284851	2.1184998	10.805115
1560834638229	TYPE_MAGNETIC_FIELD	-20.161438	5.430603	-25.109863
1560834638229	TYPE_GYROSCOPE	-0.316864	-0.5214844	-0.23175049
1560834638229	TYPE_ROTATION_VECTOR	0.13227455	0.01256402	-0.54573363
1560834638229	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-37.461853	-191.70074
1560834638229	TYPE_GYROSCOPE_UNCALIBRATED	-0.28656006	-0.69880676	-0.26524353
1560834638249	TYPE_ACCELEROMETER	-0.9643097	2.171173	11.268387
1560834638249	TYPE_MAGNETIC_FIELD	-20.86029	4.736328	-26.45874
1560834638249	TYPE_GYROSCOPE	-0.1235199	-0.13426208	-0.3063202
1560834638249	TYPE_ROTATION_VECTOR	0.121390685	0.0036670677	-0.54603374
1560834638249	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.1900635	-38.156128	-193.04962
1560834638249	TYPE_GYROSCOPE_UNCALIBRATED	-0.31211853	-0.52996826	-0.2311554
1560834638269	TYPE_ACCELEROMETER	-1.720871	2.0658264	9.666672
1560834638269	TYPE_MAGNETIC_FIELD	-18.066406	5.430603	-25.109863
1560834638269	TYPE_GYROSCOPE	0.053848267	-0.08898926	-0.37982178
1560834638269	TYPE_ROTATION_VECTOR	0.116713054	2.1189275E-4	-0.54783845
1560834638269	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9839478	-37.461853	-191.70074
1560834638269	TYPE_GYROSCOPE_UNCALIBRATED	-0.118774414	-0.14274597	-0.3057251
1560834638289	TYPE_ACCELEROMETER	-1.9722748	2.2908783	9.716949
1560834638289	TYPE_MAGNETIC_FIELD	-20.161438	5.430603	-27.809143
1560834638289	TYPE_GYROSCOPE	-0.08943176	-0.33718872	-0.37556458
1560834638289	TYPE_ROTATION_VECTOR	0.118959986	0.0014945192	-0.5510403
1560834638289	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.888916	-37.461853	-194.40002
