#	startTime:1559464298962
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5ae2acfd2d33b58564	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559464298963	TYPE_WAYPOINT	68.32789	112.87655
1559464299083	TYPE_ACCELEROMETER	0.20936584	2.703888	8.724228
1559464299083	TYPE_MAGNETIC_FIELD	2.6399999	-32.399998	-35.219997
1559464299083	TYPE_GYROSCOPE	-0.10966492	-0.040740967	0.06222534
1559464299083	TYPE_ROTATION_VECTOR	0.039316352	0.15593274	0.9798493
1559464299083	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.3799996	-65.28	-171.12
1559464299083	TYPE_GYROSCOPE_UNCALIBRATED	-0.11604309	-0.03541565	-0.12705994
1559464299083	TYPE_ACCELEROMETER_UNCALIBRATED	0.26560974	2.7481537	8.458633
1559464299103	TYPE_ACCELEROMETER	0.2524414	2.6811676	9.547363
1559464299103	TYPE_MAGNETIC_FIELD	2.6399999	-32.52	-34.8
1559464299103	TYPE_GYROSCOPE	-0.21749878	-0.08164978	0.10467529
1559464299103	TYPE_ROTATION_VECTOR	0.022457588	0.14815447	0.9859789
1559464299103	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.3799996	-65.4	-170.7
1559464299103	TYPE_GYROSCOPE_UNCALIBRATED	-0.11512756	0.0030517578	-0.008865356
1559464299103	TYPE_ACCELEROMETER_UNCALIBRATED	0.21774292	2.7003021	9.12384
1559464299123	TYPE_ACCELEROMETER	0.2416687	2.563919	10.155151
1559464299123	TYPE_MAGNETIC_FIELD	2.82	-32.64	-34.68
1559464299123	TYPE_GYROSCOPE	-0.1771698	-0.016296387	0.10038757
1559464299123	TYPE_ROTATION_VECTOR	0.026081713	0.13370013	0.98601824
1559464299123	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5599995	-65.520004	-170.57999
1559464299123	TYPE_GYROSCOPE_UNCALIBRATED	-0.18263245	0.027496338	0.029296875
1559464299123	TYPE_ACCELEROMETER_UNCALIBRATED	0.2632141	2.6225433	9.912277
1559464299142	TYPE_ACCELEROMETER	0.20817566	2.501709	10.145569
1559464299142	TYPE_MAGNETIC_FIELD	2.8799999	-32.76	-34.62
1559464299142	TYPE_GYROSCOPE	-0.011016846	0.064331055	0.09185791
1559464299142	TYPE_ROTATION_VECTOR	0.020811876	0.12224231	0.98907983
1559464299142	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-65.64	-170.51999
1559464299142	TYPE_GYROSCOPE_UNCALIBRATED	-0.18263245	0.027496338	0.029296875
1559464299142	TYPE_ACCELEROMETER_UNCALIBRATED	0.22013855	2.5196533	10.236496
1559464299162	TYPE_ACCELEROMETER	0.21536255	2.5280151	9.711273
1559464299162	TYPE_MAGNETIC_FIELD	3.1799998	-32.64	-34.14
1559464299162	TYPE_GYROSCOPE	0.09954834	0.08387756	0.07902527
1559464299162	TYPE_ROTATION_VECTOR	0.023557525	0.11869802	0.9861621
1559464299162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.9199996	-65.520004	-170.04
1559464299162	TYPE_GYROSCOPE_UNCALIBRATED	-0.016479492	0.10812378	0.020767212
1559464299162	TYPE_ACCELEROMETER_UNCALIBRATED	0.20698547	2.5100708	9.943375
1559464299182	TYPE_ACCELEROMETER	0.18305969	2.567505	9.32962
1559464299182	TYPE_MAGNETIC_FIELD	3.36	-32.7	-34.02
1559464299182	TYPE_GYROSCOPE	0.089157104	0.064331055	0.064971924
