#	startTime:1559464920309
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5ae2acfd2d33b58564	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559464920310	TYPE_WAYPOINT	78.28381	72.96616
1559464920428	TYPE_ACCELEROMETER	0.06939697	3.0604248	8.373688
1559464920428	TYPE_MAGNETIC_FIELD	-30.96	-3.9599998	-30.96
1559464920428	TYPE_GYROSCOPE	0.045776367	-0.024246216	-0.05718994
1559464920428	TYPE_ROTATION_VECTOR	0.1416316	-0.12080663	-0.6082569
1559464920428	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.939999	-45.78	-174.78
1559464920428	TYPE_GYROSCOPE_UNCALIBRATED	0.04031372	0.019546509	-0.12828064
1559464920428	TYPE_ACCELEROMETER_UNCALIBRATED	0.1758728	3.0628204	8.055435
1559464920448	TYPE_ACCELEROMETER	0.13639832	2.958725	9.1453705
1559464920448	TYPE_MAGNETIC_FIELD	-30.599998	-4.02	-31.199999
1559464920448	TYPE_GYROSCOPE	-0.18145752	-0.028823853	-0.052612305
1559464920448	TYPE_ROTATION_VECTOR	0.13465905	-0.110114545	-0.6058083
1559464920448	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.579998	-45.84	-175.01999
1559464920448	TYPE_GYROSCOPE_UNCALIBRATED	-0.18692017	0.014968872	-0.123703
1559464920448	TYPE_ACCELEROMETER_UNCALIBRATED	0.07777405	3.110672	8.078171
1559464920468	TYPE_ACCELEROMETER	0.20219421	2.918045	9.686142
1559464920468	TYPE_MAGNETIC_FIELD	-30.3	-4.02	-31.38
1559464920468	TYPE_GYROSCOPE	-0.35310364	-0.056610107	-0.05230713
1559464920468	TYPE_ROTATION_VECTOR	0.11694505	-0.10240608	-0.61571705
1559464920468	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.279999	-45.84	-175.2
1559464920468	TYPE_GYROSCOPE_UNCALIBRATED	-0.35856628	-0.012817383	-0.12339783
1559464920468	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	3.0113678	8.767303
1559464920487	TYPE_ACCELEROMETER	0.25125122	2.9443665	9.69931
1559464920487	TYPE_MAGNETIC_FIELD	-30.119999	-3.9599998	-31.56
1559464920487	TYPE_GYROSCOPE	-0.32377625	-0.048675537	-0.06329346
1559464920487	TYPE_ROTATION_VECTOR	0.10693745	-0.09896506	-0.6223407
1559464920487	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.099998	-45.78	-175.37999
1559464920487	TYPE_GYROSCOPE_UNCALIBRATED	-0.3292389	-0.0048828125	-0.13438416
1559464920487	TYPE_ACCELEROMETER_UNCALIBRATED	0.15911865	2.9228363	9.458832
1559464920507	TYPE_ACCELEROMETER	0.35533142	3.1046906	9.153748
1559464920507	TYPE_MAGNETIC_FIELD	-30.0	-3.8999999	-31.92
1559464920507	TYPE_GYROSCOPE	-0.17533875	-0.05784607	-0.08528137
1559464920507	TYPE_ROTATION_VECTOR	0.10751555	-0.10080471	-0.61411184
1559464920507	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.98	-45.72	-175.73999
1559464920507	TYPE_GYROSCOPE_UNCALIBRATED	-0.18080139	-0.014053345	-0.15637207
1559464920507	TYPE_ACCELEROMETER_UNCALIBRATED	0.23449707	2.9240265	9.784256
1559464920527	TYPE_ACCELEROMETER	0.44506836	3.2721863	8.538788
1559464920527	TYPE_MAGNETIC_FIELD	-29.939999	-4.02	-32.1
1559464920527	TYPE_GYROSCOPE	-0.017745972	-0.08898926	-0.1091156
1559464920527	TYPE_ROTATION_VECTOR	0.11373334	-0.11691164	-0.624355
1559464920527	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.919998	-45.84	-175.91998
1559464920527	TYPE_GYROSCOPE_UNCALIBRATED	-0.023208618	-0.045196533	-0.1802063
1559464920527	TYPE_ACCELEROMETER_UNCALIBRATED	0.42114258	3.1920319	8.837891
1559464920546	TYPE_ACCELEROMETER	0.44985962	3.4719849	8.163116
1559464920546	TYPE_MAGNETIC_FIELD	-29.939999	-3.6	-32.16
1559464920546	TYPE_GYROSCOPE	0.03477478	-0.052947998	-0.12133789
1559464920546	TYPE_ROTATION_VECTOR	0.12795278	-0.13168572	-0.6074335
1559464920546	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.919998	-45.42	-175.98
1559464920546	TYPE_GYROSCOPE_UNCALIBRATED	0.029312134	-0.009155273	-0.19242859
1559464920546	TYPE_ACCELEROMETER_UNCALIBRATED	0.42114258	3.1920319	8.837891
1559464920566	TYPE_ACCELEROMETER	0.44029236	3.6347046	8.187042
1559464920566	TYPE_MAGNETIC_FIELD	-29.76	-3.4199998	-32.1
1559464920566	TYPE_GYROSCOPE	-0.026901245	-0.036453247	-0.12437439
1559464920566	TYPE_ROTATION_VECTOR	0.1280697	-0.13215742	-0.6083565
1559464920566	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.74	-45.239998	-175.91998
1559464920566	TYPE_GYROSCOPE_UNCALIBRATED	-0.03236389	0.0073394775	-0.19546509
1559464920566	TYPE_ACCELEROMETER_UNCALIBRATED	0.45224	3.365509	8.305496
1559464920586	TYPE_ACCELEROMETER	0.3708954	3.7100677	8.591431
1559464920586	TYPE_MAGNETIC_FIELD	-29.939999	-3.12	-32.16
1559464920586	TYPE_GYROSCOPE	-0.15274048	-0.023025513	-0.107910156
1559464920586	TYPE_ROTATION_VECTOR	0.12781292	-0.13211942	-0.6093783
1559464920586	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.919998	-44.94	-175.98
1559464920586	TYPE_GYROSCOPE_UNCALIBRATED	-0.15820312	0.020767212	-0.17900085
1559464920586	TYPE_ACCELEROMETER_UNCALIBRATED	0.44029236	3.5677032	8.114075
1559464920605	TYPE_ACCELEROMETER	0.22851562	3.6885376	9.128616
1559464920605	TYPE_MAGNETIC_FIELD	-30.24	-2.7	-32.16
1559464920605	TYPE_GYROSCOPE	-0.27124023	0.033187866	-0.07185364
1559464920605	TYPE_ROTATION_VECTOR	0.12666416	-0.1312499	-0.6104209
1559464920605	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.22	-44.52	-175.98
1559464920605	TYPE_GYROSCOPE_UNCALIBRATED	-0.27670288	0.07698059	-0.14294434
1559464920605	TYPE_ACCELEROMETER_UNCALIBRATED	0.4247284	3.6837616	8.358139
1559464920625	TYPE_ACCELEROMETER	0.12921143	3.6358948	9.53421
1559464920625	TYPE_MAGNETIC_FIELD	-30.359999	-2.52	-31.98
1559464920625	TYPE_GYROSCOPE	-0.3439331	0.0771637	-0.021148682
1559464920625	TYPE_ROTATION_VECTOR	0.124906816	-0.1292901	-0.6112713
1559464920625	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.339998	-44.34	-175.79999
1559464920625	TYPE_GYROSCOPE_UNCALIBRATED	-0.34939575	0.12095642	-0.09223938
1559464920625	TYPE_ACCELEROMETER_UNCALIBRATED	0.19023132	3.6646118	9.354752
1559464920645	TYPE_ACCELEROMETER	0.047851562	3.5401764	9.820145
1559464920645	TYPE_MAGNETIC_FIELD	-30.42	-2.58	-31.98
1559464920645	TYPE_GYROSCOPE	-0.38243103	0.07472229	0.026489258
1559464920645	TYPE_ROTATION_VECTOR	0.12279665	-0.12662013	-0.6117715
1559464920645	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-44.4	-175.79999
1559464920645	TYPE_GYROSCOPE_UNCALIBRATED	-0.38789368	0.118515015	-0.04460144
1559464920645	TYPE_ACCELEROMETER_UNCALIBRATED	0.19023132	3.6646118	9.354752
1559464920664	TYPE_ACCELEROMETER	0.23808289	3.463623	10.031906
1559464920664	TYPE_MAGNETIC_FIELD	-30.42	-2.46	-31.679998
1559464920664	TYPE_GYROSCOPE	-0.4044037	0.025848389	0.060699463
1559464920664	TYPE_ROTATION_VECTOR	0.1203202	-0.123789914	-0.611953
1559464920664	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-44.28	-175.49998
1559464920664	TYPE_GYROSCOPE_UNCALIBRATED	-0.40986633	0.06964111	-0.010391235
1559464920664	TYPE_ACCELEROMETER_UNCALIBRATED	0.06460571	3.5868378	9.689743
1559464920684	TYPE_ACCELEROMETER	0.48454285	3.4181519	9.992432
1559464920684	TYPE_MAGNETIC_FIELD	-30.42	-2.1	-31.8
1559464920684	TYPE_GYROSCOPE	-0.4111328	-0.04928589	0.07839966
1559464920684	TYPE_ROTATION_VECTOR	0.117340945	-0.121234454	-0.61194974
1559464920684	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.4	-43.92	-175.62
1559464920684	TYPE_GYROSCOPE_UNCALIBRATED	-0.41659546	-0.005493164	0.00730896
1559464920684	TYPE_ACCELEROMETER_UNCALIBRATED	0.11366272	3.4995117	9.938583
1559464920704	TYPE_ACCELEROMETER	0.58265686	3.5330048	9.553345
1559464920704	TYPE_MAGNETIC_FIELD	-30.3	-2.46	-31.8
1559464920704	TYPE_GYROSCOPE	-0.3585968	-0.1366272	0.052139282
1559464920704	TYPE_ROTATION_VECTOR	0.11383622	-0.11922535	-0.61189556
1559464920704	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.279999	-44.28	-175.62
1559464920704	TYPE_GYROSCOPE_UNCALIBRATED	-0.36405945	-0.09283447	-0.018951416
1559464920704	TYPE_ACCELEROMETER_UNCALIBRATED	0.36849976	3.4360962	10.061829
1559464920723	TYPE_ACCELEROMETER	0.5276184	3.7519531	9.04129
1559464920723	TYPE_MAGNETIC_FIELD	-30.359999	-2.46	-31.8
1559464920723	TYPE_GYROSCOPE	-0.24009705	-0.17694092	-0.006500244
1559464920723	TYPE_ROTATION_VECTOR	0.11023194	-0.118161686	-0.61206543
1559464920723	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.339998	-44.28	-175.62
1559464920723	TYPE_GYROSCOPE_UNCALIBRATED	-0.24555969	-0.1331482	-0.07759094
1559464920723	TYPE_ACCELEROMETER_UNCALIBRATED	0.5635071	3.4456635	9.808182
1559464920743	TYPE_ACCELEROMETER	0.4091797	3.8775787	8.903702
1559464920743	TYPE_MAGNETIC_FIELD	-30.3	-2.22	-31.619999
1559464920743	TYPE_GYROSCOPE	-0.11669922	-0.15007019	-0.048034668
1559464920743	TYPE_ROTATION_VECTOR	0.107348405	-0.118052155	-0.61257964
1559464920743	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.279999	-44.04	-175.43999
1559464920743	TYPE_GYROSCOPE_UNCALIBRATED	-0.122161865	-0.106277466	-0.119125366
1559464920743	TYPE_ACCELEROMETER_UNCALIBRATED	0.47857666	3.82135	8.880966
1559464920763	TYPE_ACCELEROMETER	-0.056228638	3.9326172	9.828522
1559464920763	TYPE_MAGNETIC_FIELD	-30.3	-2.46	-31.32
1559464920763	TYPE_GYROSCOPE	-0.04095459	-0.059677124	-0.050476074
1559464920763	TYPE_ROTATION_VECTOR	0.10561004	-0.11843874	-0.61323607
1559464920763	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.279999	-44.28	-175.13998
1559464920763	TYPE_GYROSCOPE_UNCALIBRATED	-0.046417236	-0.0158844	-0.12156677
1559464920763	TYPE_ACCELEROMETER_UNCALIBRATED	0.47857666	3.82135	8.880966
1559464920783	TYPE_ACCELEROMETER	-0.62094116	3.9062958	10.411179
1559464920783	TYPE_MAGNETIC_FIELD	-30.359999	-2.22	-31.08
1559464920783	TYPE_GYROSCOPE	0.032958984	0.027069092	-0.019317627
1559464920783	TYPE_ROTATION_VECTOR	0.10499429	-0.11859511	-0.6137297
1559464920783	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.339998	-44.04	-174.9
1559464920783	TYPE_GYROSCOPE_UNCALIBRATED	0.027496338	0.07086182	-0.090408325
1559464920783	TYPE_ACCELEROMETER_UNCALIBRATED	0.23808289	3.9170532	9.279373
1559464920802	TYPE_ACCELEROMETER	-0.9631195	3.875183	9.620346
1559464920802	TYPE_MAGNETIC_FIELD	-30.3	-1.86	-31.26
1559464920802	TYPE_GYROSCOPE	0.26019287	-0.17144775	0.046661377
1559464920802	TYPE_ROTATION_VECTOR	0.10542614	-0.11856661	-0.61381286
1559464920802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.279999	-43.68	-175.07999
1559464920802	TYPE_GYROSCOPE_UNCALIBRATED	0.25473022	-0.12765503	-0.024429321
1559464920802	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8566284	3.858429	10.165909
1559464920822	TYPE_ACCELEROMETER	-0.9678955	4.1934204	8.288742
1559464920822	TYPE_MAGNETIC_FIELD	-30.24	-1.92	-31.38
1559464920822	TYPE_GYROSCOPE	0.4990387	-0.5978241	0.16331482
1559464920822	TYPE_ROTATION_VECTOR	0.10631491	-0.12146065	-0.6133345
1559464920822	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.22	-43.739998	-175.2
1559464920822	TYPE_GYROSCOPE_UNCALIBRATED	0.49357605	-0.5540314	0.09222412
1559464920822	TYPE_ACCELEROMETER_UNCALIBRATED	-0.948761	4.0570374	8.994629
1559464920842	TYPE_ACCELEROMETER	-0.70947266	4.3872375	6.857834
1559464920842	TYPE_MAGNETIC_FIELD	-30.24	-1.8	-31.08
1559464920842	TYPE_GYROSCOPE	0.51675415	-0.9655609	0.32702637
1559464920842	TYPE_ROTATION_VECTOR	0.10631174	-0.12913972	-0.61211157
1559464920842	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.22	-43.62	-174.9
1559464920842	TYPE_GYROSCOPE_UNCALIBRATED	0.5112915	-0.9217682	0.25593567
1559464920842	TYPE_ACCELEROMETER_UNCALIBRATED	-0.86979675	4.2508545	7.428528
1559464920886	TYPE_WIFI	2190117890ec915571b5a89308640cd4c2fab00a	b2e159308e96c3edef7587db52b069b27ee82ebc	-76	2437	1559464901116
1559464920886	TYPE_WIFI	2190117890ec915571b5a89308640cd4c2fab00a	00b8dbd75dd4fb22d317bca8a689c81905faf1ee	-88	5785	1559464895119
1559464920886	TYPE_WIFI	472a9dd261eb778c6f643880624916895d540a69	d40000791c1c497fab9bc3a04829b2bcce52d310	-71	2462	1559464900666
1559464920886	TYPE_WIFI	975269c9252e2d9992f11f51a24466a5722b55fd	660fd467b671bc12f94a405588a488adadfd5914	-90	5745	1559464888840
1559464920886	TYPE_WIFI	9f7205479e12934b71cbc1733924b11152bb5f91	17fb5c289382b0d16934b564b9d83b24ca8a2dcb	-85	2417	1559464912460
1559464920886	TYPE_WIFI	975269c9252e2d9992f11f51a24466a5722b55fd	15af6def800541f9d423b9223bc7392786a08cc0	-91	5745	1559464892204
1559464920886	TYPE_WIFI	4d35eae06ab6ef756033b0fb1b16db0591f53b9c	ef5242a1a6181efd4b677e22028a1dca51c16231	-84	5785	1559464887154
1559464920886	TYPE_WIFI	487292877fa35b3096680b5e9185cf4e615979e4	04106561058bd628e38c5327f2f6d8f34b1a0486	-54	2417	1559464913846
1559464920886	TYPE_WIFI	5bdd6a2ea1f004477197fff2aad1b1d6b27a4b16	e541165cb1707725846b2afd18506b25483c5dfb	-52	2467	1559464914720
1559464920886	TYPE_WIFI	5ccd15f2db044e61e17404e6c16ed6bd42dd34e3	d4f27b1adaba0020ecec610bfb0428012a4adf95	-77	2472	1559464898504
1559464920886	TYPE_WIFI	9f4835e94623bda76c5793971e3bcb52c56c1bcd	a3288cebd6453c7fdbd7f4c12b6a839d50533ee7	-73	2412	1559464893902
1559464920886	TYPE_WIFI	c5092a98dbebfcd0f414073c73e8a4df853ae7ea	65906f926e4845feb2134b2033eb8253b85070d5	-66	2462	1559464914132
1559464920886	TYPE_WIFI	c5092a98dbebfcd0f414073c73e8a4df853ae7ea	e923ea4cae0015ade3ec316f3c3da5a4bdfe5c35	-70	2462	1559464914693
1559464920886	TYPE_WIFI	4291d00492758079d3444ae382de1200de6b231b	f1c27837316e8a456b1022509666dcb557d142c2	-63	2472	1559464914776
