#	startTime:1559463373395
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5ae2acfd2d33b58564	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559463373395	TYPE_WAYPOINT	29.778288	153.0208
1559463373514	TYPE_ACCELEROMETER	0.5276184	2.835495	9.499512
1559463373514	TYPE_MAGNETIC_FIELD	0.29999998	-33.719997	-9.0
1559463373514	TYPE_GYROSCOPE	-0.1136322	-0.09236145	0.052139282
1559463373514	TYPE_ROTATION_VECTOR	0.028602587	0.1679937	0.98536885
1559463373514	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.22	-69.299995	-146.22
1559463373514	TYPE_GYROSCOPE_UNCALIBRATED	-0.018310547	0.0061035156	0.012207031
1559463373514	TYPE_ACCELEROMETER_UNCALIBRATED	0.5276184	2.835495	9.499512
1559463373534	TYPE_ACCELEROMETER	0.7298126	2.7230377	10.0056
1559463373534	TYPE_MAGNETIC_FIELD	0.17999999	-33.899998	-8.88
1559463373534	TYPE_GYROSCOPE	-0.36653137	-0.2001648	-0.038864136
1559463373534	TYPE_ROTATION_VECTOR	0.026310528	0.14416651	0.9892032
1559463373534	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.1	-69.479996	-146.1
1559463373534	TYPE_GYROSCOPE_UNCALIBRATED	-0.11909485	-0.048568726	-0.018951416
1559463373534	TYPE_ACCELEROMETER_UNCALIBRATED	0.7298126	2.7230377	10.0056
1559463373554	TYPE_ACCELEROMETER	0.8614197	2.6596222	9.507889
1559463373554	TYPE_MAGNETIC_FIELD	0.0	-33.899998	-8.82
1559463373554	TYPE_GYROSCOPE	-0.13256836	0.017303467	-0.058410645
1559463373554	TYPE_ROTATION_VECTOR	0.035550755	0.13149105	0.99067974
1559463373554	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.92	-69.479996	-146.04001
1559463373554	TYPE_GYROSCOPE_UNCALIBRATED	-0.37199402	-0.15637207	-0.109954834
1559463373554	TYPE_ACCELEROMETER_UNCALIBRATED	0.7298126	2.7230377	10.0056
1559463373573	TYPE_ACCELEROMETER	0.8183441	2.8175507	8.8367
1559463373573	TYPE_MAGNETIC_FIELD	-0.24	-33.84	-8.76
1559463373573	TYPE_GYROSCOPE	-0.0024719238	0.05822754	-0.13110352
1559463373573	TYPE_ROTATION_VECTOR	0.043388013	0.13552175	0.9898238
1559463373573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.68	-69.42	-145.98
1559463373573	TYPE_GYROSCOPE_UNCALIBRATED	-0.138031	0.06109619	-0.12950134
1559463373573	TYPE_ACCELEROMETER_UNCALIBRATED	0.8183441	2.8175507	8.8367
1559463373593	TYPE_ACCELEROMETER	0.6424713	3.1011047	8.627335
1559463373593	TYPE_MAGNETIC_FIELD	-0.24	-33.899998	-8.7
1559463373593	TYPE_GYROSCOPE	-0.045837402	-0.059677124	-0.21540833
1559463373593	TYPE_ROTATION_VECTOR	0.048293337	0.15181063	0.9869168
1559463373593	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.68	-69.479996	-145.92
1559463373593	TYPE_GYROSCOPE_UNCALIBRATED	-0.00793457	0.10202026	-0.20219421
1559463373593	TYPE_ACCELEROMETER_UNCALIBRATED	0.6424713	3.1011047	8.627335
1559463373613	TYPE_ACCELEROMETER	0.42951965	3.3200378	8.778076
1559463373613	TYPE_MAGNETIC_FIELD	-0.12	-34.02	-8.88
1559463373613	TYPE_GYROSCOPE	-0.111816406	-0.10243225	-0.25572205
1559463373613	TYPE_ROTATION_VECTOR	0.040229253	0.16974317	0.9843351
1559463373613	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.8	-69.6	-146.1
1559463373613	TYPE_GYROSCOPE_UNCALIBRATED	-0.05130005	-0.0158844	-0.28649902
1559463373613	TYPE_ACCELEROMETER_UNCALIBRATED	0.42951965	3.3200378	8.778076
1559463373632	TYPE_ACCELEROMETER	0.2093811	3.488739	8.776886
1559463373632	TYPE_MAGNETIC_FIELD	-0.06	-34.26	-9.059999
1559463373632	TYPE_GYROSCOPE	-0.098983765	-4.272461E-4	-0.24168396
1559463373632	TYPE_ROTATION_VECTOR	0.04075599	0.1687591	0.98440945
1559463373632	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.86	-69.84	-146.28
1559463373632	TYPE_GYROSCOPE_UNCALIBRATED	-0.11727905	-0.058639526	-0.32681274
1559463373632	TYPE_ACCELEROMETER_UNCALIBRATED	0.2093811	3.488739	8.776886
1559463373652	TYPE_ACCELEROMETER	-0.029907227	3.5688934	8.792435
1559463373652	TYPE_MAGNETIC_FIELD	0.06	-34.26	-9.059999
1559463373652	TYPE_GYROSCOPE	-0.08432007	0.12297058	-0.1921997
1559463373652	TYPE_ROTATION_VECTOR	0.040338486	0.16789791	0.98450285
1559463373652	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.9799999	-69.84	-146.28
1559463373652	TYPE_GYROSCOPE_UNCALIBRATED	-0.10444641	0.04336548	-0.31277466
1559463373652	TYPE_ACCELEROMETER_UNCALIBRATED	-0.029907227	3.5688934	8.792435
1559463373672	TYPE_ACCELEROMETER	-0.14955139	3.5258331	9.119049
1559463373672	TYPE_MAGNETIC_FIELD	0.53999996	-34.26	-9.36
1559463373672	TYPE_GYROSCOPE	-0.15333557	0.15597534	-0.10971069
1559463373672	TYPE_ROTATION_VECTOR	0.038813744	0.16719629	0.9846294
1559463373672	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.46	-69.84	-146.58
1559463373672	TYPE_GYROSCOPE_UNCALIBRATED	-0.089782715	0.1667633	-0.2632904
1559463373672	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14955139	3.5258331	9.119049
1559463373691	TYPE_ACCELEROMETER	-0.23570251	3.431305	9.614365
1559463373691	TYPE_MAGNETIC_FIELD	0.78	-34.26	-9.3
1559463373691	TYPE_GYROSCOPE	-0.25964355	0.092437744	-0.037643433
1559463373691	TYPE_ROTATION_VECTOR	0.037077356	0.16581048	0.9849018
1559463373691	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.6999998	-69.84	-146.52
1559463373691	TYPE_GYROSCOPE_UNCALIBRATED	-0.15879822	0.19976807	-0.18080139
1559463373691	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23570251	3.431305	9.614365
1559463373711	TYPE_ACCELEROMETER	-0.032302856	3.336792	10.058243
1559463373711	TYPE_MAGNETIC_FIELD	0.96	-34.26	-9.42
1559463373711	TYPE_GYROSCOPE	-0.32989502	0.020950317	0.03565979
1559463373711	TYPE_ROTATION_VECTOR	0.036033258	0.1633504	0.98534113
1559463373711	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.8799999	-69.84	-146.64
1559463373711	TYPE_GYROSCOPE_UNCALIBRATED	-0.2651062	0.13623047	-0.10873413
1559463373711	TYPE_ACCELEROMETER_UNCALIBRATED	-0.032302856	3.336792	10.058243
1559463373731	TYPE_ACCELEROMETER	0.67837524	3.2853394	9.92543
1559463373731	TYPE_MAGNETIC_FIELD	1.1999999	-34.32	-9.599999
1559463373731	TYPE_GYROSCOPE	-0.3219452	-0.084106445	0.10406494
1559463373731	TYPE_ROTATION_VECTOR	0.035774257	0.16015768	0.98588336
1559463373731	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-69.899994	-146.82
1559463373731	TYPE_GYROSCOPE_UNCALIBRATED	-0.33535767	0.06474304	-0.03543091
1559463373731	TYPE_ACCELEROMETER_UNCALIBRATED	0.67837524	3.2853394	9.92543
1559463373750	TYPE_ACCELEROMETER	1.1976166	3.2805634	9.299713
1559463373750	TYPE_MAGNETIC_FIELD	1.38	-34.32	-9.599999
1559463373750	TYPE_GYROSCOPE	-0.24742126	-0.16473389	0.097351074
1559463373750	TYPE_ROTATION_VECTOR	0.036639377	0.15697724	0.9863882
1559463373750	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3	-69.899994	-146.82
1559463373750	TYPE_GYROSCOPE_UNCALIBRATED	-0.32740784	-0.04031372	0.032974243
1559463373750	TYPE_ACCELEROMETER_UNCALIBRATED	1.1976166	3.2805634	9.299713
1559463373770	TYPE_ACCELEROMETER	1.2359009	3.3882446	8.699112
1559463373770	TYPE_MAGNETIC_FIELD	1.38	-34.32	-9.42
1559463373770	TYPE_GYROSCOPE	-0.1783905	-0.14884949	0.0075531006
1559463373770	TYPE_ROTATION_VECTOR	0.0383022	0.15449046	0.9867373
1559463373770	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.3	-69.899994	-146.64
1559463373770	TYPE_GYROSCOPE_UNCALIBRATED	-0.2528839	-0.12094116	0.026260376
1559463373770	TYPE_ACCELEROMETER_UNCALIBRATED	1.2359009	3.3882446	8.699112
1559463373790	TYPE_ACCELEROMETER	1.1389923	3.4995117	8.234909
1559463373790	TYPE_MAGNETIC_FIELD	1.1999999	-34.2	-9.36
1559463373790	TYPE_GYROSCOPE	-0.14051819	-0.09509277	-0.08102417
1559463373790	TYPE_ROTATION_VECTOR	0.039702315	0.15271065	0.98695195
1559463373790	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-69.78	-146.58
1559463373790	TYPE_GYROSCOPE_UNCALIBRATED	-0.18385315	-0.10505676	-0.0635376
1559463373790	TYPE_ACCELEROMETER_UNCALIBRATED	1.1389923	3.4995117	8.234909
1559463373809	TYPE_ACCELEROMETER	1.0073853	3.600006	8.116455
1559463373809	TYPE_MAGNETIC_FIELD	1.1999999	-33.84	-9.599999
1559463373809	TYPE_GYROSCOPE	-0.14845276	-0.033996582	-0.14698792
1559463373809	TYPE_ROTATION_VECTOR	0.04046118	0.15134946	0.9870985
1559463373809	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-69.42	-146.82
1559463373809	TYPE_GYROSCOPE_UNCALIBRATED	-0.14598083	-0.05130005	-0.15211487
1559463373809	TYPE_ACCELEROMETER_UNCALIBRATED	1.0073853	3.600006	8.116455
1559463373829	TYPE_ACCELEROMETER	0.6771698	3.6514587	8.410782
1559463373829	TYPE_MAGNETIC_FIELD	0.9	-33.6	-9.66
1559463373829	TYPE_GYROSCOPE	-0.18572998	0.045394897	-0.20684814
1559463373829	TYPE_ROTATION_VECTOR	0.040528774	0.14996102	0.9872553
1559463373829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.82	-69.17999	-146.88
1559463373829	TYPE_GYROSCOPE_UNCALIBRATED	-0.1539154	0.009796143	-0.21807861
1559463373829	TYPE_ACCELEROMETER_UNCALIBRATED	0.6771698	3.6514587	8.410782
