#	startTime:1559464520193
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5ae2acfd2d33b58564	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559464520193	TYPE_WAYPOINT	78.28381	72.96616
1559464520324	TYPE_ACCELEROMETER	1.2693939	3.497116	8.268402
1559464520324	TYPE_MAGNETIC_FIELD	-30.96	-12.0	-44.879997
1559464520324	TYPE_GYROSCOPE	-0.15821838	0.19812012	0.11262512
1559464520324	TYPE_ROTATION_VECTOR	0.11499162	-0.17099853	-0.5741208
1559464520324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-24.419998	-40.92	-175.38
1559464520324	TYPE_GYROSCOPE_UNCALIBRATED	-0.16368103	0.24191284	0.041534424
1559464520324	TYPE_ACCELEROMETER_UNCALIBRATED	1.2670135	3.4492493	8.346176
1559464520344	TYPE_ACCELEROMETER	1.203598	3.5868378	8.373688
1559464520344	TYPE_MAGNETIC_FIELD	-30.48	-12.0	-44.82
1559464520344	TYPE_GYROSCOPE	-0.10417175	0.22009277	-0.047714233
1559464520344	TYPE_ROTATION_VECTOR	0.119961016	-0.17332797	-0.57029605
1559464520344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.939999	-40.92	-175.32
1559464520344	TYPE_GYROSCOPE_UNCALIBRATED	-0.14567566	0.24923706	-0.011917114
1559464520344	TYPE_ACCELEROMETER_UNCALIBRATED	1.2538452	3.5365906	8.275589
1559464520364	TYPE_ACCELEROMETER	1.0085754	3.6705933	8.682358
1559464520364	TYPE_MAGNETIC_FIELD	-30.06	-12.3	-44.579998
1559464520364	TYPE_GYROSCOPE	-0.14785767	0.20788574	-0.118896484
1559464520364	TYPE_ROTATION_VECTOR	0.116524614	-0.17214578	-0.61808866
1559464520364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.52	-41.22	-175.08
1559464520364	TYPE_GYROSCOPE_UNCALIBRATED	-0.113601685	0.2657318	-0.1789856
1559464520364	TYPE_ACCELEROMETER_UNCALIBRATED	1.0959167	3.6371002	8.522049
1559464520383	TYPE_ACCELEROMETER	0.9906311	3.6801605	9.06163
1559464520383	TYPE_MAGNETIC_FIELD	-29.64	-12.3	-44.52
1559464520383	TYPE_GYROSCOPE	-0.20405579	0.17001343	-0.12194824
1559464520383	TYPE_ROTATION_VECTOR	0.12238235	-0.15978304	-0.59785473
1559464520383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-23.099998	-41.22	-175.02
1559464520383	TYPE_GYROSCOPE_UNCALIBRATED	-0.18508911	0.23274231	-0.19425964
1559464520383	TYPE_ACCELEROMETER_UNCALIBRATED	0.9918213	3.686142	8.869003
1559464520403	TYPE_ACCELEROMETER	0.96191406	3.6347046	9.257828
1559464520403	TYPE_MAGNETIC_FIELD	-29.46	-12.3	-44.34
1559464520403	TYPE_GYROSCOPE	-0.20527649	0.15045166	-0.11706543
1559464520403	TYPE_ROTATION_VECTOR	0.114717565	-0.15549064	-0.613631
1559464520403	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.919998	-41.22	-174.84
1559464520403	TYPE_GYROSCOPE_UNCALIBRATED	-0.21989441	0.20158386	-0.19059753
1559464520403	TYPE_ACCELEROMETER_UNCALIBRATED	0.97268677	3.6562347	9.198013
1559464520423	TYPE_ACCELEROMETER	1.0588379	3.6251373	9.249451
1559464520423	TYPE_MAGNETIC_FIELD	-29.039999	-12.36	-44.28
1559464520423	TYPE_GYROSCOPE	-0.1466217	0.11442566	-0.11216736
1559464520423	TYPE_ROTATION_VECTOR	0.11187006	-0.1539038	-0.6180189
1559464520423	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.5	-41.28	-174.78
1559464520423	TYPE_GYROSCOPE_UNCALIBRATED	-0.1856842	0.17959595	-0.18510437
1559464520423	TYPE_ACCELEROMETER_UNCALIBRATED	0.9834595	3.623932	9.2686
1559464520442	TYPE_ACCELEROMETER	1.2191467	3.620346	9.176483
1559464520442	TYPE_MAGNETIC_FIELD	-28.92	-12.179999	-44.04
1559464520442	TYPE_GYROSCOPE	-0.087371826	0.09547424	-0.118896484
1559464520442	TYPE_ROTATION_VECTOR	0.11163182	-0.1520318	-0.61895674
1559464520442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.380001	-41.1	-174.54001
1559464520442	TYPE_GYROSCOPE_UNCALIBRATED	-0.11911011	0.14416504	-0.18510437
1559464520442	TYPE_ACCELEROMETER_UNCALIBRATED	1.1521454	3.6167603	9.207581
1559464520462	TYPE_ACCELEROMETER	1.2203369	3.6981049	9.243469
1559464520462	TYPE_MAGNETIC_FIELD	-28.74	-12.179999	-43.98
1559464520462	TYPE_GYROSCOPE	-0.059280396	0.09732056	-0.1408844
1559464520462	TYPE_ROTATION_VECTOR	0.11173323	-0.1506543	-0.6198711
1559464520462	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.2	-41.1	-174.48
1559464520462	TYPE_GYROSCOPE_UNCALIBRATED	-0.07511902	0.13867188	-0.1985321
1559464520462	TYPE_ACCELEROMETER_UNCALIBRATED	1.2370911	3.6514435	9.18605
1559464520482	TYPE_ACCELEROMETER	1.0612183	3.8512573	9.359528
1559464520482	TYPE_MAGNETIC_FIELD	-28.619999	-12.48	-43.68
1559464520482	TYPE_GYROSCOPE	-0.051330566	0.12358093	-0.17324829
1559464520482	TYPE_ROTATION_VECTOR	0.11208872	-0.14941119	-0.62090343
1559464520482	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.079998	-41.4	-174.18
1559464520482	TYPE_GYROSCOPE_UNCALIBRATED	-0.05923462	0.1508789	-0.2278595
1559464520482	TYPE_ACCELEROMETER_UNCALIBRATED	1.1796722	3.775879	9.312866
1559464520501	TYPE_ACCELEROMETER	0.7082825	3.9505463	9.365509
1559464520501	TYPE_MAGNETIC_FIELD	-28.56	-12.48	-43.739998
1559464520501	TYPE_GYROSCOPE	-0.043380737	0.14434814	-0.2074585
1559464520501	TYPE_ROTATION_VECTOR	0.11271047	-0.14798577	-0.62213445
1559464520501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-22.02	-41.4	-174.23999
1559464520501	TYPE_GYROSCOPE_UNCALIBRATED	-0.053131104	0.18081665	-0.2626648
1559464520501	TYPE_ACCELEROMETER_UNCALIBRATED	0.88534546	3.9086761	9.3714905
1559464520521	TYPE_ACCELEROMETER	0.26919556	3.809372	9.324829
1559464520521	TYPE_MAGNETIC_FIELD	-28.74	-12.36	-43.92
1559464520521	TYPE_GYROSCOPE	-0.058059692	0.16877747	-0.2086792
