#	startTime:1559464590299
#	SiteID:5cd56b5ae2acfd2d33b58546	SiteName:红太阳商业广场	FloorId:5cd56b5ae2acfd2d33b58564	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190509-nightly-17-g23747fd	VersionCode:249	
1559464590299	TYPE_WAYPOINT	89.04052	32.365242
1559464590436	TYPE_ACCELEROMETER	0.71784973	3.3403778	8.493332
1559464590436	TYPE_MAGNETIC_FIELD	32.88	-13.08	-34.8
1559464590436	TYPE_GYROSCOPE	0.28279114	-0.08653259	-0.49578857
1559464590436	TYPE_ROTATION_VECTOR	0.17147785	0.10422694	0.68144614
1559464590436	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.420002	-42.0	-165.3
1559464590436	TYPE_GYROSCOPE_UNCALIBRATED	0.2773285	-0.04273987	-0.5668793
1559464590436	TYPE_ACCELEROMETER_UNCALIBRATED	0.7680969	3.3798676	8.081757
1559464590456	TYPE_ACCELEROMETER	0.776474	3.221939	9.1944275
1559464590456	TYPE_MAGNETIC_FIELD	32.94	-13.259999	-34.8
1559464590456	TYPE_GYROSCOPE	-0.36288452	0.013031006	0.06803894
1559464590456	TYPE_ROTATION_VECTOR	0.14937986	0.100719415	0.7121689
1559464590456	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.48	-42.18	-165.3
1559464590456	TYPE_GYROSCOPE_UNCALIBRATED	-0.041534424	0.0018463135	-0.28771973
1559464590456	TYPE_ACCELEROMETER_UNCALIBRATED	0.7238312	3.2853546	8.885757
1559464590476	TYPE_ACCELEROMETER	0.8183441	3.1250305	9.479172
1559464590476	TYPE_MAGNETIC_FIELD	33.059998	-13.5	-34.8
1559464590476	TYPE_GYROSCOPE	-0.3256073	0.059448242	0.07597351
1559464590476	TYPE_ROTATION_VECTOR	0.13857733	0.09146259	0.7305007
1559464590476	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.6	-42.42	-165.3
1559464590476	TYPE_GYROSCOPE_UNCALIBRATED	-0.36528015	0.079422	0.0048828125
1559464590476	TYPE_ACCELEROMETER_UNCALIBRATED	0.8147583	3.1633148	9.395416
1559464590495	TYPE_ACCELEROMETER	0.76690674	3.098709	9.387054
1559464590495	TYPE_MAGNETIC_FIELD	33.18	-13.62	-34.92
1559464590495	TYPE_GYROSCOPE	-0.22114563	0.09487915	0.05458069
1559464590495	TYPE_ROTATION_VECTOR	0.13535734	0.08822723	0.72769934
1559464590495	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.72	-42.54	-165.42
1559464590495	TYPE_GYROSCOPE_UNCALIBRATED	-0.2791443	0.12400818	-0.0036773682
1559464590495	TYPE_ACCELEROMETER_UNCALIBRATED	0.8003998	3.0999146	9.457642
1559464590515	TYPE_ACCELEROMETER	0.6963196	3.1334076	9.323639
1559464590515	TYPE_MAGNETIC_FIELD	33.18	-13.62	-35.28
1559464590515	TYPE_GYROSCOPE	-0.16618347	0.11747742	0.028320312
1559464590515	TYPE_ROTATION_VECTOR	0.13826843	0.08933492	0.7083191
1559464590515	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.72	-42.54	-165.78
1559464590515	TYPE_GYROSCOPE_UNCALIBRATED	-0.18812561	0.15026855	-0.029937744
1559464590515	TYPE_ACCELEROMETER_UNCALIBRATED	0.72862244	3.1202393	9.332016
1559464590535	TYPE_ACCELEROMETER	0.6376953	3.139389	9.43132
1559464590535	TYPE_MAGNETIC_FIELD	33.12	-13.5	-35.52
1559464590535	TYPE_GYROSCOPE	-0.1906128	0.116256714	0.009399414
1559464590535	TYPE_ROTATION_VECTOR	0.134977	0.09132667	0.706393
1559464590535	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.66	-42.42	-166.02
1559464590535	TYPE_GYROSCOPE_UNCALIBRATED	-0.17712402	0.16615295	-0.053146362
1559464590535	TYPE_ACCELEROMETER_UNCALIBRATED	0.65922546	3.1358032	9.367905
1559464590554	TYPE_ACCELEROMETER	0.63290405	3.221939	9.500702
1559464590554	TYPE_MAGNETIC_FIELD	33.36	-13.5	-35.52
1559464590554	TYPE_GYROSCOPE	-0.22238159	0.06188965	-0.013214111
1559464590554	TYPE_ROTATION_VECTOR	0.1328907	0.09078247	0.7067778
1559464590554	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-42.42	-166.02
1559464590554	TYPE_GYROSCOPE_UNCALIBRATED	-0.2162323	0.13989258	-0.07147217
1559464590554	TYPE_ACCELEROMETER_UNCALIBRATED	0.63171387	3.1704865	9.481567
1559464590574	TYPE_ACCELEROMETER	0.5742798	3.3343964	9.337997
1559464590574	TYPE_MAGNETIC_FIELD	33.18	-13.559999	-35.1
1559464590574	TYPE_GYROSCOPE	-0.20527649	0.004470825	-0.041915894
1559464590574	TYPE_ROTATION_VECTOR	0.13094482	0.08967873	0.70696694
