#	startTime:1561451339061
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c60	FloorName:四层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561451339062	TYPE_WAYPOINT	92.09078	115.78214
1561451339193	TYPE_ACCELEROMETER	-1.5050507	1.2367706	9.957748
1561451339193	TYPE_MAGNETIC_FIELD	-30.685425	19.940186	-18.640137
1561451339193	TYPE_GYROSCOPE	-0.08459473	-0.22714233	-0.6584625
1561451339193	TYPE_ROTATION_VECTOR	0.09611255	0.03237195	-0.45630646
1561451339193	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-131.39954	-56.80237	-388.72528
1561451339193	TYPE_GYROSCOPE_UNCALIBRATED	-0.08378601	-0.22569275	-0.6575165
1561451339193	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4888916	1.2996216	9.784164
1561451339213	TYPE_ACCELEROMETER	-1.533783	1.0266876	10.122955
1561451339213	TYPE_MAGNETIC_FIELD	-32.05414	20.62378	-18.640137
1561451339213	TYPE_GYROSCOPE	-0.063812256	-0.27134705	-0.6568756
1561451339213	TYPE_ROTATION_VECTOR	0.09185512	0.03262746	-0.46338993
1561451339213	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-132.76825	-56.118774	-388.72528
1561451339213	TYPE_GYROSCOPE_UNCALIBRATED	-0.06300354	-0.26989746	-0.65592957
1561451339213	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5008545	1.1284332	10.056503
1561451339233	TYPE_ACCELEROMETER	-1.6343384	1.0308685	10.000839
1561451339233	TYPE_MAGNETIC_FIELD	-30.685425	21.308899	-18.640137
1561451339233	TYPE_GYROSCOPE	0.12260437	-0.092926025	-0.6435547
1561451339233	TYPE_ROTATION_VECTOR	0.090126626	0.03412445	-0.47028303
1561451339233	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-131.39954	-55.433655	-388.72528
1561451339233	TYPE_GYROSCOPE_UNCALIBRATED	0.123413086	-0.09147644	-0.64260864
1561451339233	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5918427	1.0015411	10.116364
1561451339253	TYPE_ACCELEROMETER	-1.7965393	1.166153	9.600418
1561451339253	TYPE_MAGNETIC_FIELD	-31.370544	20.62378	-19.970703
1561451339253	TYPE_GYROSCOPE	0.30636597	0.0844574	-0.6313019
1561451339253	TYPE_ROTATION_VECTOR	0.09228115	0.036191054	-0.47627828
1561451339253	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-132.08466	-56.118774	-390.05585
1561451339253	TYPE_GYROSCOPE_UNCALIBRATED	0.30717468	0.08590698	-0.63035583
1561451339253	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7055664	1.0727692	9.821274
1561451339273	TYPE_ACCELEROMETER	-1.933609	1.360672	9.284378
1561451339273	TYPE_MAGNETIC_FIELD	-31.370544	19.940186	-18.640137
1561451339273	TYPE_GYROSCOPE	0.30477905	0.06474304	-0.62597656
1561451339273	TYPE_ROTATION_VECTOR	0.09627888	0.038020592	-0.48191622
1561451339273	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-132.08466	-56.80237	-388.72528
1561451339273	TYPE_GYROSCOPE_UNCALIBRATED	0.30558777	0.06619263	-0.6250305
1561451339273	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8761444	1.2714996	9.401093
1561451339292	TYPE_ACCELEROMETER	-1.8617859	1.5121002	9.171249
1561451339292	TYPE_MAGNETIC_FIELD	-31.370544	18.569946	-19.30542
1561451339292	TYPE_GYROSCOPE	0.16203308	-0.08918762	-0.61479187
1561451339292	TYPE_ROTATION_VECTOR	0.09914024	0.0386204	-0.48722517
