#	startTime:1561446776619
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c60	FloorName:四层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561446776619	TYPE_WAYPOINT	120.3651	54.070667
1561446776740	TYPE_ACCELEROMETER	-1.5684967	1.3379364	10.221115
1561446776740	TYPE_MAGNETIC_FIELD	18.54248	-24.502563	-21.302795
1561446776740	TYPE_GYROSCOPE	-0.29338074	0.0013580322	0.073913574
1561446776740	TYPE_ROTATION_VECTOR	-0.043191373	0.088231854	0.94575256
1561446776740	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.28076	-101.28784	-389.39056
1561446776740	TYPE_GYROSCOPE_UNCALIBRATED	-0.29257202	0.0028076172	0.07485962
1561446776740	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4978638	1.3864136	9.979889
1561446776760	TYPE_ACCELEROMETER	-1.5637054	1.3570862	10.215134
1561446776760	TYPE_MAGNETIC_FIELD	17.85736	-24.502563	-21.302795
1561446776760	TYPE_GYROSCOPE	-0.23266602	-0.03593445	0.083496094
1561446776760	TYPE_ROTATION_VECTOR	-0.043191373	0.088231854	0.94575256
1561446776760	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-75.96588	-101.28784	-389.39056
1561446776760	TYPE_GYROSCOPE_UNCALIBRATED	-0.2318573	-0.034484863	0.08444214
1561446776760	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5912323	1.3313446	10.297134
1561446776780	TYPE_ACCELEROMETER	-1.3913269	1.4121552	9.923035
1561446776780	TYPE_MAGNETIC_FIELD	17.85736	-25.186157	-20.637512
1561446776780	TYPE_GYROSCOPE	-0.14051819	-0.009292603	0.092544556
