#	startTime:1561446839086
#	SiteID:5a0546857ecc773753327266	SiteName:西溪银泰城	FloorId:5a24ae78fe4e220014739c60	FloorName:四层
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20190625-nightly	VersionCode:271	
1561446839086	TYPE_WAYPOINT	155.16875	48.86091
1561446839221	TYPE_ACCELEROMETER	-1.0238037	1.7437439	9.551926
1561446839221	TYPE_MAGNETIC_FIELD	-27.9953	-10.81543	-21.302795
1561446839221	TYPE_GYROSCOPE	-0.07180786	-0.008758545	-0.27763367
1561446839221	TYPE_ROTATION_VECTOR	0.07558791	-0.042406455	-0.8063984
1561446839221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-87.60071	-389.39056
1561446839221	TYPE_GYROSCOPE_UNCALIBRATED	-0.110946655	-0.17030334	-0.33314514
1561446839221	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9328308	1.7826538	9.427429
1561446839241	TYPE_ACCELEROMETER	-0.91067505	1.6665344	10.047531
1561446839241	TYPE_MAGNETIC_FIELD	-27.9953	-10.81543	-21.302795
1561446839241	TYPE_GYROSCOPE	-0.0116119385	0.061019897	-0.23768616
1561446839241	TYPE_ROTATION_VECTOR	0.08083642	-0.041448664	-0.8055264
1561446839241	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-87.60071	-389.39056
1561446839241	TYPE_GYROSCOPE_UNCALIBRATED	-0.070999146	-0.00730896	-0.27668762
1561446839241	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9549713	1.6605377	9.872757
1561446839261	TYPE_ACCELEROMETER	-1.0411682	1.6485748	9.88533
1561446839261	TYPE_MAGNETIC_FIELD	-25.942993	-12.184143	-19.972229
1561446839261	TYPE_GYROSCOPE	0.02407837	0.017333984	-0.24568176
1561446839261	TYPE_ROTATION_VECTOR	0.082018636	-0.040854506	-0.8067099
1561446839261	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-88.96942	-388.06
1561446839261	TYPE_GYROSCOPE_UNCALIBRATED	-0.010803223	0.062469482	-0.23674011
1561446839261	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9376068	1.6306152	10.039154
1561446839281	TYPE_ACCELEROMETER	-1.2249146	1.8113861	9.711746
1561446839281	TYPE_MAGNETIC_FIELD	-25.942993	-11.499023	-21.968079
1561446839281	TYPE_GYROSCOPE	-0.0030975342	-0.03326416	-0.23768616
1561446839281	TYPE_ROTATION_VECTOR	0.08351829	-0.04001874	-0.8076629
1561446839281	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-88.2843	-390.05585
1561446839281	TYPE_GYROSCOPE_UNCALIBRATED	0.024887085	0.01878357	-0.24473572
1561446839281	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1519012	1.7455444	9.76442
1561446839301	TYPE_ACCELEROMETER	-1.2602386	1.7898254	9.654282
1561446839301	TYPE_MAGNETIC_FIELD	-26.626587	-11.499023	-23.965454
1561446839301	TYPE_GYROSCOPE	-0.025466919	-0.057769775	-0.19720459
1561446839301	TYPE_ROTATION_VECTOR	0.08615845	-0.03955702	-0.8075969
1561446839301	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-88.2843	-392.05322
1561446839301	TYPE_GYROSCOPE_UNCALIBRATED	-0.0022888184	-0.031814575	-0.23674011
1561446839301	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2638245	1.8041992	9.687805
1561446839320	TYPE_ACCELEROMETER	-1.16745	1.7706757	9.50824
1561446839320	TYPE_MAGNETIC_FIELD	-27.9953	-12.867737	-21.968079
1561446839320	TYPE_GYROSCOPE	-0.019073486	-0.046051025	-0.15353394
1561446839320	TYPE_ROTATION_VECTOR	0.08813978	-0.039053313	-0.8077298
1561446839320	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-89.653015	-390.05585
1561446839320	TYPE_GYROSCOPE_UNCALIBRATED	-0.024658203	-0.05632019	-0.19625854
1561446839320	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2273102	1.7814484	9.591431
1561446839340	TYPE_ACCELEROMETER	-1.0417633	1.7886353	9.324478
1561446839340	TYPE_MAGNETIC_FIELD	-26.626587	-12.184143	-20.637512
1561446839340	TYPE_GYROSCOPE	-0.018539429	-0.017288208	-0.12583923
1561446839340	TYPE_ROTATION_VECTOR	0.08947705	-0.038905233	-0.8078214
1561446839340	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-88.96942	-388.72528
1561446839340	TYPE_GYROSCOPE_UNCALIBRATED	-0.01826477	-0.04460144	-0.15258789
1561446839340	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0872498	1.776062	9.41127
1561446839360	TYPE_ACCELEROMETER	-0.9627533	1.7832489	9.316696
1561446839360	TYPE_MAGNETIC_FIELD	-25.942993	-12.867737	-20.637512
1561446839360	TYPE_GYROSCOPE	-0.056365967	-0.011428833	-0.113586426
1561446839360	TYPE_ROTATION_VECTOR	0.09028763	-0.039097197	-0.8079704
1561446839360	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-89.653015	-388.72528
1561446839360	TYPE_GYROSCOPE_UNCALIBRATED	-0.017730713	-0.015838623	-0.12489319
1561446839360	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0202026	1.7970123	9.295151
1561446839380	TYPE_ACCELEROMETER	-0.90708923	1.7898407	9.450775
1561446839380	TYPE_MAGNETIC_FIELD	-25.942993	-12.867737	-21.968079
1561446839380	TYPE_GYROSCOPE	-0.10429382	-0.037521362	-0.11677551
1561446839380	TYPE_ROTATION_VECTOR	0.090265915	-0.039145675	-0.8081883
1561446839380	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-89.653015	-390.05585
1561446839380	TYPE_GYROSCOPE_UNCALIBRATED	-0.05555725	-0.009979248	-0.11264038
1561446839380	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9124756	1.7742767	9.365173
1561446839400	TYPE_ACCELEROMETER	-0.92263794	1.8089905	9.659073
1561446839400	TYPE_MAGNETIC_FIELD	-25.942993	-11.499023	-19.972229
1561446839400	TYPE_GYROSCOPE	-0.108551025	-0.057769775	-0.113586426
1561446839400	TYPE_ROTATION_VECTOR	0.089577645	-0.03913977	-0.8084011
1561446839400	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-88.2843	-388.06
1561446839400	TYPE_GYROSCOPE_UNCALIBRATED	-0.10348511	-0.036071777	-0.11582947
1561446839400	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9046936	1.7964172	9.580658
1561446839419	TYPE_ACCELEROMETER	-0.8556061	1.8640442	9.563309
1561446839419	TYPE_MAGNETIC_FIELD	-26.626587	-13.552856	-21.302795
1561446839419	TYPE_GYROSCOPE	-0.070739746	-0.06416321	-0.088012695
1561446839419	TYPE_ROTATION_VECTOR	0.088867694	-0.03932771	-0.8088235
1561446839419	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-90.338135	-389.39056
1561446839419	TYPE_GYROSCOPE_UNCALIBRATED	-0.10774231	-0.05632019	-0.11264038
1561446839419	TYPE_ACCELEROMETER_UNCALIBRATED	-0.92085266	1.8365173	9.644714
1561446839439	TYPE_ACCELEROMETER	-0.6395416	1.8490906	9.299347
1561446839439	TYPE_MAGNETIC_FIELD	-25.942993	-12.184143	-21.968079
1561446839439	TYPE_GYROSCOPE	-0.059555054	-0.076934814	-0.06138611
1561446839439	TYPE_ROTATION_VECTOR	0.08830829	-0.040047105	-0.80877954
1561446839439	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-88.96942	-390.05585
1561446839439	TYPE_GYROSCOPE_UNCALIBRATED	-0.06993103	-0.06271362	-0.08706665
1561446839439	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75445557	1.8664398	9.428635
1561446839459	TYPE_ACCELEROMETER	-0.52819824	1.8479004	9.155685
1561446839459	TYPE_MAGNETIC_FIELD	-27.9953	-12.184143	-19.30542
1561446839459	TYPE_GYROSCOPE	-0.09576416	-0.11262512	-0.05659485
1561446839459	TYPE_ROTATION_VECTOR	0.087016135	-0.041163616	-0.80871874
1561446839459	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.81854	-88.96942	-387.3932
1561446839459	TYPE_GYROSCOPE_UNCALIBRATED	-0.058746338	-0.07548523	-0.060440063
1561446839459	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5611267	1.8431091	9.1987915
1561446839479	TYPE_ACCELEROMETER	-0.4348297	1.8664551	9.085663
1561446839479	TYPE_MAGNETIC_FIELD	-25.942993	-11.499023	-21.302795
1561446839479	TYPE_GYROSCOPE	-0.13252258	-0.14085388	-0.050201416
1561446839479	TYPE_ROTATION_VECTOR	0.08510282	-0.042251784	-0.8086246
1561446839479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-88.2843	-389.39056
1561446839479	TYPE_GYROSCOPE_UNCALIBRATED	-0.094955444	-0.11117554	-0.055648804
1561446839479	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4821167	1.8586731	9.129944
1561446839499	TYPE_ACCELEROMETER	-0.40730286	1.8730316	9.013229
1561446839499	TYPE_MAGNETIC_FIELD	-27.311707	-11.499023	-21.302795
1561446839499	TYPE_GYROSCOPE	-0.15969849	-0.13233948	-0.046463013
1561446839499	TYPE_ROTATION_VECTOR	0.082920246	-0.04326573	-0.8084384
1561446839499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-88.2843	-389.39056
1561446839499	TYPE_GYROSCOPE_UNCALIBRATED	-0.13171387	-0.1394043	-0.04925537
1561446839499	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41567993	1.8802185	9.035385
1561446839518	TYPE_ACCELEROMETER	-0.44500732	1.834732	9.165268
1561446839518	TYPE_MAGNETIC_FIELD	-27.311707	-10.13031	-20.637512
1561446839518	TYPE_GYROSCOPE	-0.19218445	-0.10836792	-0.048065186
1561446839518	TYPE_ROTATION_VECTOR	0.08086319	-0.043842852	-0.80805457
1561446839518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-121.13495	-86.91559	-388.72528
1561446839518	TYPE_GYROSCOPE_UNCALIBRATED	-0.15888977	-0.1308899	-0.045516968
1561446839518	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40908813	1.8502808	9.063507
1561446839538	TYPE_ACCELEROMETER	-0.4922943	1.7437439	9.297546
1561446839538	TYPE_MAGNETIC_FIELD	-26.626587	-12.184143	-21.302795
1561446839538	TYPE_GYROSCOPE	-0.20976257	-0.10411072	-0.050735474
1561446839538	TYPE_ROTATION_VECTOR	0.078804746	-0.043907173	-0.80804735
1561446839538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-120.44983	-88.96942	-389.39056
1561446839538	TYPE_GYROSCOPE_UNCALIBRATED	-0.19137573	-0.106918335	-0.04711914
1561446839538	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47851562	1.8000183	9.265228
1561446839558	TYPE_ACCELEROMETER	-0.52401733	1.7114258	9.283783
1561446839558	TYPE_MAGNETIC_FIELD	-25.942993	-12.184143	-21.968079
1561446839558	TYPE_GYROSCOPE	-0.2124176	-0.08918762	-0.06724548
1561446839558	TYPE_ROTATION_VECTOR	0.07675134	-0.04353638	-0.8082222
1561446839558	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-119.766235	-88.96942	-390.05585
1561446839558	TYPE_GYROSCOPE_UNCALIBRATED	-0.20895386	-0.10266113	-0.04978943
1561446839558	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5120392	1.6982574	9.295151
1561446839578	TYPE_ACCELEROMETER	-0.54437256	1.7551117	9.19519
